frequency_Hz,amplitude,power
27.28168116659845,8.412717509055434e-06,7.077381588716787e-11
27.288866228796657,5.0745097826095795e-06,2.575064953380032e-11
27.296051290994864,3.518535494101196e-06,1.2380092023249947e-11
27.303236353193075,1.5104575901616123e-06,2.281482131676825e-12
27.310421415391282,4.210742527717617e-06,1.773035263472975e-11
27.317606477589493,3.1108078819756253e-06,9.677125678561676e-12
27.3247915397877,4.421731289718899e-06,1.9551707598479154e-11
27.331976601985907,1.2395308280140603e-06,1.536436673597222e-12
27.339161664184118,2.12805856350248e-06,4.528633249696239e-12
27.346346726382325,4.105862980040638e-06,1.685811081086819e-11
27.353531788580536,7.870208006827741e-06,6.194017407073549e-11
27.360716850778743,1.674865435451717e-06,2.80517422687087e-12
27.36790191297695,4.919135814098962e-06,2.4197897157551058e-11
27.37508697517516,1.5212443656226906e-06,2.314184419938782e-12
27.38227203737337,4.767297076725737e-06,2.272712141775776e-11
27.38945709957158,4.31501390874945e-06,1.8619345032701205e-11
27.396642161769787,4.724857163358466e-06,2.232427521413981e-11
27.403827223967994,7.94340285984607e-06,6.309764899381072e-11
27.411012286166205,6.2556317173897474e-06,3.9132928183612604e-11
27.418197348364412,3.084215406642895e-06,9.512384674573397e-12
27.425382410562623,5.794495959022002e-06,3.357618341912231e-11
27.43256747276083,9.056158913577287e-06,8.201401426796534e-11
27.43975253495904,5.418395538489291e-06,2.9359010211520655e-11
27.44693759715725,4.235346487085293e-06,1.7938159865665735e-11
27.454122659355455,2.2919296051746257e-06,5.2529413150759155e-12
27.461307721553666,5.056741075324667e-06,2.557063030287567e-11
27.468492783751874,7.342708513214182e-06,5.3915368310028025e-11
27.475677845950084,4.941471857478321e-06,2.441814411825025e-11
27.48286290814829,4.594063754053398e-06,2.11054217763072e-11
27.4900479703465,6.460006450053493e-06,4.173168333473273e-11
27.49723303254471,5.421334263839186e-06,2.9390865200276766e-11
27.504418094742917,5.209838285507021e-06,2.7142414961134732e-11
27.511603156941128,5.677404166844769e-06,3.223291807370635e-11
27.518788219139335,4.4953884026185994e-06,2.0208516890397804e-11
27.525973281337542,7.387886240827678e-06,5.458086310741092e-11
27.533158343535753,6.250735663003232e-06,3.9071696328740456e-11
27.54034340573396,3.986714508258643e-06,1.5893892570359955e-11
27.54752846793217,1.7581889823512497e-06,3.0912284976613232e-12
27.55471353013038,3.859828641122861e-06,1.4898277138832355e-11
27.561898592328586,9.600586328231404e-06,9.217125784582375e-11
27.569083654526796,1.7569008706501978e-05,3.086700669291423e-10
27.576268716725004,1.1392388110999323e-05,1.297865068716387e-10
27.583453778923214,2.7252683261264583e-06,7.427087449388107e-12
27.59063884112142,3.200215205861016e-06,1.0241377363824066e-11
27.597823903319632,2.3519728414464687e-06,5.531776246901776e-12
27.60500896551784,4.248934950287812e-06,1.805344821177729e-11
27.612194027716047,1.839820494999058e-06,3.3849394538185787e-12
27.619379089914258,1.2969325330363856e-06,1.6820339952481753e-12
27.626564152112465,5.467711258616519e-06,2.989586640760184e-11
27.633749214310676,5.7768359196050685e-06,3.337183324203934e-11
27.640934276508883,8.417855845054185e-06,7.086029702811291e-11
27.64811933870709,1.0861432939388958e-05,1.1797072549684346e-10
27.6553044009053,8.220026649112915e-06,6.75688381121265e-11
27.66248946310351,1.998143556118156e-06,3.992577670856511e-12
27.66967452530172,5.868749656018378e-06,3.444222252501583e-11
27.676859587499926,2.4638588805611527e-06,6.070600583320056e-12
27.684044649698134,6.233390774275021e-06,3.885516054481694e-11
27.691229711896344,7.666108490655711e-06,5.87692193905036e-11
27.69841477409455,8.422756918791025e-06,7.094283411304209e-11
27.705599836292762,6.711560188780406e-06,4.504504016762207e-11
27.71278489849097,4.533444246807135e-06,2.055211673890871e-11
27.719969960689177,4.733662033660809e-06,2.240755624892179e-11
27.727155022887388,3.659250711212218e-06,1.3390115767507123e-11
27.734340085085595,3.0453946912469855e-06,9.274428825475323e-12
27.741525147283806,7.166067573810725e-06,5.135252447242153e-11
27.748710209482013,9.857916301501277e-06,9.717851380740462e-11
27.755895271680224,9.244743415598617e-06,8.546528082025399e-11
27.76308033387843,1.9197529615724644e-06,3.685451433466248e-12
27.77026539607664,8.098548709648576e-06,6.55864912025506e-11
27.77745045827485,8.480740506083125e-06,7.192295953151907e-11
27.784635520473056,7.442385435594995e-06,5.53891009719565e-11
27.791820582671267,1.24840495154942e-06,1.5585149230531095e-12
27.799005644869474,6.309679363755361e-06,3.981205367340025e-11
27.80619070706768,3.4467214158812203e-06,1.1879888518694244e-11
27.813375769265893,7.641531272321671e-06,5.839300018587006e-11
27.8205608314641,8.75893286858635e-06,7.671890499640231e-11
27.82774589366231,3.104317758366989e-06,9.636788744912646e-12
27.834930955860518,1.4166202003440975e-06,2.006812792022951e-12
27.842116018058725,4.748909565782119e-06,2.2552142063976916e-11
27.849301080256936,5.625756117998824e-06,3.16491318992012e-11
27.856486142455143,6.015196597632072e-06,3.618259010816446e-11
27.863671204653354,2.5086538667528437e-06,6.293344223173995e-12
27.87085626685156,3.1850544262887542e-06,1.0144571698421585e-11
27.878041329049772,5.050101776423347e-06,2.5503527952234242e-11
27.88522639124798,2.9718888979621224e-06,8.832123621830519e-12
27.892411453446186,2.170147385408226e-06,4.709539674394159e-12
27.899596515644397,2.597441058130455e-06,6.7467000504618575e-12
27.906781577842604,1.569266134288161e-05,2.4625962002237084e-10
27.913966640040815,1.7175569414209622e-05,2.9500018470233307e-10
27.921151702239023,7.946232446830498e-06,6.31426100990618e-11
27.92833676443723,4.767909707364681e-06,2.2732962977582358e-11
27.93552182663544,1.3032829151784416e-05,1.6985463569960168e-10
27.942706888833648,1.2741207633188218e-05,1.623383719520137e-10
27.94989195103186,3.132135319366837e-06,9.8102716588252e-12
27.957077013230066,5.045933975372099e-06,2.5461449683814478e-11
27.964262075428273,9.81645179701202e-06,9.636272588306053e-11
27.971447137626484,4.106960845936731e-06,1.6867127390057352e-11
27.97863219982469,1.1332271548105917e-05,1.2842037844001087e-10
27.985817262022902,1.2048861212045536e-05,1.451750565071354e-10
27.99300232422111,8.446935149675738e-07,7.135071342282748e-13
28.000187386419316,6.137707290973836e-06,3.767145078967338e-11
28.007372448617527,9.67463985146786e-06,9.359865625561006e-11
28.014557510815735,1.1006302318689635e-05,1.2113869073039284e-10
28.021742573013945,1.1209327307680774e-05,1.2564901869071793e-10
28.028927635212153,5.943682654947202e-06,3.532736350272022e-11
28.036112697410363,4.463656068184657e-06,1.9924225495041712e-11
28.04329775960857,3.7041918429115822e-06,1.3721037209092704e-11
28.050482821806778,7.52160335130764e-06,5.657451697440232e-11
28.05766788400499,1.0678083441590194e-05,1.1402146598556268e-10
28.064852946203196,1.338985422141773e-05,1.7928819607081822e-10
28.072038008401407,9.020717705286849e-06,8.137334791847563e-11
28.079223070599614,4.8769780897715755e-06,2.3784915288112007e-11
28.08640813279782,6.647657819919043e-06,4.41913544907308e-11
28.093593194996032,4.482310157731189e-06,2.0091104350100197e-11
28.10077825719424,8.255518043215724e-06,6.815357816186038e-11
28.10796331939245,6.585739378505648e-06,4.337196316159996e-11
28.115148381590657,8.47085091383396e-06,7.175531520440164e-11
28.122333443788865,1.2103169683029134e-05,1.4648671637619553e-10
28.129518505987075,1.3921236884699621e-05,1.9380083639992123e-10
28.136703568185283,1.617921675172372e-05,2.617670546992574e-10
28.143888630383493,1.6909777439450108e-05,2.8594057305173584e-10
28.1510736925817,1.6119001577452493e-05,2.5982221185391597e-10
28.158258754779908,9.559888904396617e-06,9.139147586440556e-11
28.16544381697812,4.563569126950472e-06,2.082616317645549e-11
28.172628879176326,4.8851170665457974e-06,2.3864368753857016e-11
28.179813941374537,6.368941598872784e-06,4.056341708985222e-11
28.186999003572744,6.2802420087832475e-06,3.944143968888584e-11
28.194184065770955,5.313630262161217e-06,2.823466656295548e-11
28.201369127969162,5.611845359849463e-06,3.149280834286395e-11
28.20855419016737,1.415794120810419e-05,2.0044729925213475e-10
28.21573925236558,1.6690660450257202e-05,2.7857814626577994e-10
28.222924314563787,1.283049468266324e-05,1.6462159380184966e-10
28.230109376761998,1.0266052003917922e-05,1.0539182374714719e-10
28.237294438960205,2.0810469085761952e-05,4.330756235694539e-10
28.244479501158413,1.2525080096194816e-05,1.5687763141609554e-10
28.251664563356623,3.024351448162832e-06,9.14670168200462e-12
28.25884962555483,1.1040762280163268e-05,1.21898431727076e-10
28.26603468775304,2.1356355966992224e-05,4.560939401888844e-10
28.27321974995125,1.0129156760810283e-05,1.0259981668506867e-10
28.280404812149456,5.176716140663893e-06,2.679839000101007e-11
28.287589874347667,1.2343129053334852e-05,1.5235283482727893e-10
28.294774936545874,1.190431525367217e-05,1.4171272165881188e-10
28.301959998744085,1.6499800553743596e-06,2.7224341831331747e-12
28.309145060942292,9.83298153702126e-06,9.668752590740099e-11
28.316330123140503,8.35202583460194e-06,6.975633554185823e-11
28.32351518533871,2.4149124208925145e-06,5.831802000580945e-12
28.330700247536917,6.505925881279237e-06,4.232707157269902e-11
28.337885309735128,8.805473575498217e-06,7.753636488879734e-11
28.345070371933335,5.135844393213373e-06,2.637689763130124e-11
28.352255434131546,1.6990375196578702e-05,2.886728493205168e-10
28.359440496329754,1.4876044635925169e-05,2.21296704010038e-10
28.36662555852796,3.3132559501803903e-06,1.0977664991405761e-11
28.37381062072617,5.179031651831998e-06,2.682236885067767e-11
28.38099568292438,9.925076775105505e-06,9.85071489917387e-11
28.38818074512259,9.149007939013125e-06,8.370434626812519e-11
28.395365807320797,3.9975541503763795e-06,1.5980439185191416e-11
28.402550869519004,3.7310145983610395e-06,1.3920469933183189e-11
28.409735931717215,9.509419307482505e-06,9.042905556552105e-11
28.416920993915422,8.766771930858417e-06,7.685629008768702e-11
28.424106056113633,1.0288471443412836e-05,1.0585264464192141e-10
28.43129111831184,8.847406966884419e-06,7.827661003767494e-11
28.438476180510047,6.079634580027649e-06,3.6961956626667966e-11
28.44566124270826,6.332708343657561e-06,4.0103194965830085e-11
28.452846304906465,3.302967197613676e-06,1.090959230851194e-11
28.460031367104676,4.181988252535109e-06,1.7489025744341655e-11
28.467216429302884,6.740125653501067e-06,4.542929382498319e-11
28.474401491501094,5.093478525567678e-06,2.5943523490419082e-11
28.4815865536993,1.022549096486131e-05,1.0456066547246029e-10
28.48877161589751,5.882764824290181e-06,3.460692197790588e-11
28.49595667809572,4.202700460930176e-06,1.7662691164302713e-11
28.503141740293927,8.401174038046327e-06,7.057972521754362e-11
28.510326802492138,7.785697476716198e-06,6.061708519894497e-11
28.517511864690345,1.2393964480513831e-06,1.5361035554423849e-12
28.524696926888552,7.014844859399978e-06,4.9208048401450295e-11
28.531881989086763,1.1926683881178715e-05,1.4224578840156816e-10
28.53906705128497,1.4102081849938079e-05,1.9886871250235298e-10
28.54625211348318,1.805544955889932e-05,3.259992587739576e-10
28.55343717568139,1.5542463843917063e-05,2.4156818233946916e-10
28.560622237879596,2.03863626174627e-06,4.156037807706806e-12
28.567807300077806,5.367972899086763e-06,2.8815133045329942e-11
28.574992362276014,3.5752411835100757e-06,1.2782349520266527e-11
28.582177424474224,1.4762004429884204e-05,2.1791677478792088e-10
28.58936248667243,1.6525217157638637e-05,2.730828021071144e-10
28.59654754887064,1.0322641755189918e-05,1.0655693280599038e-10
28.60373261106885,8.412444898753441e-06,7.076922917456279e-11
28.610917673267057,2.063200266123795e-06,4.256795338133298e-12
28.618102735465268,1.8268653300101132e-05,3.3374369339929596e-10
28.625287797663475,1.9812343176512445e-05,3.9252894214389924e-10
28.632472859861686,7.138052537931863e-06,5.0951794034275506e-11
28.639657922059893,7.405907286281987e-06,5.484746273300462e-11
28.6468429842581,1.3129844272483678e-05,1.7239281061967245e-10
28.65402804645631,1.2649067222127437e-05,1.599989015898987e-10
28.66121310865452,1.4627458326938882e-05,2.1396253710633364e-10
28.66839817085273,8.047017775613198e-06,6.475449508103479e-11
28.675583233050936,4.659831268482702e-06,2.171402745072911e-11
28.682768295249144,1.402584369962571e-05,1.9672429148633024e-10
28.689953357447354,4.848377519073179e-06,2.3506764567454192e-11
28.69713841964556,2.7172486626309084e-06,7.38344029456946e-12
28.704323481843772,1.2874503632507078e-05,1.6575284378343795e-10
28.71150854404198,1.0382792322264482e-05,1.0780237640727428e-10
28.718693606240187,3.5971948639509535e-06,1.2939810889235118e-11
28.725878668438398,1.0752437677462244e-05,1.1561491600770964e-10
28.733063730636605,7.319657608275566e-06,5.357738750238638e-11
28.740248792834816,5.0811959247569076e-06,2.5818552025766206e-11
28.747433855033023,7.594624056903794e-06,5.767831456570184e-11
28.75461891723123,1.1679854491857733e-05,1.3641900095096927e-10
28.76180397942944,1.0619662295405778e-05,1.1277722726846313e-10
28.76898904162765,2.765447638700383e-06,7.647700642393525e-12
28.77617410382586,9.18213229476384e-06,8.431155347854505e-11
28.783359166024066,1.811553816488134e-05,3.281727230032724e-10
28.790544228222277,2.1975804079244057e-05,4.829359649293197e-10
28.797729290420484,1.1706724789473414e-05,1.3704740529647136e-10
28.80491435261869,4.878627812267172e-06,2.380100933062677e-11
28.812099414816903,1.1351150892677468e-05,1.288486265883325e-10
28.81928447701511,1.4349710015493845e-05,2.0591417752876437e-10
28.82646953921332,1.5126201569927888e-05,2.288019739340889e-10
28.833654601411528,1.5352694578856458e-05,2.357052308316485e-10
28.840839663609735,4.858836201284567e-06,2.360828923091344e-11
28.848024725807946,4.740771997673135e-06,2.2474919133921727e-11
28.855209788006153,1.0290397326183778e-05,1.0589227713073025e-10
28.862394850204364,1.2683788367186683e-05,1.6087848734358022e-10
28.86957991240257,1.3346122679050978e-05,1.7811899056427886e-10
28.87676497460078,2.425953212005192e-05,5.885248986838307e-10
28.88395003679899,1.5550824818812275e-05,2.4182815254538784e-10
28.891135098997196,4.0199146192371e-06,1.6159713545956156e-11
28.898320161195407,7.356734058949192e-06,5.412153601410305e-11
28.905505223393615,8.067061018790155e-06,6.507747348088365e-11
28.912690285591825,1.0530931205114064e-05,1.1090051204684515e-10
28.919875347790033,1.8657856642438325e-05,3.4811561448977995e-10
28.92706040998824,2.060834435755579e-05,4.2470385715960154e-10
28.93424547218645,1.687558111613793e-05,2.847852380073511e-10
28.941430534384658,4.5428668901799065e-06,2.0637639581892855e-11
28.94861559658287,3.0787831406416972e-06,9.478905627099552e-12
28.955800658781076,1.5098362125041989e-05,2.2796053885890244e-10
28.962985720979283,1.774039356879364e-05,3.1472156397569477e-10
28.970170783177494,1.7273537086199762e-05,2.983750834683186e-10
28.9773558453757,1.2831652948773007e-05,1.64651317397755e-10
28.984540907573912,1.922897672367747e-05,3.697535458397299e-10
28.99172596977212,1.7435628517267523e-05,3.040011417921525e-10
28.998911031970326,1.7956775104610648e-05,3.2244577215756475e-10
29.006096094168537,1.077524063462702e-05,1.1610581073411732e-10
29.013281156366745,1.0071313178972389e-05,1.0143134914894292e-10
29.020466218564955,7.647980655942073e-06,5.849160811366414e-11
29.027651280763163,3.329150989917869e-06,1.1083246313671126e-11
29.03483634296137,6.2233693365364685e-06,3.873032589894236e-11
29.04202140515958,3.6739496854206334e-06,1.349790629100237e-11
29.049206467357788,8.374884416356382e-06,7.013868898732898e-11
29.056391529556,1.609221929638661e-05,2.5895952188299755e-10
29.063576591754206,6.256378523650945e-06,3.9142272231200774e-11
29.070761653952417,1.7297110532624215e-05,2.991900327778196e-10
29.077946716150624,1.542899329456292e-05,2.380538340836675e-10
29.08513177834883,1.6518594104620283e-05,2.72863951193196e-10
29.092316840547042,1.603455331211531e-05,2.5710689991906803e-10
29.09950190274525,5.781419791562791e-06,3.342481480627395e-11
29.10668696494346,6.869564304702486e-06,4.7190913736442555e-11
29.113872027141667,1.3964546581257255e-05,1.9500856122010368e-10
29.121057089339875,1.0383585007146655e-05,1.0781883760064079e-10
29.128242151538085,9.980486227635651e-06,9.961010534002492e-11
