frequency_Hz,amplitude,power
9.182509489310723,7.596985425024987e-05,5.771418754804209e-09
9.189694551508932,3.0251500583043762e-05,9.151532875258971e-10
9.196879613707141,1.8821022500281767e-05,3.5423088795611256e-10
9.20406467590535,2.5854641858376023e-05,6.684625056248895e-10
9.211249738103557,3.6081146294658634e-05,1.3018491179365585e-09
9.218434800301766,2.2382206004894357e-05,5.00963145645529e-10
9.225619862499975,1.644547681165831e-05,2.7045370756279123e-10
9.232804924698184,2.290721925305743e-05,5.24740693907645e-10
9.239989986896394,3.76432840068983e-05,1.4170168308240054e-09
9.2471750490946,3.742030753631271e-05,1.400279416112222e-09
9.25436011129281,5.6066772754006964e-05,3.143483007049458e-09
9.261545173491019,0.00012788028052355138,1.6353366146782196e-08
9.268730235689228,0.0001248277142821585,1.55819582529082e-08
9.275915297887437,0.0001857090015964799,3.448783327396138e-08
9.283100360085646,0.00014763582704278524,2.1796337426607198e-08
9.290285422283853,4.29353167123461e-05,1.8434414211894664e-09
9.297470484482062,5.6226709651488194e-05,3.1614428782327557e-09
9.304655546680271,5.990691114882073e-05,3.5888380033927015e-09
9.31184060887848,4.180821841819924e-05,1.7479271273038542e-09
9.31902567107669,5.438325670874431e-05,2.9575386102491835e-09
9.326210733274896,5.806753552312895e-05,3.371838681729843e-09
9.333395795473105,3.494357871769214e-05,1.2210536935995473e-09
9.340580857671315,5.86048968578508e-05,3.4345339357193303e-09
9.347765919869524,5.3995384881864546e-05,2.9155015885406863e-09
9.354950982067733,7.207820707949191e-05,5.195267935794117e-09
9.362136044265942,8.861902121583782e-05,7.853330921253113e-09
9.369321106464149,2.517275998350126e-05,6.336678451869623e-10
9.376506168662358,4.2908086727289416e-05,1.8411039065965902e-09
9.383691230860567,1.615162069173157e-05,2.608748509695715e-10
9.390876293058776,8.859852113254845e-05,7.849697946874633e-09
9.398061355256985,0.00010450600268827486,1.0921504597881712e-08
9.405246417455194,3.831350287977916e-05,1.4679245029188458e-09
9.412431479653401,1.215694392961884e-05,1.4779128570789639e-10
9.41961654185161,1.9417030005361027e-05,3.770210542290904e-10
9.42680160404982,2.8931570134707475e-05,8.370357504594975e-10
9.433986666248028,5.2475140747849005e-05,2.753640396506563e-09
9.441171728446237,3.617925916042983e-05,1.308938793397546e-09
9.448356790644445,3.970316228292519e-05,1.5763410952642935e-09
9.455541852842654,6.053293861996392e-05,3.6642366579683197e-09
9.462726915040863,4.197667873932764e-05,1.762041557984721e-09
9.469911977239072,6.640785902605011e-05,4.410003740423746e-09
9.47709703943728,9.360122348027133e-05,8.761189037003697e-09
9.48428210163549,4.759641955628416e-05,2.2654191545778292e-09
9.491467163833697,2.086047152194367e-05,4.351592721178228e-10
9.498652226031906,2.1756226363034463e-05,4.733333855595958e-10
9.505837288230115,1.0251266643202603e-05,1.0508846779003838e-10
9.513022350428324,1.6064366693206352e-05,2.580638772537976e-10
9.520207412626533,1.3953427484642642e-05,1.9469813856918069e-10
9.52739247482474,1.9671335298214553e-06,3.869614324147818e-12
9.53457753702295,2.343913300579434e-05,5.493929560633177e-10
9.541762599221158,1.2625260798935704e-05,1.593972102411426e-10
9.548947661419367,2.497768155480512e-05,6.238845758532519e-10
9.556132723617576,3.371847784444736e-05,1.1369357481464873e-09
9.563317785815785,4.3882276474178855e-05,1.925654188556271e-09
9.570502848013993,2.2312009831497686e-05,4.978257827208494e-10
9.577687910212202,2.4612550313492913e-05,6.057776329342201e-10
9.58487297241041,3.634704414751056e-05,1.3211076182610816e-09
9.59205803460862,7.249304562994343e-05,5.255241664705059e-09
9.599243096806829,4.3666717754831344e-05,1.906782239480103e-09
9.606428159005036,3.0295437502189838e-05,9.178135334490904e-10
9.613613221203245,8.645820510866964e-05,7.475021230612789e-09
9.620798283401454,7.818340069863761e-05,6.112644144803727e-09
9.627983345599663,4.6307788916135045e-05,2.1444113143013196e-09
9.635168407797872,6.801897763020037e-05,4.626581317857698e-09
9.642353469996081,7.760691304771979e-05,6.02283295279634e-09
9.649538532194288,3.794800024714729e-05,1.4400507227574908e-09
9.656723594392497,4.913075210122845e-05,2.4138308020323637e-09
9.663908656590706,0.00010464193456986153,1.094993447052318e-08
9.671093718788915,7.415873832926058e-05,5.499518470587742e-09
9.678278780987124,6.644796506490154e-05,4.4153320612663754e-09
9.685463843185332,4.512979484845027e-05,2.0366983830632087e-09
9.69264890538354,2.557107987075495e-05,6.53880125756529e-10
9.69983396758175,1.4162633543761987e-05,2.005801888948922e-10
9.707019029779959,2.9126350325164698e-06,8.483442832642217e-12
9.714204091978168,5.6676667003396435e-05,3.2122445826138864e-09
9.721389154176377,8.310190591601949e-05,6.905926766874955e-09
9.728574216374584,7.057410296455662e-05,4.980704009251839e-09
9.735759278572793,7.645147114099585e-05,5.844827439622521e-09
9.742944340771002,6.914538109845939e-05,4.781083727251186e-09
9.750129402969211,6.509433137092708e-06,4.2372719766280614e-11
9.75731446516742,4.717712509400317e-05,2.2256811321352236e-09
9.764499527365627,2.5767177288093195e-05,6.639474253960258e-10
9.771684589563836,3.0504372559572922e-05,9.305167452532254e-10
9.778869651762045,6.12080977899219e-05,3.746431235060642e-09
9.786054713960255,5.704814545083524e-05,3.2544908993796537e-09
9.793239776158464,4.783523258627599e-05,2.28820947658312e-09
9.800424838356673,2.942478573221587e-05,8.658180153868147e-10
9.80760990055488,5.930222214694683e-05,3.516753551565831e-09
9.814794962753089,2.526091676283409e-05,6.381139156988322e-10
9.821980024951298,5.4004783194358e-05,2.9165166078696122e-09
9.829165087149507,5.987636478897452e-05,3.585179060342348e-09
9.836350149347716,4.502894909243409e-05,2.027606256369021e-09
9.843535211545923,5.145398752609377e-05,2.6475128323354134e-09
9.850720273744132,1.9697223265355264e-05,3.879806043652527e-10
9.857905335942341,8.166092060914877e-05,6.668505954733698e-09
9.86509039814055,7.653754131102724e-05,5.857995229937202e-09
9.87227546033876,5.464250781431753e-05,2.9858036602377523e-09
9.879460522536968,6.653886880212251e-05,4.427421061466072e-09
9.886645584735176,4.8711027758819496e-05,2.3727642253204834e-09
9.893830646933385,1.237298374360683e-05,1.5309072671955889e-10
9.901015709131594,2.4605843580278194e-05,6.054475382971176e-10
9.908200771329803,4.078037623180494e-05,1.6630390856075613e-09
9.915385833528012,7.534522573560723e-05,5.67690304114961e-09
9.92257089572622,6.918357082012182e-05,4.7863664714228115e-09
9.929755957924428,2.9339084558699972e-05,8.607818827425471e-10
9.936941020122637,3.912463063827706e-05,1.530736722581608e-09
9.944126082320846,6.248150440269821e-05,3.903938392424396e-09
9.951311144519055,4.55413504302944e-05,2.0740145990148756e-09
9.958496206717264,3.864840901257556e-05,1.4936995192033317e-09
9.965681268915471,2.859354198449302e-05,8.17590643218965e-10
9.97286633111368,4.8036190974736674e-05,2.3074756433613733e-09
9.98005139331189,5.166129663999935e-05,2.6688895705260077e-09
9.987236455510098,2.3464049822721518e-05,5.505616340831577e-10
9.994421517708307,4.9873147530706254e-05,2.4873308446195915e-09
10.001606579906516,8.07882619869106e-05,6.526743274865704e-09
10.008791642104724,3.680745400611153e-05,1.3547886704120157e-09
10.015976704302933,6.225838744845583e-06,3.876106807682043e-11
10.023161766501142,4.508912490188224e-05,2.0330291844175374e-09
10.03034682869935,4.218769445826015e-05,1.7798015637035144e-09
10.03753189089756,7.140664577880192e-05,5.09890906137929e-09
10.044716953095767,5.014787588201203e-05,2.514809455477684e-09
10.051902015293976,2.1828034964743572e-05,4.764631104220679e-10
10.059087077492185,5.1271044728091433e-05,2.628720027509952e-09
10.066272139690394,5.883543715959698e-05,3.4616086657608856e-09
10.073457201888603,9.106978486872794e-06,8.293705716036389e-11
10.080642264086812,7.402835721781992e-05,5.48019767236915e-09
10.08782732628502,6.035150509127199e-05,3.6423041667818285e-09
10.095012388483228,2.5689184793673376e-05,6.599342153634994e-10
10.102197450681437,4.984020872959744e-05,2.484046406209841e-09
10.109382512879646,3.83622409332386e-05,1.4716615294198472e-09
10.116567575077855,2.717062232847694e-05,7.382427177167297e-10
10.123752637276063,2.3408564398237066e-05,5.479608871864119e-10
10.130937699474272,3.204141697677288e-05,1.0266524018794293e-09
10.13812276167248,5.364075978012607e-05,2.8773311097891908e-09
10.14530782387069,6.60922870351485e-05,4.368190405536459e-09
10.152492886068899,5.069579947848973e-05,2.57006408476324e-09
10.159677948267108,9.050252427853867e-05,8.19070690078748e-09
10.166863010465315,0.0001178897790520939,1.3898000004951516e-08
10.174048072663524,6.883727325811288e-05,4.738570189612103e-09
10.181233134861733,3.913877975482717e-05,1.5318440806968692e-09
10.188418197059942,7.000759485283182e-05,4.901063337078245e-09
10.195603259258151,3.443046013800906e-05,1.185456585315031e-09
10.202788321456358,2.5614904470926353e-05,6.561233310546828e-10
10.209973383654567,3.813825222401505e-05,1.4545262827025888e-09
10.217158445852776,6.555958054188316e-05,4.298058600827666e-09
10.224343508050985,4.239908198995319e-05,1.7976821535907728e-09
10.231528570249194,6.129681880976179e-05,3.757299996196767e-09
10.238713632447404,5.7102031376240815e-05,3.2606419872931904e-09
10.24589869464561,1.5607929276316028e-05,2.4360745629448295e-10
10.25308375684382,1.1486013516901565e-05,1.3192850651044546e-10
10.260268819042029,4.219938678023315e-05,1.7807882446277161e-09
10.267453881240238,3.7597780282639925e-05,1.4135930821816675e-09
10.274638943438447,1.140815931277723e-05,1.3014609890570587e-10
10.281824005636654,2.999773220170656e-05,8.998639372453028e-10
10.289009067834863,6.29391156660653e-05,3.961332280826346e-09
10.296194130033072,3.3761980586854274e-05,1.139871333147125e-09
10.303379192231281,4.0003789132997727e-05,1.600303144997347e-09
10.31056425442949,5.5130694838119254e-05,3.039393513333829e-09
10.3177493166277,2.3968816551906628e-05,5.745041668989531e-10
10.324934378825906,1.849955450800268e-05,3.4223351699456227e-10
10.332119441024116,6.813884534666804e-06,4.642902245177145e-11
10.339304503222325,3.380711529794394e-05,1.142921044768475e-09
10.346489565420534,4.178247107504827e-05,1.7457748891372452e-09
10.353674627618743,5.8912884516690687e-05,3.470727962076933e-09
10.36085968981695,9.011849201997024e-05,8.121342603953439e-09
10.368044752015159,3.791674804521136e-05,1.4376797823240394e-09
10.375229814213368,5.515600025380728e-05,3.042184363997989e-09
10.382414876411577,3.3180052141434986e-05,1.1009158601083445e-09
10.389599938609786,1.0738232252715125e-05,1.1530963191325135e-10
10.396785000807995,1.326972364717954e-05,1.7608556567251588e-10
10.403970063006202,3.750757536574311e-05,1.4068182098168996e-09
10.411155125204411,2.229229098791595e-05,4.969462374899186e-10
10.41834018740262,2.5222695130954304e-05,6.361843496690659e-10
10.42552524960083,1.5237481912247089e-05,2.321808550260572e-10
10.432710311799038,2.8891493577755763e-05,8.347184011535025e-10
10.439895373997246,2.637256219582599e-05,6.955120367727101e-10
10.447080436195455,1.6162435578925483e-05,2.6122432384291633e-10
10.454265498393664,5.30609515289991e-05,2.815464577162792e-09
10.461450560591873,2.7737140945318116e-05,7.693489878204428e-10
10.468635622790082,3.6493767084848547e-05,1.3317950360431753e-09
10.47582068498829,1.0146421917149832e-05,1.0294987772081848e-10
10.483005747186498,4.020817704853185e-05,1.6166975015660837e-09
10.490190809384707,4.1735609217797153e-05,1.7418610767806748e-09
10.497375871582916,2.3937140280469473e-05,5.729866848068741e-10
10.504560933781125,9.927084865476388e-06,9.854701392637036e-11
10.511745995979334,3.702895338931012e-05,1.3711433891077013e-09
10.518931058177543,5.403411153333871e-05,2.9196852091972872e-09
10.52611612037575,4.2981039141349444e-05,1.8473697256702129e-09
10.53330118257396,3.868085675050679e-05,1.4962086789532268e-09
10.540486244772168,7.135031246037981e-05,5.09086708819383e-09
10.547671306970377,4.527614370575116e-05,2.0499291888638303e-09
10.554856369168586,2.6050139520359485e-05,6.78609769030195e-10
10.562041431366794,2.986472616402733e-05,8.919018688523385e-10
10.569226493565003,1.8303861558449757e-05,3.3503134795089474e-10
10.576411555763212,3.5405425959603816e-05,1.2535441873809878e-09
10.58359661796142,2.177138767797853e-06,4.739933214248353e-12
10.59078168015963,2.6391963007468916e-05,6.965357113876077e-10
10.597966742357839,3.428625329524029e-05,1.1755471650253754e-09
10.605151804556046,4.234097694086236e-06,1.792758328306638e-11
10.612336866754255,3.581236236587621e-05,1.2825252982248268e-09
10.619521928952464,2.585119629195171e-05,6.682843497250179e-10
10.626706991150673,4.208753548712981e-05,1.771360643380411e-09
10.633892053348882,9.577188344666245e-06,9.172253658921097e-11
10.64107711554709,5.424466323457817e-05,2.9424834894327965e-09
10.648262177745298,5.975934749168592e-05,3.5711796126320682e-09
10.655447239943507,4.400888025583702e-05,1.936781541372602e-09
10.662632302141716,4.7390267923203885e-05,2.245837493833047e-09
10.669817364339925,2.7405765517288186e-05,7.510759835885822e-10
10.677002426538134,3.240260211414376e-05,1.0499286237675136e-09
10.684187488736342,1.4421104430342835e-05,2.0796825299085373e-10
10.69137255093455,3.311522906704857e-05,1.0966183961630985e-09
10.69855761313276,5.066254324289189e-05,2.566693287837891e-09
10.705742675330969,3.962192724063462e-05,1.569897118262144e-09
10.712927737529178,3.211294056186046e-05,1.0312409515295828e-09
10.720112799727385,2.6481515056757518e-05,7.012706397012752e-10
10.727297861925594,3.197556619953949e-05,1.022436833781132e-09
10.734482924123803,4.6077338900923715e-05,2.123121160190578e-09
10.741667986322012,5.882038921859177e-05,3.4598381878266267e-09
10.748853048520221,5.093337124786533e-05,2.594208306672875e-09
10.75603811071843,6.871640072495651e-05,4.7219437285928034e-09
10.763223172916637,7.118120471764802e-05,5.066763905055717e-09
10.770408235114846,3.599230504925995e-05,1.2954460227589833e-09
10.777593297313055,3.995113170685485e-05,1.596092924658463e-09
10.784778359511265,5.844444252333118e-05,3.415752861862962e-09
10.791963421709474,2.7784291968889912e-05,7.719668802125205e-10
10.79914848390768,2.2111620120509226e-05,4.889237443537084e-10
10.80633354610589,2.047467437148718e-05,4.19212290618434e-10
10.813518608304099,4.879880453482276e-06,2.3813233240278382e-11
10.820703670502308,2.564793241377897e-05,6.578164371017739e-10
10.827888732700517,2.7369864300460417e-05,7.491094718256175e-10
10.835073794898726,1.2361744437814779e-05,1.5281272554584462e-10
10.842258857096933,6.03309329024685e-05,3.639821464882156e-09
10.849443919295142,4.1418969644304745e-05,1.7155310463958379e-09
10.856628981493351,5.495280177064411e-06,3.019810422443707e-11
10.86381404369156,1.1751275091435186e-05,1.3809246627458503e-10
10.87099910588977,1.072725853300949e-05,1.1507407563402492e-10
10.878184168087977,1.2896020836500807e-05,1.6630735341546297e-10
10.885369230286186,6.000803750456339e-06,3.600964565149086e-11
10.892554292484395,1.416086407385158e-05,2.0053007131810034e-10
10.899739354682604,2.8080184233727766e-05,7.884967466000934e-10
10.906924416880813,2.5975438909396537e-05,6.747234265357916e-10
10.914109479079022,1.0198778508848415e-05,1.0401508307254831e-10
10.921294541277229,2.562084838516007e-05,6.564278719753593e-10
10.928479603475438,2.3815866754482665e-05,5.671955092672727e-10
10.935664665673647,4.1984912392202585e-05,1.762732868580926e-09
10.942849727871856,4.311709717674023e-05,1.85908406894846e-09
10.950034790070065,4.5550186749983156e-05,2.074819512958341e-09
10.957219852268272,7.513542417262059e-05,5.645331965599618e-09
10.964404914466481,6.610853866980006e-05,4.37033888505645e-09
10.97158997666469,2.180165724456337e-05,4.753122586094225e-10
10.9787750388629,3.908098888194716e-05,1.5273236919908775e-09
10.985960101061108,6.397995690496497e-05,4.093434885561174e-09
10.993145163259317,5.65909507288721e-05,3.2025357043976295e-09
11.000330225457525,1.4518278077150344e-05,2.1078039832546427e-10
11.007515287655734,3.469976560520698e-05,1.2040737330563052e-09
11.014700349853943,6.651749370607231e-05,4.4245769689373694e-09
11.021885412052152,5.449066367897853e-05,2.9692324281755497e-09
11.02907047425036,2.8582891354592653e-05,8.169816781884474e-10
11.036255536448568,9.395826539134353e-05,8.828155635350144e-09
