frequency_Hz,amplitude,power
22.300294794834947,7.252313957816657e-05,5.25960577427423e-09
22.30583386458031,6.352430096125971e-05,4.035336812616701e-09
22.311372934325675,4.231571849620006e-05,1.790620031849648e-09
22.31691200407104,2.300384029895644e-05,5.291766684998923e-10
22.322451073816403,3.51359224230519e-05,1.234533044518721e-09
22.327990143561767,5.063827308693432e-05,2.5642347012269365e-09
22.33352921330713,5.645546399882173e-05,3.187219415322257e-09
22.339068283052494,4.520246012372746e-05,2.0432624012371712e-09
22.34460735279786,3.719015388429521e-05,1.3831075459375579e-09
22.350146422543222,2.8583476887945478e-05,8.170151510037133e-10
22.355685492288586,3.802182195808656e-05,1.4456589450124335e-09
22.36122456203395,5.1009013866959826e-05,2.6019194956796997e-09
22.366763631779314,5.519900838035174e-05,3.046930526174142e-09
22.372302701524678,4.9285220728332354e-05,2.4290329822404413e-09
22.37784177127004,3.792272755490124e-05,1.4381332652032658e-09
22.383380841015406,3.3438686432149085e-05,1.1181457503075912e-09
22.38891991076077,3.756586243862071e-05,1.4111940207573745e-09
22.394458980506133,3.98618571086852e-05,1.5889676521532366e-09
22.399998050251497,4.1549338570519864e-05,1.7263475356476897e-09
22.40553711999686,4.203929856634123e-05,1.7673026239499797e-09
22.411076189742225,4.610250546785487e-05,2.125441010413588e-09
22.41661525948759,4.370941105530342e-05,1.910512614801481e-09
22.422154329232953,2.7841273260625567e-05,7.751364967728242e-10
22.427693398978317,2.6054468449021105e-05,6.788353261610363e-10
22.43323246872368,4.574695680519757e-05,2.0927840569366125e-09
22.438771538469044,5.652680460247022e-05,3.1952796385658485e-09
22.44431060821441,4.8183145714639325e-05,2.321615530958166e-09
22.449849677959772,3.259532792674174e-05,1.0624554026518298e-09
22.455388747705136,3.076201773875612e-05,9.46301735359546e-10
22.4609278174505,4.0058454225227325e-05,1.6046797549146328e-09
22.466466887195864,4.488900291064996e-05,2.0150225823123406e-09
22.472005956941228,4.228592114943645e-05,1.788099127456357e-09
22.47754502668659,3.875123530119269e-05,1.5016582373684024e-09
22.483084096431956,3.785551719978139e-05,1.4330401824629448e-09
22.48862316617732,3.221026002737762e-05,1.0375008510312804e-09
22.494162235922683,2.974143653756593e-05,8.845530473180617e-10
22.499701305668047,3.4951693642953295e-05,1.2216208885108617e-09
22.50524037541341,4.0265366942124846e-05,1.6212997749839605e-09
22.510779445158775,3.8111024569886214e-05,1.4524501937664707e-09
22.51631851490414,3.524836784538093e-05,1.2424474357632843e-09
22.521857584649503,3.187928304055743e-05,1.0162886871799723e-09
22.527396654394867,3.237692495384719e-05,1.0482652694670527e-09
22.53293572414023,3.330907593845442e-05,1.1094945398737233e-09
22.538474793885594,3.321009063108148e-05,1.1029101197246458e-09
22.54401386363096,3.66718211315126e-05,1.3448224651016541e-09
22.549552933376322,3.721305637662423e-05,1.3848115648898135e-09
22.555092003121686,3.402594762117372e-05,1.1577651115188574e-09
22.56063107286705,2.6553204304227156e-05,7.050726588220276e-10
22.566170142612414,2.4970889054939938e-05,6.235453001941192e-10
22.571709212357778,2.9389491459143393e-05,8.637422082270625e-10
22.57724828210314,3.156146161342009e-05,9.961258591753898e-10
22.582787351848506,3.3463110477593966e-05,1.119779762835659e-09
22.58832642159387,3.154831890076917e-05,9.952964254646294e-10
22.593865491339233,2.817326438285064e-05,7.937328259860005e-10
22.599404561084597,2.717948617536306e-05,7.387244687567516e-10
22.60494363082996,2.701808705232159e-05,7.299770279668276e-10
22.610482700575325,2.9406691085717328e-05,8.647534806108069e-10
22.61602177032069,3.350715580571661e-05,1.1227294901885683e-09
22.621560840066053,3.189431164960053e-05,1.0172471156018443e-09
22.627099909811417,2.405382990962212e-05,5.785867333210316e-10
22.63263897955678,1.4655301969367706e-05,2.1477787581335297e-10
22.638178049302145,1.3906187496796282e-05,1.9338205069605324e-10
22.64371711904751,2.1900443059365797e-05,4.796294061965235e-10
22.649256188792872,2.4938377602296684e-05,6.219226774347329e-10
22.654795258538236,1.7862082349888948e-05,3.190539858742143e-10
22.6603343282836,1.5681831240793894e-05,2.4591983106473937e-10
22.665873398028964,1.845510719908756e-05,3.405909817298135e-10
22.671412467774328,2.1405750722697016e-05,4.5820616400224383e-10
22.67695153751969,2.7665423330367035e-05,7.653756480484166e-10
22.682490607265056,3.085734674465602e-05,9.521758481199333e-10
22.68802967701042,2.886080009266085e-05,8.329457819885326e-10
22.693568746755783,2.6175665859039353e-05,6.851654831640784e-10
22.699107816501147,2.5553959176620434e-05,6.530048296003837e-10
22.70464688624651,2.5286229984696707e-05,6.393934268389749e-10
22.710185955991875,2.4431860068831835e-05,5.969157864229796e-10
22.71572502573724,2.5514066041506312e-05,6.509675659703456e-10
22.721264095482603,2.879455028655395e-05,8.291261262048841e-10
22.726803165227967,2.2115656796609007e-05,4.891022755453981e-10
22.73234223497333,1.738530177535513e-05,3.022487178201662e-10
22.737881304718695,2.410634641648332e-05,5.811159375514982e-10
22.74342037446406,3.2452752714450584e-05,1.0531811587452798e-09
22.748959444209422,3.58139781959997e-05,1.282641034223542e-09
22.754498513954786,2.8893033723020808e-05,8.348073977196177e-10
22.76003758370015,1.8696615966222478e-05,3.4956344858840527e-10
22.765576653445514,2.1185241449588873e-05,4.488144552773785e-10
22.771115723190878,3.4378439259957464e-05,1.1818770859505846e-09
22.77665479293624,3.1473770962103655e-05,9.905982585749593e-10
22.782193862681606,2.0069245797998126e-05,4.027746269004654e-10
22.78773293242697,1.7497779624845735e-05,3.0617229179966657e-10
22.793272002172333,1.8628723871435705e-05,3.4702935307819847e-10
22.798811071917697,1.9643390773747445e-05,3.8586280109014625e-10
22.80435014166306,1.888023117423342e-05,3.564631291924955e-10
22.809889211408425,1.6745345686459312e-05,2.804066021590215e-10
22.81542828115379,1.8565500164523723e-05,3.4467779635893035e-10
22.820967350899153,1.8545416527054763e-05,3.4393247416195596e-10
22.826506420644517,2.270727664168448e-05,5.156204124819895e-10
22.83204549038988,2.4942872359137353e-05,6.221468815242181e-10
22.837584560135245,1.8368743678633348e-05,3.3741074433133256e-10
22.84312362988061,1.8097549991032517e-05,3.275213156779211e-10
22.848662699625972,2.8319579780284693e-05,8.019985989319096e-10
22.854201769371336,3.1072792478662584e-05,9.655184324220301e-10
22.8597408391167,2.4559071969555312e-05,6.031480160057974e-10
22.865279908862064,1.3628383516987452e-05,1.8573283728609527e-10
22.870818978607428,1.4555876362411263e-05,2.1187353667780292e-10
22.87635804835279,2.4152114576578733e-05,5.833246385201869e-10
22.881897118098156,2.6656409560703813e-05,7.105641706679816e-10
22.88743618784352,2.520308871186006e-05,6.35195680617888e-10
22.892975257588883,2.219598222794098e-05,4.926616270630718e-10
22.898514327334247,1.4103609810545354e-05,1.9891180968811117e-10
22.90405339707961,1.5638509619735197e-05,2.445629831265503e-10
22.909592466824975,2.3492508805165878e-05,5.518979699607963e-10
22.91513153657034,2.48934916300652e-05,6.196859255361262e-10
22.920670606315703,2.0141245872591475e-05,4.056697853001831e-10
22.926209676061067,1.295163939166368e-05,1.6774496293169433e-10
22.93174874580643,1.2585458390370565e-05,1.5839376289574887e-10
22.937287815551795,1.485489017550079e-05,2.2066776212618988e-10
22.94282688529716,1.3592872223597855e-05,1.8476617528705809e-10
22.948365955042522,1.6932984793551173e-05,2.8672597401863526e-10
22.953905024787886,2.0971787990664266e-05,4.3981589152536994e-10
22.95944409453325,1.9996887405052598e-05,3.998755058903512e-10
22.964983164278614,1.5234975538167923e-05,2.32104479648575e-10
22.970522234023978,9.295734563863515e-06,8.641068108180682e-11
22.97606130376934,1.5312219575791853e-05,2.3446406833726323e-10
22.981600373514706,2.7390205471882334e-05,7.50223355791933e-10
22.98713944326007,3.0573645378666755e-05,9.34747791740471e-10
22.992678513005433,2.650540011895956e-05,7.025362354661414e-10
22.998217582750797,1.573717568622365e-05,2.4765869857906883e-10
23.00375665249616,1.2471867866083316e-05,1.555474880690416e-10
23.009295722241525,2.6904551552276868e-05,7.238548942291236e-10
23.01483479198689,3.404124860669461e-05,1.1588066067027878e-09
23.020373861732253,3.5482811050056756e-05,1.2590298800140298e-09
23.025912931477617,3.084301841011063e-05,9.512917846464232e-10
23.03145200122298,1.8779723594766714e-05,3.5267801829583763e-10
23.036991070968345,1.5121623825909755e-05,2.2866350713232158e-10
23.04253014071371,2.025979450388696e-05,4.104592733397283e-10
23.048069210459072,2.546863498334937e-05,6.486513679150874e-10
23.053608280204436,2.9180764486846693e-05,8.515170160368131e-10
23.0591473499498,2.9786295278807575e-05,8.872233864363145e-10
23.064686419695164,2.4369538854824246e-05,5.938744239967886e-10
23.070225489440528,1.3457387827512406e-05,1.8110128714007908e-10
23.07576455918589,1.933353327432053e-05,3.7378550886925916e-10
23.081303628931256,3.003458615842659e-05,9.020763657079501e-10
23.08684269867662,4.1933507664755184e-05,1.7584190650700817e-09
23.092381768421983,3.4260356060904204e-05,1.1737719974199354e-09
23.097920838167347,1.3561518944301813e-05,1.8391479607665696e-10
23.10345990791271,4.465804199492715e-06,1.9943407148206768e-11
23.108998977658075,1.980398469102664e-05,3.9219780964241754e-10
23.11453804740344,3.148953193469747e-05,9.915906214663319e-10
23.120077117148803,2.966595504470781e-05,8.800688887146247e-10
23.125616186894167,2.3133101632651283e-05,5.351403911465735e-10
23.13115525663953,1.91427465022104e-05,3.6644474364788847e-10
23.136694326384895,1.0576944376683489e-05,1.1187175234745648e-10
23.14223339613026,1.0827855366489032e-05,1.1724245183760534e-10
23.147772465875622,3.325538618995004e-05,1.1059207106427199e-09
23.153311535620986,5.1261551586999575e-05,2.6277466711066188e-09
23.15885060536635,5.239731927512028e-05,2.745479067218891e-09
23.164389675111714,3.5149973017726265e-05,1.2355206031468844e-09
23.169928744857078,1.8164372939519616e-05,3.299444442859525e-10
23.17546781460244,1.909183342119482e-05,3.644981033826515e-10
23.181006884347806,4.7728134026292615e-05,2.277974777631751e-09
23.18654595409317,5.8563450544118975e-05,3.429677739633469e-09
23.192085023838533,6.764585079164506e-05,4.575961129325506e-09
23.197624093583897,6.694707172349869e-05,4.481910412351278e-09
23.20316316332926,1.6895206056046503e-05,2.8544798767627044e-10
23.208702233074625,6.631557728608701e-05,4.397755790786979e-09
23.21424130281999,8.600570239689455e-05,7.396980844783194e-09
23.219780372565353,0.00020012656578407632,4.0050642332528225e-08
23.225319442310717,0.0003331994879970919,1.110218988015242e-07
23.23085851205608,0.0002902456210038158,8.424252051189069e-08
23.236397581801445,0.00021137595140907763,4.467979283409275e-08
23.24193665154681,0.00026616331462713227,7.08429100533018e-08
23.247475721292172,0.0007712034686939604,5.947547901255964e-07
23.253014791037536,0.000993614446458616,9.87269668211262e-07
23.258553860782897,0.0005473335792322688,2.995740469552063e-07
23.26409293052826,0.00014891641133136762,2.2176097563813073e-08
23.269632000273624,0.00011706901124115213,1.3705153392981004e-08
23.275171070018988,2.3154229322244088e-05,5.36118335507068e-10
23.280710139764352,8.788191150575638e-05,7.723230369905596e-09
23.286249209509716,6.594543921261317e-05,4.348800952944459e-09
23.29178827925508,4.411749755519379e-05,1.94635359053253e-09
23.297327349000444,3.8465955759800254e-05,1.4796297525149104e-09
23.302866418745808,2.462808465026073e-05,6.065425535404082e-10
23.30840548849117,6.0138772130570316e-05,3.616671913372661e-09
23.313944558236535,5.6499819278737465e-05,3.192229578529994e-09
23.3194836279819,4.952349530636107e-05,2.452576587359167e-09
23.325022697727263,3.424581155158188e-05,1.1727756088264589e-09
23.330561767472627,2.637769084919655e-06,6.957825745357874e-12
23.33610083721799,3.059372992356015e-05,9.359763106357396e-10
23.341639906963355,4.414129585573234e-05,1.948453999823293e-09
23.34717897670872,5.0506828226451594e-05,2.5509396974962874e-09
23.352718046454083,4.0978761571572915e-05,1.679258899939821e-09
23.358257116199447,2.029659045178161e-05,4.1195158396735247e-10
23.36379618594481,4.860747941613234e-06,2.3626870551897292e-11
23.369335255690174,2.4204646779314175e-05,5.858649257113641e-10
23.37487432543554,4.12210718883584e-05,1.6991767676252114e-09
23.380413395180902,4.0722627223927284e-05,1.6583323680189436e-09
23.385952464926266,3.934396578505366e-05,1.5479476436954733e-09
23.39149153467163,2.710021575504753e-05,7.344216939701264e-10
23.397030604416994,8.176400863152908e-06,6.685353107496761e-11
23.402569674162358,2.149386645590077e-05,4.6198629522409637e-10
23.40810874390772,3.0782304069203604e-05,9.475502438089088e-10
23.413647813653085,4.0828903488199765e-05,1.6669993600487308e-09
23.41918688339845,3.577210496213831e-05,1.2796434934222401e-09
23.424725953143813,1.9883130723350194e-05,3.953388873618324e-10
23.430265022889177,7.54169021318247e-06,5.6877091271612247e-11
23.43580409263454,9.118915415780741e-06,8.315461836016365e-11
23.441343162379905,2.5028067951612654e-05,6.264041853905405e-10
23.44688223212527,3.297539419519559e-05,1.0873766223285391e-09
23.452421301870633,3.084208655450876e-05,9.5123430303581e-10
23.457960371615997,2.6087435164802748e-05,6.80554273477787e-10
23.46349944136136,1.5184729205843107e-05,2.3057600105478464e-10
23.469038511106724,7.898812185532072e-06,6.239123394230993e-11
23.47457758085209,1.6568114444249187e-05,2.7450241623773857e-10
23.480116650597452,2.8260890223527748e-05,7.986779162262863e-10
23.485655720342816,3.284562175889111e-05,1.0788348687281412e-09
23.49119479008818,2.859624154441165e-05,8.177450304663348e-10
23.496733859833544,2.306359433640096e-05,5.319293837140664e-10
23.502272929578908,1.0100159722859955e-05,1.0201322642728248e-10
23.50781199932427,1.314574747257246e-05,1.7281067661264522e-10
23.513351069069635,2.8355759542749512e-05,8.0404909924623e-10
23.518890138815,3.589742795991776e-05,1.2886253341374853e-09
23.524429208560363,3.31030395399462e-05,1.0958112267832415e-09
23.529968278305727,2.463930300593583e-05,6.070952526183184e-10
23.53550734805109,1.6059746886349087e-05,2.579154700535992e-10
23.541046417796455,2.2878786861584984e-05,5.234388882578337e-10
23.54658548754182,2.8715434157182124e-05,8.245761588354619e-10
23.552124557287183,2.5469489248371057e-05,6.486948825728888e-10
23.557663627032547,2.0477542576024065e-05,4.1932974995287827e-10
23.56320269677791,1.2375488598442481e-05,1.5315271805017984e-10
23.568741766523274,2.5558131741819478e-05,6.532180981322004e-10
23.57428083626864,2.0364469730844628e-05,4.1471162741848706e-10
23.579819906014002,2.245700557177263e-05,5.043170992506269e-10
23.585358975759366,3.2229834491707465e-05,1.0387622313628562e-09
23.59089804550473,3.1373100705992535e-05,9.842714479083493e-10
23.596437115250094,2.0126378716968335e-05,4.05071120258836e-10
23.601976184995458,1.2220199382707296e-05,1.4933327295311978e-10
23.60751525474082,2.216334419452825e-06,4.9121382588512905e-12
23.613054324486185,1.5552344264453702e-05,2.4187541212008596e-10
23.61859339423155,2.416764141128604e-05,5.840748913845079e-10
23.624132463976913,2.5885216715616102e-05,6.700444444144113e-10
23.629671533722277,2.3271810761018012e-05,5.415771760966338e-10
23.63521060346764,1.9739831474071434e-05,3.896609466247412e-10
23.640749673213005,8.719197053851695e-06,7.602439726389608e-11
23.64628874295837,7.767843104968132e-06,6.033938650340095e-11
23.651827812703733,1.749816379683218e-05,3.061857362607684e-10
23.657366882449097,2.7277106255316394e-05,7.440405256638207e-10
23.66290595219446,2.764022654607965e-05,7.639821235186061e-10
23.668445021939824,2.2387462653190082e-05,5.011984840479807e-10
23.67398409168519,1.792386936732911e-05,3.2126509309707884e-10
23.679523161430552,1.3919439250815581e-05,1.9375078905714542e-10
23.685062231175916,1.7501273039977462e-05,3.06294558019842e-10
23.69060130092128,2.0638183050792387e-05,4.2593459963801415e-10
23.696140370666644,2.5363070715336772e-05,6.432853561111738e-10
23.701679440412008,2.777803131340974e-05,7.716190236487721e-10
23.70721851015737,1.6853850151368397e-05,2.8405226492478056e-10
23.712757579902735,6.3216787520282045e-06,3.996362224384488e-11
23.7182966496481,9.50069990940222e-06,9.026329876851536e-11
23.723835719393463,2.276715952288591e-05,5.183435527405346e-10
23.729374789138827,2.6734672743983854e-05,7.147427267279132e-10
23.73491385888419,1.9825355072846817e-05,3.9304470376445303e-10
23.740452928629555,2.2057722396197687e-05,4.86543117307721e-10
23.74599199837492,1.3497381098746745e-05,1.821792965248059e-10
23.751531068120283,6.088464021324334e-06,3.706939413896088e-11
23.757070137865647,1.1640735450442056e-05,1.355067218271784e-10
23.76260920761101,1.591673223649042e-05,2.533423650881333e-10
23.768148277356374,2.6274744587692846e-05,6.903622031484945e-10
23.77368734710174,2.1633246529015417e-05,4.679973553851576e-10
23.779226416847102,1.178562079242293e-05,1.3890085746279168e-10
23.784765486592466,4.767837721300948e-06,2.2732276536660213e-11
23.79030455633783,7.462341784670293e-06,5.568654491123622e-11
23.795843626083194,1.6812703769403368e-05,2.8266700803771023e-10
23.801382695828558,2.2005776045965323e-05,4.842541793851812e-10
23.80692176557392,2.1736540936959105e-05,4.72477211904099e-10
23.812460835319285,1.8158905386979535e-05,3.2974584485327436e-10
23.81799990506465,1.2095351391811145e-05,1.462975252913878e-10
23.823538974810013,9.878575618551358e-06,9.758625625143735e-11
23.829078044555377,1.485355879226371e-05,2.2062820879523458e-10
23.83461711430074,2.040518072262256e-05,4.1637140032288743e-10
23.840156184046105,2.4472150900821334e-05,5.988861697125704e-10
23.84569525379147,2.158317034097877e-05,4.658332419677056e-10
23.851234323536833,1.555667717148308e-05,2.4201020461774284e-10
23.856773393282197,8.640394546795924e-06,7.465641792430074e-11
23.86231246302756,1.293700545874114e-05,1.6736611023949805e-10
23.867851532772924,2.16296601113371e-05,4.678421965319672e-10
23.87339060251829,2.5676342990473923e-05,6.592745893644594e-10
23.878929672263652,2.4991555268633413e-05,6.245778347451585e-10
23.884468742009016,1.4534288802278118e-05,2.112455509880271e-10
23.89000781175438,4.855259689750556e-06,2.357354665491666e-11
23.895546881499744,1.0549950795615339e-05,1.1130146178990473e-10
23.901085951245108,2.010464553910013e-05,4.0419677225285876e-10
23.90662502099047,2.4247579424384232e-05,5.879451079418216e-10
23.912164090735835,2.3187946099969682e-05,5.376808443350992e-10
23.9177031604812,1.965068001329783e-05,3.8614922498502283e-10
23.923242230226563,1.1481358822810526e-05,1.318216004181291e-10
23.928781299971927,5.937418203508359e-06,3.5252934923352426e-11
23.93432036971729,1.5834128853438913e-05,2.507196365473067e-10
23.939859439462655,1.9349042678177802e-05,3.74385452561946e-10
23.94539850920802,2.1805005349582714e-05,4.754582582953308e-10
23.950937578953383,1.9352693739770478e-05,3.745267549853514e-10
23.956476648698747,1.3591701434609358e-05,1.8473434788756208e-10
23.96201571844411,8.891842908666553e-06,7.906487031240366e-11
23.967554788189474,1.161642789494266e-05,1.3494139703840196e-10
23.97309385793484,1.889236735588682e-05,3.5692154430977796e-10
23.978632927680202,1.960656314354853e-05,3.844173183019556e-10
23.984171997425566,2.0611530170315598e-05,4.248351759618301e-10
23.98971106717093,1.7559734426736348e-05,3.083442731375097e-10
23.995250136916294,8.852154610475187e-06,7.836064124775711e-11
24.000789206661658,7.817243294227495e-06,6.110929272114474e-11
24.00632827640702,1.7177443477588702e-05,2.9506456442575465e-10
24.011867346152385,2.4896131569947452e-05,6.198173671481342e-10
24.01740641589775,2.4623620519715392e-05,6.063226874989489e-10
24.022945485643113,2.1952130013451315e-05,4.8189601212747e-10
24.028484555388477,1.6733994813990236e-05,2.800265824346521e-10
24.03402362513384,1.2856763139649384e-05,1.652963584290471e-10
24.039562694879205,1.7424425400476934e-05,3.0361060053678576e-10
24.04510176462457,2.231565266927811e-05,4.979883540558592e-10
24.050640834369933,2.7546336435718064e-05,7.588006510297685e-10
24.056179904115297,2.540208383572243e-05,6.452658631970708e-10
24.06171897386066,1.69649690653165e-05,2.8781017538714577e-10
24.067258043606024,9.371755236280187e-06,8.782979620874511e-11
24.07279711335139,1.2630604261166114e-05,1.595321640021876e-10
24.078336183096752,1.9293553132821748e-05,3.722411924890159e-10
24.083875252842116,2.0239317300756813e-05,4.0962996480071405e-10
24.08941432258748,1.9715268724317846e-05,3.886918208720654e-10
24.094953392332844,1.8600571856187317e-05,3.4598127337718767e-10
24.100492462078208,1.1673451824685643e-05,1.3626947750325657e-10
24.10603153182357,1.0825177620724788e-05,1.1718447052024078e-10
24.111570601568936,1.9388939979168132e-05,3.7593099351578435e-10
24.1171096713143,2.5455191546274477e-05,6.479667766575236e-10
24.122648741059663,2.2943701490273744e-05,5.264134380747896e-10
24.128187810805027,1.730802231705053e-05,2.9956763652751917e-10
24.13372688055039,1.1787492612146749e-05,1.3894498208141417e-10
24.139265950295755,9.312557991984166e-06,8.672373635406816e-11
24.14480502004112,1.3205613378307455e-05,1.7438822469733284e-10
24.150344089786483,1.7905674116046322e-05,3.2061316555005125e-10
24.155883159531847,2.230113042443583e-05,4.973404182076975e-10
24.16142222927721,2.19643115753506e-05,4.824309829790804e-10
24.166961299022574,1.609774320297668e-05,2.5913733622898196e-10
24.17250036876794,1.1299351852307945e-05,1.2767535228225499e-10
24.178039438513302,1.0526815475505142e-05,1.1081384405533454e-10
24.183578508258666,1.6886736332982022e-05,2.851618639796551e-10
24.18911757800403,1.9026786790490195e-05,3.620186155707722e-10
24.194656647749394,2.1549368650652275e-05,4.6437528924171507e-10
24.200195717494758,2.371291289520822e-05,5.623022379757324e-10
24.20573478724012,2.0378182811098145e-05,4.152703346825359e-10
24.211273856985486,1.3203274213435369e-05,1.7432644995516737e-10
24.21681292673085,9.76866364534739e-06,9.542678941593176e-11
24.222351996476213,1.6609134162870405e-05,2.7586333764022877e-10
24.227891066221577,2.3047257209702726e-05,5.311760648901943e-10
24.23343013596694,2.3360220669622867e-05,5.456999097334755e-10
24.238969205712305,1.83290459133821e-05,3.35953924094869e-10
24.24450827545767,8.788004388518411e-06,7.722902113261885e-11
24.250047345203033,6.108218363710722e-06,3.731033157877289e-11
24.255586414948397,1.2896771453187364e-05,1.663267139157485e-10
24.26112548469376,2.0139663836873368e-05,4.056060594622649e-10
24.266664554439124,1.9868494612703906e-05,3.9475707817504416e-10
24.27220362418449,1.3654904414265483e-05,1.8645641456272697e-10
24.277742693929852,6.087209663701486e-06,3.7054121489860764e-11
24.283281763675216,5.788050271813152e-06,3.35015259490363e-11
24.28882083342058,1.0591415445108947e-05,1.1217808113089235e-10
24.294359903165944,1.3771810658108813e-05,1.8966276880279948e-10
24.299898972911308,1.601956069976659e-05,2.566263250135063e-10
24.30543804265667,1.32926770749841e-05,1.7669526381980783e-10
24.310977112402036,1.0382764043570436e-05,1.0780178918445912e-10
24.3165161821474,8.98209676114249e-06,8.067806222652643e-11
24.322055251892763,9.797141413417381e-06,9.598397987449792e-11
24.327594321638127,1.5321012474815697e-05,2.347334232534582e-10
24.33313339138349,2.193590780262808e-05,4.811840511253994e-10
24.338672461128855,2.1372138306861465e-05,4.567682958076153e-10
24.34421153087422,1.5018532132763261e-05,2.255563074228426e-10
24.349750600619583,9.915860262179958e-06,9.832428473907959e-11
24.355289670364947,1.667606679013725e-05,2.780912035891185e-10
24.36082874011031,2.539277642607334e-05,6.44793094624546e-10
24.366367809855674,2.202299332212573e-05,4.850122348663944e-10
24.37190687960104,1.6268987699600128e-05,2.6467996076974025e-10
24.377445949346402,1.8327364601787874e-05,3.358922932468672e-10
24.382985019091766,9.436512376518115e-06,8.904776583217956e-11
24.38852408883713,5.800204977277328e-06,3.364237777843268e-11
24.39406315858249,4.79038771430032e-06,2.2947814453319443e-11
24.399602228327854,1.2540159821822397e-05,1.5725560835684875e-10
24.405141298073218,1.7569423896568194e-05,3.086846560573015e-10
24.410680367818582,1.6480109670575706e-05,2.715940147542029e-10
24.416219437563946,1.4970115833357868e-05,2.2410436806415194e-10
24.42175850730931,9.112543836811986e-06,8.303845517782011e-11
24.427297577054674,5.186021658685195e-06,2.6894820644351942e-11
24.432836646800038,9.75775539895597e-06,9.521379042585436e-11
24.4383757165454,1.4124492148161206e-05,1.9950127844346754e-10
24.443914786290765,1.7335421783985287e-05,3.005168484286716e-10
24.44945385603613,1.452701199576938e-05,2.1103407752522747e-10
24.454992925781493,8.486302078678467e-06,7.201732297058247e-11
24.460531995526857,5.521972430566796e-06,3.0492179523939774e-11
24.46607106527222,5.896606419715326e-06,3.4769967269027996e-11
24.471610135017585,1.2260782107887671e-05,1.5032677789709845e-10
24.47714920476295,1.3114048339096613e-05,1.7197826384016264e-10
24.482688274508313,9.283780074174148e-06,8.618857246563295e-11
24.488227344253676,1.1089313032532414e-05,1.2297286353349326e-10
24.49376641399904,2.018780524446426e-05,4.0754748058841865e-10
24.499305483744404,3.7108780716820976e-05,1.3770616062891043e-09
24.504844553489768,4.717379059992679e-05,2.2253665195657413e-09
24.510383623235132,3.8773656950468244e-05,1.5033964733125945e-09
24.515922692980496,4.047782341657782e-05,1.6384541885436558e-09
24.52146176272586,6.335487493343704e-05,4.013840177831449e-09
24.527000832471224,0.00010783550289738029,1.1628495685130913e-08
24.532539902216588,9.50728763729399e-05,9.038851821824315e-09
24.53807897196195,3.679165328715847e-05,1.3536257516024785e-09
24.543618041707315,1.3981485385650884e-05,1.9548193358916927e-10
24.54915711145268,1.302262913344176e-05,1.6958886954716606e-10
24.554696181198043,1.757067883037929e-05,3.08728754560339e-10
24.560235250943407,1.4590661988679708e-05,2.128874172679029e-10
24.56577432068877,8.989151850989626e-06,8.080485100015022e-11
24.571313390434135,7.734770594112842e-06,5.982667614355272e-11
24.5768524601795,1.1863193093671965e-05,1.407353503777462e-10
24.582391529924863,1.6192299759419323e-05,2.621905714988911e-10
24.587930599670226,1.8163852412665513e-05,3.299255344690948e-10
24.59346966941559,1.518617406784347e-05,2.3061988281884152e-10
24.599008739160954,9.681012699104701e-06,9.37220068802265e-11
24.604547808906318,5.1397687140992826e-06,2.6417222434433794e-11
24.610086878651682,9.907840650194633e-06,9.81653063496492e-11
24.615625948397046,1.5217720301207394e-05,2.3157901116577966e-10
24.62116501814241,1.8892359053153588e-05,3.569212305932743e-10
24.626704087887774,1.4831797907538584e-05,2.1998222917006592e-10
24.632243157633138,9.623123174056672e-06,9.260449962306656e-11
24.6377822273785,6.694491351586578e-06,4.4816214456467484e-11
24.643321297123865,9.36021396786288e-06,8.761360552417535e-11
24.64886036686923,1.3344308107254187e-05,1.7807055886132982e-10
24.654399436614593,1.1607136525305549e-05,1.3472561831708216e-10
24.659938506359957,1.5579762758683225e-05,2.4272900761685273e-10
24.66547757610532,1.646780552584797e-05,2.711886188371489e-10
24.671016645850685,1.2431068948006367e-05,1.5453147519008813e-10
24.67655571559605,6.431123929686197e-06,4.135935499898243e-11
24.682094785341413,8.47844361632129e-06,7.188400615513924e-11
24.687633855086776,1.3659139493533545e-05,1.8657209170380782e-10
24.69317292483214,1.7286614693185675e-05,2.9882704755066287e-10
24.698711994577504,1.829018379754999e-05,3.345308233481602e-10
24.704251064322868,1.4026808822703589e-05,1.9675136574867525e-10
24.709790134068232,6.686506540808754e-06,4.4709369720278243e-11
24.715329203813596,6.415225990178568e-06,4.115512450506259e-11
24.72086827355896,1.4450021129434227e-05,2.088031106410956e-10
24.726407343304324,1.8200626529303402e-05,3.312628060591828e-10
24.731946413049688,1.7337929531416424e-05,3.0060380043636176e-10
24.73748548279505,1.5491288851974574e-05,2.399800302953117e-10
24.743024552540415,1.1598961271685891e-05,1.3453590258206917e-10
24.74856362228578,6.344736872904772e-06,4.0255685986397425e-11
24.754102692031143,9.468300090982544e-06,8.964870661290004e-11
24.759641761776507,1.5405590192251464e-05,2.373322091715945e-10
24.76518083152187,1.7890867609024236e-05,3.200831438036326e-10
24.770719901267235,1.6340842450272197e-05,2.6702313198461785e-10
24.7762589710126,1.2980292912102794e-05,1.6848800408398604e-10
24.781798040757963,7.282513793688645e-06,5.303500715526538e-11
24.787337110503326,7.922788176328748e-06,6.27705724869746e-11
24.79287618024869,1.3651915515304952e-05,1.8637479723702405e-10
24.798415249994054,1.78471280721672e-05,3.1851998042433855e-10
