t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
16.70000000,-0.4523195431,-0.2315718812,-0.08958517959,0.07951929389,0.2282108271,-0.09936771633,1.675349035,-0.1757863045,-2.572991287,-0.8304849447
16.70833333,-0.4529099551,-0.2183138625,-0.09039533035,0.05802660054,0.2223989222,-0.03861948555,1.490005237,-0.01932368351,-2.56081443,-0.5733964294
16.71666667,-0.4529105079,-0.207001942,-0.08995898289,0.03727580281,0.2185090673,0.0412287976,1.210378987,0.1179229002,-2.391960117,-0.368122455
16.72500000,-0.4521884579,-0.1983541818,-0.08858728556,0.0186411411,0.2161433242,0.1335441959,0.8546091504,0.1981032455,-2.050545994,-0.206014799
16.73333333,-0.4506671362,-0.1928969704,-0.08692941711,0.003602411654,0.2149848202,0.2321880125,0.4490029112,0.1813096803,-1.529310092,-0.0765274884
16.74166667,-0.4483162202,-0.190930892,-0.08588518487,-0.006393627783,0.2148046849,0.3317035881,0.02158552962,0.05132137748,-0.8467919201,0.0305559702
16.75000000,-0.4451520416,-0.1925244655,-0.08630395472,-0.01023947408,0.2154608894,0.426432498,-0.4014276848,-0.1599330371,-0.0678671863,0.1256460121
16.75833333,-0.441237831,-0.1975502935,-0.08856401654,-0.007542217503,0.2168896313,0.5107858756,-0.7989324555,-0.3761793188,0.7050493269,0.2174400586
16.76666667,-0.436687503,-0.205715278,-0.09237111287,0.001214638072,0.2190996226,0.5776736482,-1.151783287,-0.5209058678,1.372818141,0.3144856001
16.77500000,-0.4316796168,-0.2165711331,-0.09694725057,0.01488892483,0.2221669766,0.6191445837,-1.441015219,-0.559623867,1.880033224,0.4246856166
16.78333333,-0.4264664021,-0.2294972943,-0.1014315202,0.03207064673,0.2262378681,0.6252511939,-1.645618783,-0.5027952361,2.215854255,0.5563837786
16.79166667,-0.4213883753,-0.2437083125,-0.1051475813,0.05138023115,0.2315209163,0.5845677273,-1.746403711,-0.3806602526,2.393880277,0.7167199331
16.80000000,-0.4168889243,-0.2582716362,-0.1076810903,0.07158745046,0.2382790252,0.4843110195,-1.728060837,-0.2234985097,2.434783066,0.9111222064
16.80833333,-0.4135119566,-0.2721520575,-0.108839111,0.0916361697,0.2468070211,0.313928208,-1.581897166,-0.05352181192,2.359243686,1.141453957
16.81666667,-0.4118619998,-0.2842880211,-0.1085751693,0.1106467017,0.2573912939,0.07006441136,-1.310972841,0.1163762682,2.189216801,1.403500459
16.82500000,-0.412520849,-0.2937081312,-0.1069153973,0.1279305344,0.2702535148,-0.2370864319,-0.9346256487,0.2808735341,1.949629836,1.685118269
16.83333333,-0.4159097286,-0.2996806395,-0.1039133393,0.1430280976,0.2854785836,-0.5785936186,-0.4918323774,0.438382633,1.669454469,1.967229677
16.84166667,-0.4221434634,-0.301859651,-0.09962948736,0.155721511,0.3029817597,-0.9126786622,-0.03273369416,0.5885520981,1.37713704,2.228412568
16.85000000,-0.4309843365,-0.300321976,-0.09412294664,0.1660188267,0.3225074046,-1.198130736,0.3926783828,0.7319146478,1.09842203,2.44956283
16.85833333,-0.4419019617,-0.2955013996,-0.08744957855,0.1741174609,0.3436587965,-1.408378998,0.7515524291,0.868538023,0.8515609337,2.617209835
16.86666667,-0.4542222758,-0.2880200331,-0.07966736752,0.1803298676,0.3659601393,-1.534410183,1.030285126,0.9979025454,0.6466958015,2.72518768
16.87500000,-0.4672538941,-0.2785487113,-0.07084138874,0.1850193828,0.3889155927,-1.580812161,1.230443121,1.118810892,0.4861120399,2.774679531
16.88333333,-0.4803783705,-0.2677058531,-0.06104850006,0.1885516641,0.4120536071,-1.558762977,1.361308725,1.229507038,0.368609314,2.769948047
16.89166667,-0.4930804251,-0.2560178792,-0.0503883172,0.1912759893,0.4349489109,-1.481492295,1.43525062,1.326374071,0.2917753522,2.717451208
16.90000000,-0.5049490615,-0.243911298,-0.0389886132,0.1935170137,0.4572298897,-1.360617331,1.463657866,1.40657211,0.25179438,2.623679994
16.90833333,-0.5156634094,-0.2317220789,-0.02700278676,0.1955682377,0.4785781961,-1.205894901,1.456584604,1.466125032,0.2460163695,2.494629037
16.91666667,-0.5249750072,-0.2197100551,-0.01462146884,0.1977060862,0.4987236271,-1.025103,1.422383479,1.501115541,0.2720720956,2.335715415
16.92500000,-0.5326935123,-0.2080723735,-0.002063732478,0.2001868447,0.5174378633,-0.8243719405,1.367622977,1.507732767,0.3282924745,2.151823033
16.93333333,-0.5386735277,-0.1969586619,0.01042387754,0.2032549927,0.5345282686,-0.6087017641,1.297464276,1.484114529,0.412454475,1.946755356
16.94166667,-0.5428084105,-0.1864794062,0.02258230284,0.2071332218,0.549835965,-0.3826392765,1.216377474,1.428726011,0.5222778218,1.724457377
16.95000000,-0.5450429787,-0.1766973967,0.03415431883,0.2120178357,0.5632294221,-0.1533558548,1.130714965,1.343782361,0.653232942,1.487830406
16.95833333,-0.5453613496,-0.1676431656,0.04490377581,0.2180644341,0.5746043467,0.07700481795,1.041803591,1.23214024,0.799805305,1.240801523
16.96666667,-0.5437606254,-0.1593415429,0.05463463196,0.2253682037,0.5838891599,0.3069839084,0.9501123017,1.100661928,0.9536539448,0.9864684077
16.97500000,-0.54025005,-0.1518163154,0.06321731967,0.2339564319,0.5910296654,0.5351279285,0.8554574494,0.9580606423,1.106683156,0.7264441095
16.98333333,-0.534850923,-0.1450917791,0.07059566131,0.2437866612,0.5959862752,0.7599978662,0.7579707744,0.8130588261,1.25009827,0.4629092866
16.99166667,-0.5275964528,-0.1391908937,0.07678581037,0.2547352267,0.5987469291,0.9801808896,0.6578158719,0.6743189178,1.373411724,0.2000370074
17.00000000,-0.5185312678,-0.1341347985,0.08187307871,0.266596629,0.5993308986,1.194349485,0.5552864745,0.5493839827,1.46798957,-0.05899353922
17.00833333,-0.5077110052,-0.1299412547,0.08598954834,0.2791088602,0.5977836518,1.4011914,0.4509197381,0.4416556001,1.528852766,-0.3107284754
17.01666667,-0.4952017684,-0.126622389,0.08928955898,0.291968796,0.5941840387,1.59951327,0.3455116162,0.3537082184,1.550804632,-0.5509858209
17.02500000,-0.4810793633,-0.124182817,0.09193636797,0.3048412577,0.5886457045,1.788152243,0.2400745392,0.2846214338,1.531383092,-0.775062427
17.03333333,-0.4654290149,-0.122618048,0.09408430352,0.3173665211,0.5813257259,1.966071302,0.1357766862,0.2335836605,1.466964881,-0.9775538801
17.04166667,-0.4483494529,-0.1219075102,0.09586900477,0.3291604464,0.5724305043,2.129779148,0.03644534246,0.1969464762,1.355283759,-1.151943344
17.05000000,-0.4299917874,-0.1219764329,0.09739930219,0.3398122777,0.562224508,2.272300224,-0.05065996221,0.171834397,1.192334483,-1.290849085
17.05833333,-0.4105487109,-0.1227044038,0.0987520752,0.3488824248,0.5510371721,2.389458555,-0.1208370368,0.1537500223,0.9750471836,-1.386155627
17.06666667,-0.3902497161,-0.12393002,0.09997289774,0.3559011644,0.539263863,2.476729302,-0.1690374254,0.1396463823,0.6994107258,-1.43024911
17.07500000,-0.3693688759,-0.1254440121,0.1010815498,0.3603736572,0.5273571513,2.528084014,-0.1890003849,0.1262588685,0.3642725956,-1.417741204
17.08333333,-0.3482338128,-0.1269826711,0.1020691131,0.3618175868,0.5157959777,2.536387895,-0.1736777913,0.1100147344,-0.02608327583,-1.347763176
17.09166667,-0.3272376903,-0.1282200355,0.1028989269,0.3598211919,0.5050333108,2.493389751,-0.1154737881,0.08788860993,-0.4585542593,-1.227981446
17.10000000,-0.3068462002,-0.1287653292,0.1035090973,0.3541210081,0.4954227184,2.389761846,-0.006398188081,0.05688054362,-0.9103593603,-1.074792069
17.10833333,-0.287597885,-0.1281701217,0.1038158992,0.3446752511,0.4871508749,2.217999366,0.1589355096,0.01469418921,-1.352526446,-0.9105544868
17.11666667,-0.2700794668,-0.1259565647,0.103716709,0.3316892389,0.4802131057,1.97439727,0.3815909437,-0.04109614882,-1.754777763,-0.7583806127
17.12500000,-0.2548784637,-0.1216749957,0.1030855599,0.3156209053,0.4744209665,1.663613526,0.6527139083,-0.113286624,-2.088500948,-0.6380438121
17.13333333,-0.2424891547,-0.1150065628,0.1017724027,0.2971281846,0.4694618965,1.303528087,0.9496778994,-0.205395941,-2.33397213,-0.5594258715
17.14166667,-0.2332160259,-0.105865086,0.09959778505,0.2770007767,0.4649756999,0.9210068761,1.239555113,-0.3202073311,-2.47936075,-0.5242365017
17.15000000,-0.2271104591,-0.09448408605,0.09637101698,0.2561051875,0.4606132427,0.5484653411,1.480474908,-0.4580976925,-2.517367455,-0.5287766441
17.15833333,-0.2239764434,-0.08143067197,0.09190842401,0.2353513,0.4560712035,0.2114214079,1.635027727,-0.6155145119,-2.445451272,-0.565983234
17.16666667,-0.2234456765,-0.0675601826,0.08609338713,0.2156442833,0.4511110988,-0.07490511614,1.672025971,-0.7796663147,-2.267042084,-0.6278090453
17.17500000,-0.2250756481,-0.05395575358,0.07896060236,0.197838194,0.445560791,-0.3074480666,1.567536441,-0.9263837143,-1.991450742,-0.7065897027
17.18333333,-0.2284341441,-0.04188188793,0.07080642275,0.1826717208,0.4393078244,-0.4910056643,1.30180955,-1.01774136,-1.637362046,-0.7952401205
17.19166667,-0.2331486452,-0.03274139314,0.06227599877,0.170692146,0.4322951665,-0.6344953536,0.8625916491,-1.009708151,-1.231605543,-0.8880562819
17.20000000,-0.2389275591,-0.02796495658,0.05432981678,0.1622098231,0.4245102141,-0.7483141516,0.2589959604,-0.8764032925,-0.8025146567,-0.9796655707
17.20833333,-0.2455634358,-0.02875036137,0.04797062139,0.1573112109,0.4159864103,-0.841748605,-0.4596092235,-0.6368871303,-0.3752259447,-1.064433443
17.21666667,-0.2529291105,-0.03567925195,0.04381194549,0.1559009622,0.406804368,-0.9250923349,-1.19730708,-0.363106357,0.03229982141,-1.136712327
17.22500000,-0.2609779042,-0.04846651934,0.04177421606,0.1577551334,0.397090845,-1.007187619,-1.850050586,-0.1402046187,0.4058169866,-1.191131011
17.23333333,-0.2697384942,-0.06607722114,0.04119011264,0.1625228912,0.3870217001,-1.097340355,-2.347836678,-0.01825800309,0.7286572489,-1.220659306
17.24166667,-0.279308537,-0.0871110869,0.04117740461,0.1697148809,0.376837445,-1.20272334,-2.671526073,-0.0001507973513,0.9843643917,-1.217097978
17.25000000,-0.2898471688,-0.1101465807,0.040975762,0.1786882657,0.3668566099,-1.330673448,-2.831545954,-0.0582799318,1.153413921,-1.170098087
17.25833333,-0.3015639834,-0.1339078481,0.04008583893,0.1886509314,0.3574869258,-1.486002088,-2.849625567,-0.1603745377,1.219458647,-1.068549697
17.26666667,-0.3146950606,-0.1573087687,0.03825152571,0.1986904887,0.3492331102,-1.67002272,-2.748776689,-0.2815183864,1.170296345,-0.9004376657
17.27500000,-0.3294646024,-0.1794572763,0.03538565788,0.2078252791,0.342685169,-1.878180961,-2.552815697,-0.4060406717,1.002670377,-0.6586579473
17.28333333,-0.3460353686,-0.1996614542,0.03149597154,0.2150995938,0.338452595,-2.09962823,-2.286882132,-0.5262577813,0.7264523091,-0.346312077
17.29166667,-0.3644472671,-0.2174551375,0.02663293428,0.2197043213,0.3370597859,-2.316963323,-1.979134563,-0.6394490574,0.3679607467,0.0184661296
17.30000000,-0.3845871926,-0.2326074264,0.02086216635,0.2211189092,0.3388106679,-2.51125233,-1.657012072,-0.7443612316,-0.03098906264,0.4012057011
17.30833333,-0.4061890019,-0.2450984436,0.0142444533,0.2192174349,0.3436779183,-2.665180162,-1.344249173,-0.8427717322,-0.4196689143,0.7594020628
17.31666667,-0.4288637124,-0.2550847961,0.006833562074,0.2142646901,0.3513038891,-2.76749423,-1.057908665,-0.934835326,-0.7580279001,1.058890904
17.32500000,-0.4521535376,-0.2628331069,-0.001319521058,0.2067880426,0.3611113933,-2.812638849,-0.8080071531,-1.020909778,-1.023123988,1.281360713
17.33333333,-0.4755836382,-0.2686624889,-0.01016432128,0.1974362987,0.372435094,-2.801539287,-0.5976040945,-1.100730017,-1.208277242,1.423428567
17.34166667,-0.4986999436,-0.2729023306,-0.01964461563,0.1868539239,0.3846354036,-2.738279961,-0.426179539,-1.173137915,-1.320092269,1.493578029
17.35000000,-0.5210919146,-0.2758710553,-0.02968769275,0.1756099897,0.3971590233,-2.628727602,-0.2922711907,-1.235210044,-1.368992514,1.503018627
17.35833333,-0.542400439,-0.2778708783,-0.04019449771,0.1641783942,0.4095507909,-2.479221398,-0.1931665086,-1.283965666,-1.367071854,1.463787601
17.36666667,-0.5623183309,-0.2791792758,-0.0510402905,0.1529348356,0.4214491679,-2.295847537,-0.1262641005,-1.315686024,-1.325540313,1.386068124
17.37500000,-0.5805866101,-0.2800615145,-0.06206157886,0.142169156,0.4325688269,-2.084201711,-0.09048389416,-1.325554886,-1.253804659,1.278128506
17.38333333,-0.5969891655,-0.2807695097,-0.07306293205,0.1321000139,0.4426861881,-1.848947712,-0.08442646864,-1.310030538,-1.15954436,1.146504063
17.39166667,-0.6113494313,-0.2815489409,-0.08381442263,0.1228891065,0.4516252948,-1.5945993,-0.1072531565,-1.265400229,-1.048862288,0.9962178423
17.40000000,-0.6235228118,-0.2826353913,-0.09406440772,0.1146506727,0.4592493959,-1.324822301,-0.1579725135,-1.189179807,-0.9270550503,0.8316989375
17.40833333,-0.633397632,-0.2842499562,-0.1035471117,0.1074456159,0.4654703941,-1.043457036,-0.233333143,-1.081566442,-0.8019861921,0.660614126
17.41666667,-0.640890134,-0.2865847824,-0.1120060534,0.1012855986,0.470248982,-0.7535844209,-0.3301352483,-0.9438979046,-0.6764189251,0.4856956502
17.42500000,-0.6459424006,-0.2897928774,-0.1192118761,0.0961726519,0.4735575952,-0.4583214221,-0.4415439108,-0.7821590866,-0.5506418485,0.3079956704
17.43333333,-0.6485225136,-0.2939604255,-0.1249977788,0.09210858433,0.4753774405,-0.1607865411,-0.5589041862,-0.6045129197,-0.4247322354,0.1285666914
17.44166667,-0.6486245242,-0.2990990899,-0.1292668559,0.08909361739,0.4756984899,0.1359020742,-0.673037026,-0.4196240898,-0.2988787065,-0.05154040475
17.45000000,-0.6462685745,-0.3051426499,-0.131996266,0.08712674746,0.474519467,0.4285945715,-0.7745528594,-0.2364387484,-0.1732156571,-0.2312754911
17.45833333,-0.6415015438,-0.3119481886,-0.1332356605,0.08620571339,0.4718478489,0.7139126966,-0.8543902549,-0.06335451657,-0.04790838931,-0.4095885796
17.46666667,-0.6344023752,-0.3192972239,-0.1331009081,0.08632657863,0.4676998443,0.9876553243,-0.9036493875,0.09226314148,0.07678112077,-0.5854346049
17.47500000,-0.6250834437,-0.3269101964,-0.1317559454,0.08748239594,0.4621003428,1.245820733,-0.9170512152,0.2268659809,0.2003813666,-0.7577755231
17.48333333,-0.6136968482,-0.3344664784,-0.1293844944,0.08966127878,0.4550828421,1.483103386,-0.8893547504,0.3384322627,0.322176868,-0.9255876517
17.49166667,-0.6004402509,-0.3416104079,-0.1261750921,0.0928443513,0.446689087,1.693510947,-0.8175359462,0.4282833668,0.4412089174,-1.087921642
17.50000000,-0.5855658849,-0.3479568643,-0.122303511,0.09700401421,0.4369684853,1.870050341,-0.6973739543,0.4978818755,0.5563586636,-1.243889024
17.50833333,-0.5693891235,-0.3530899866,-0.1179229332,0.1020969206,0.4259838189,2.004716301,-0.5255332517,0.5508605551,0.6637303565,-1.389840671
17.51666667,-0.5522953522,-0.356556522,-0.1131618378,0.1080238479,0.4138525154,2.088771284,-0.2968498856,0.5898895591,0.755941702,-1.518593833
17.52500000,-0.5347401053,-0.3578715148,-0.1081175493,0.1146411571,0.4007330042,2.114222188,-0.008701132677,0.6194434379,0.8285741759,-1.626235484
17.53333333,-0.517234838,-0.3565346883,-0.1028549054,0.1217655211,0.3868196667,2.076238603,0.3393532565,0.6428399752,0.8766210043,-1.708121566
17.54166667,-0.5003110181,-0.3520647425,-0.09741111653,0.1291680386,0.3723509004,1.975688145,0.7413252421,0.663520108,0.8943178464,-1.758521047
17.55000000,-0.4844542026,-0.344071719,-0.09179378048,0.1365685312,0.3576170099,1.822661959,1.181354413,0.685087584,0.8749164975,-1.770440684
17.55833333,-0.4700263704,-0.3323404179,-0.08598095334,0.1436268514,0.3429728516,1.636393234,1.633782998,0.7109476821,0.8111107616,-1.735711983
17.56666667,-0.4572007545,-0.3168978798,-0.07992482565,0.1499430626,0.3288426658,1.442829024,2.066274937,0.7439322098,0.6956464381,-1.645639888
17.57500000,-0.4459316576,-0.2980470357,-0.07355210242,0.1550609814,0.3157213358,1.266424488,2.446601677,0.7877723167,0.5229175074,-1.492561222
17.58333333,-0.4359923826,-0.2763420782,-0.06675585007,0.1584996854,0.3041497568,1.125834117,2.747891841,0.8459634399,0.2931625841,-1.273625879
17.59166667,-0.4270433376,-0.2525181334,-0.05940211174,0.159811898,0.2946648105,1.029351919,2.953075099,0.9221780689,0.01480087647,-0.9932750708
17.60000000,-0.4187149781,-0.2274180649,-0.05132426719,0.1586690027,0.2877219771,0.9763261363,3.053099034,1.020209628,-0.2912879024,-0.6672475536
17.60833333,-0.4106670154,-0.2019331565,-0.04233956453,0.1549743697,0.2836012576,0.9609029121,3.045188461,1.139581575,-0.5910733559,-0.3209273012
17.61666667,-0.402618571,-0.176962174,-0.03228139621,0.1489509155,0.2823428287,0.9750833882,2.930106508,1.276497677,-0.842918137,0.0147074806
17.62500000,-0.3943569163,-0.1533794144,-0.02105201491,0.1411692511,0.2837485581,1.010732168,2.713558814,1.417518698,-1.00678756,0.3150900973
17.63333333,-0.3857338939,-0.1319799269,-0.00872232225,0.1325169209,0.2874536456,1.060489689,2.409117625,1.53479979,-1.046565561,0.5652441703
17.64166667,-0.3766597257,-0.1134169826,0.004350204488,0.1241534282,0.2930201137,1.118180397,2.036865103,1.587663843,-0.9329082155,0.7620681948
17.65000000,-0.3670926326,-0.09814994834,0.0174278484,0.1174583971,0.3000200403,1.177821884,1.622211894,1.528711353,-0.6433528924,0.9106016718
17.65833333,-0.3570367469,-0.08643040609,0.02941846885,0.1139391977,0.3080873283,1.234790882,1.189225691,1.323599327,-0.1724453142,1.020086885
17.66666667,-0.3465321751,-0.07832726887,0.03909951203,0.1150007998,0.3169416255,1.284780277,0.7567887712,0.9810448913,0.4461480204,1.100988502
17.67500000,-0.3356551308,-0.07378354231,0.04557862691,0.1215428129,0.3263897121,1.323481424,0.336200561,0.5715240151,1.123997991,1.164610768
17.68333333,-0.3245168449,-0.0726742103,0.0487351459,0.133569457,0.3363328861,1.346645795,-0.06622145003,0.2002839945,1.743915493,1.221387575
17.69166667,-0.3132711472,-0.07480920187,0.04923779543,0.1501981274,0.3467528232,1.348325238,-0.4405616651,-0.05759981887,2.218225583,1.28069666
17.70000000,-0.3021209006,-0.07990103902,0.04814089758,0.1700407961,0.3577098756,1.322314139,-0.772773392,-0.1851579317,2.51425382,1.351351657
17.70833333,-0.2913321354,-0.0875214661,0.04644954973,0.1916301172,0.3693231829,1.260102166,-1.044521983,-0.2055829961,2.640325968,1.439342134
17.71666667,-0.281246215,-0.09708694164,0.04490701515,0.213643396,0.3817572703,1.151847612,-1.23591549,-0.1562577234,2.620957558,1.54848173
17.72500000,-0.2722948584,-0.107846327,0.04394419426,0.234986827,0.3951914267,0.9858598905,-1.328396598,-0.07130523466,2.484444276,1.678803051
17.73333333,-0.2650088667,-0.1189111106,0.04375162949,0.2548022014,0.4097808725,0.7504036242,-1.307663092,0.0258633862,2.258436291,1.824704211
17.74166667,-0.2600001818,-0.1293108918,0.04437166649,0.2724521174,0.4256181314,0.4390115583,-1.169154721,0.1221678214,1.969524041,1.975926061
17.75000000,-0.2578898053,-0.1380963221,0.04576863624,0.2875278734,0.4426867515,0.05705724823,-0.9232368551,0.2116459323,1.644917907,2.117639091
17.75833333,-0.2591859878,-0.1444794677,0.0478768297,0.2998406163,0.4608408194,-0.3734938005,-0.5989135071,0.2930487236,1.310282255,2.233816452
17.76666667,-0.2641427757,-0.1479836196,0.05063227101,0.3093937827,0.4798083124,-0.8140724399,-0.2408036205,0.3671911701,0.985320213,2.311281801
17.77500000,-0.2726580507,-0.1485435956,0.05398191697,0.3163292368,0.4992338394,-1.22059288,0.09967818884,0.4359346596,0.6842806965,2.342472156
17.78333333,-0.2842978893,-0.1464788129,0.05788606159,0.3208880943,0.5187116479,-1.559670715,0.3841278825,0.5004210742,0.4156683346,2.323845134
17.79166667,-0.2984168621,-0.1423558886,0.06231192058,0.3233556103,0.5378296987,-1.814497308,0.592039208,0.5611494929,0.1825632679,2.256604148
17.80000000,-0.3143066054,-0.1368295309,0.06722689294,0.3240299552,0.5561970174,-1.985783349,0.7217990864,0.6176463416,-0.01497309578,2.144595676
17.80833333,-0.331306772,-0.1305205295,0.07258839217,0.3232037468,0.5734619977,-2.082795616,0.7815921653,0.6677764647,-0.1777076196,1.993017048
17.81666667,-0.3488471376,-0.1239637688,0.07833038647,0.3211613519,0.5893194957,-2.117569108,0.7834908476,0.7084822374,-0.3071055828,1.807637455
17.82500000,-0.3664604972,-0.1175868177,0.08436165802,0.3181716239,0.6035112509,-2.10206672,0.7403921814,0.7365939545,-0.4052395676,1.594025923
17.83333333,-0.3837690935,-0.1117180128,0.09055741153,0.3144940093,0.6158229748,-2.045982157,0.6633368178,0.7470657344,-0.4722426932,1.357346651
17.84166667,-0.4004695368,-0.1065987975,0.09675293831,0.310385287,0.6260812612,-1.957197383,0.5618748676,0.7358845454,-0.5088366953,1.101909816
17.85000000,-0.4163157789,-0.1023992148,0.1027474254,0.3060992085,0.634148745,-1.841842046,0.4437396547,0.698100438,-0.5147588214,0.8322022999
17.85833333,-0.4311074422,-0.09923105701,0.1083068784,0.3018884802,0.6399209002,-1.704851513,0.3153305932,0.6309124647,-0.4907623456,0.5515752937
17.86666667,-0.4446818544,-0.09715709573,0.1131741605,0.298000084,0.6433217985,-1.551107146,0.1826098897,0.5320849745,-0.4380072407,0.2637260895
17.87500000,-0.4569341266,-0.09617775244,0.117090356,0.2946586956,0.6443052597,-1.388019192,0.05310873035,0.4027066795,-0.3598093884,-0.02810970883
17.88333333,-0.4677929472,-0.09626164049,0.1198105797,0.2920623651,0.6428505972,-1.216826545,-0.07264435194,0.2462509373,-0.26040835,-0.3209177524
17.89166667,-0.4771948577,-0.09737806041,0.1211402759,0.2903552099,0.6389624305,-1.03853858,-0.1946529743,0.07030577475,-0.1478451079,-0.61163588
17.90000000,-0.4850851494,-0.09949509912,0.1209514577,0.2896101083,0.6326711203,-0.8542062578,-0.3128004863,-0.1167344295,-0.03104168869,-0.897150343
17.90833333,-0.4914175927,-0.1025809839,0.1191901675,0.2898222943,0.6240331637,-0.6648261377,-0.4271989615,-0.3054867962,0.08024674003,-1.174298329
17.91666667,-0.4961546185,-0.1066050906,0.1158806768,0.2909051639,0.6131325251,-0.4714986437,-0.5379995658,-0.4868099299,0.1762243632,-1.439481645
17.92500000,-0.4992681696,-0.1115379932,0.1111212378,0.2926895281,0.600086535,-0.2753874711,-0.6453209834,-0.6521324665,0.2471051229,-1.688575526
17.93333333,-0.5007399492,-0.117350498,0.1050742608,0.2949316003,0.5850455616,-0.07767092622,-0.7490567857,-0.7953159907,0.2850611993,-1.917351237
17.94166667,-0.5005615312,-0.1240114331,0.09793421022,0.2973340438,0.5682018321,0.1204605424,-0.8488823105,-0.9138971267,0.2845497557,-2.120431379
17.95000000,-0.4987344631,-0.1314863307,0.08991416753,0.2995517405,0.5497943525,0.317803536,-0.9443058107,-1.006825612,0.2402506,-2.291564158
17.95833333,-0.4952703611,-0.139735652,0.08122315994,0.3012023467,0.5301183996,0.5131465661,-1.034606399,-1.07494621,0.1473693928,-2.423528163
17.96666667,-0.4901909387,-0.1487130078,0.07205926609,0.3018612531,0.5095343143,0.7052524233,-1.118842475,-1.12093393,0.001609796142,-2.5080842
17.97500000,-0.4835411462,-0.1583514437,0.06259585765,0.3010668858,0.4884734808,0.8885105333,-1.191838819,-1.147271089,-0.2022026746,-2.53657478
17.98333333,-0.4754225443,-0.1685309667,0.0529806032,0.298323048,0.4674353483,1.057192561,-1.24814551,-1.158129491,-0.466480143,-2.501498019
17.99166667,-0.4659744523,-0.1790952279,0.0433270717,0.2931270561,0.4469677641,1.206906862,-1.283476606,-1.157033206,-0.7902270471,-2.399421201
18.00000000,-0.4553742303,-0.1898495995,0.03371931892,0.2850086634,0.4276230439,1.332712618,-1.292810313,-1.147783863,-1.165552027,-2.233481183
18.00833333,-0.4438467509,-0.2005533154,0.02420938906,0.2736107407,0.4098823279,1.428274493,-1.270255981,-1.13421951,-1.573029296,-2.017779677
18.01666667,-0.4316745996,-0.2109132421,0.0148163131,0.2587815004,0.3940691892,1.486092301,-1.209109322,-1.120406731,-1.983863588,-1.775055449
18.02500000,-0.4192095022,-0.220574692,0.005525948938,0.2406288948,0.3802977333,1.497016877,-1.101282416,-1.110162309,-2.365239227,-1.532189546
18.03333333,-0.4068806398,-0.2291171958,-0.003707502222,0.2195307138,0.3684636166,1.451696328,-0.9392348887,-1.107662872,-2.685596297,-1.313907919
18.04166667,-0.3951946671,-0.2360608995,-0.01296791212,0.196101949,0.3582867337,1.341657925,-0.7169598936,-1.117117345,-2.921904277,-1.136151016
18.05000000,-0.3847107356,-0.2408972332,-0.02237315266,0.1711041212,0.3494000588,1.163167155,-0.4341217933,-1.143096613,-3.060786031,-1.004318173
18.05833333,-0.3759893894,-0.2431507388,-0.03207678544,0.1453761809,0.3414272096,0.920345787,-0.09989487103,-1.188974799,-3.096851605,-0.9158867915
18.06666667,-0.3695059336,-0.2424880227,-0.04224375483,0.1197780576,0.3340329704,0.6298896723,0.2604540086,-1.254119867,-3.029840477,-0.8640882889
18.07500000,-0.3655449663,-0.2388430333,-0.05302426673,0.09515936768,0.3269457237,0.3201118731,0.60838203,-1.334707093,-2.86258871,-0.8408332
18.08333333,-0.3641390122,-0.2325090231,-0.06449788206,0.07232922973,0.319960552,0.02164724801,0.8980663836,-1.417453764,-2.602234021,-0.8383772217
18.09166667,-0.3650786414,-0.2241669146,-0.0765867972,0.0520130303,0.3129339352,-0.2395858316,1.083175996,-1.476855206,-2.261949757,-0.8498990669
18.10000000,-0.367987741,-0.2148613429,-0.08893698271,0.03479480867,0.3057743453,-0.4495497163,1.122978392,-1.473042632,-1.862162047,-0.8693061872
18.10833333,-0.37242169,-0.2059476634,-0.1008297863,0.02108122136,0.2984356183,-0.6061219422,0.9846451464,-1.358950266,-1.424761699,-0.8922633033
18.11666667,-0.377959413,-0.1989939089,-0.1111676395,0.01109239182,0.2909047978,-0.7160200051,0.6519833206,-1.095438907,-0.9714644666,-0.9146496617
18.12500000,-0.3842570436,-0.1955676364,-0.1186662895,0.004890702065,0.2832041941,-0.7903201526,0.1459434107,-0.6826015105,-0.5177114911,-0.9324630377
18.13333333,-0.3910665246,-0.1968349563,-0.1222956653,0.002442411471,0.2753857682,-0.8410946775,-0.4568468225,-0.1822532888,-0.07161696295,-0.9422553191
18.14166667,-0.3982424709,-0.2031209283,-0.1217624507,0.003662933915,0.2675341194,-0.8800481644,-1.038252952,0.2975094535,0.3621962007,-0.939773203
18.15000000,-0.4057294451,-0.2137887072,-0.1176615511,0.008432740828,0.2597674007,-0.9172805521,-1.495310329,0.6623932102,0.7791333444,-0.9212088883
18.15833333,-0.4135481091,-0.227563692,-0.1111452547,0.01657066025,0.2522423541,-0.9609412757,-1.78131802,0.8768059068,1.168074959,-0.8806519331
18.16666667,-0.4217831634,-0.2430067344,-0.1034191443,0.02777626157,0.2451693461,-1.017969818,-1.899025723,0.9583779053,1.512090802,-0.8112580417
18.17500000,-0.4305563624,-0.2588223104,-0.09543317655,0.04158952271,0.2388266106,-1.090282118,-1.875694345,0.9462729658,1.789953286,-0.7036822878
