t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
17.65833333,-0.3420279037,-0.1288247894,0.05474145133,0.2427052686,0.3775520969,0.7680909124,2.05391983,1.00700798,-0.114864209,-0.320994922
17.66666667,-0.3357434754,-0.111971351,0.06300828607,0.2405665311,0.3759607895,0.7425977406,1.981922945,0.9755148635,-0.3931560742,-0.06122417377
17.67500000,-0.3296167262,-0.09593825748,0.07096257349,0.2362865359,0.3764962244,0.7297659811,1.857584036,0.930614385,-0.6236973336,0.1858771559
17.68333333,-0.3235516396,-0.08114787233,0.07845183979,0.230388852,0.3789687943,0.7271760911,1.684163523,0.8623956727,-0.7767471181,0.4008795478
17.69166667,-0.3174798943,-0.06799137475,0.08524149782,0.2236146356,0.3830600198,0.7308842747,1.466661234,0.7605323746,-0.8314740929,0.5734114957
17.70000000,-0.3113596542,-0.05680826163,0.09100324084,0.2168346759,0.3884003784,0.7383859403,1.211230693,0.6147332479,-0.7775342971,0.7010020485
17.70833333,-0.305170729,-0.04789498154,0.09535723668,0.2109539119,0.3946267528,0.7468209259,0.9232232179,0.4227424992,-0.6172857251,0.7870504554
17.71666667,-0.29891966,-0.0414886563,0.09793778085,0.206799567,0.4014179337,0.7527860152,0.610856074,0.1916101239,-0.3672427625,0.8375548511
17.72500000,-0.2926388665,-0.03776521963,0.09850208587,0.2049958536,0.4085094685,0.7534806201,0.280205787,-0.05650610058,-0.05908447758,0.8603011203
17.73333333,-0.2863862609,-0.03684774159,0.09703698995,0.2058626766,0.4156974689,0.7453486134,-0.06094271075,-0.2899022987,0.2661354293,0.8620380206
17.74166667,-0.2802509198,-0.03878215845,0.09379557237,0.2093610871,0.4228387564,0.7247816765,-0.4024619561,-0.4789258693,0.5667329312,0.850012572
17.75000000,-0.2743504907,-0.04352390084,0.08922964207,0.2151560113,0.4298400632,0.688282396,-0.7324362816,-0.6059526039,0.813403781,0.8292133909
17.75833333,-0.2688403825,-0.05091198629,0.08387691021,0.2227240201,0.4366460729,0.6301388153,-1.034731216,-0.6686297532,0.9909210768,0.8037507803
17.76666667,-0.2639230402,-0.06064481758,0.07823694083,0.2314693144,0.4432320804,0.544742453,-1.291861533,-0.6774326318,1.096259266,0.7768718301
17.77500000,-0.2598559448,-0.07226845109,0.07269100773,0.2408074348,0.4495961724,0.4248961247,-1.486095371,-0.6484193381,1.134298096,0.7507552786
17.78333333,-0.2569571992,-0.08519703108,0.06749162071,0.2502094967,0.4557508544,0.2631182627,-1.60236125,-0.5970153792,1.112824433,0.7269269294
17.79166667,-0.2556048521,-0.09872830034,0.06276891376,0.2592122983,0.4617210685,0.0528490923,-1.629781533,-0.5354786667,1.040162327,0.7064443952
17.80000000,-0.2562190514,-0.1121019677,0.05857204109,0.267429068,0.4675320288,-0.2088954029,-1.564648408,-0.4719577793,0.9259119585,0.6884898072
17.80833333,-0.2592172896,-0.1245697837,0.05489988073,0.2745543257,0.4731983343,-0.517918118,-1.414193649,-0.4098756767,0.779478608,0.6713902763
17.81666667,-0.2649435767,-0.135483887,0.05173003677,0.2803576346,0.4787177952,-0.8601819794,-1.196293496,-0.3512494794,0.6101913031,0.6528173851
17.82500000,-0.2735839612,-0.1443974823,0.04903995827,0.2846818251,0.4840671108,-1.212939631,-0.9390410325,-0.2946994946,0.4256796156,0.6300947531
17.83333333,-0.2851075424,-0.1511173483,0.04681113241,0.2874330067,0.4892000767,-1.547289051,-0.6755098348,-0.2405390429,0.234120528,0.6004280503
17.84166667,-0.2992514663,-0.1557233293,0.04502879455,0.2885848391,0.4940474127,-1.838139141,-0.4361291455,-0.1873248411,0.04291301702,0.5611119416
17.85000000,-0.3155749795,-0.1585099953,0.04368710939,0.2881666503,0.4985184094,-2.068701247,-0.2410362959,-0.1348279671,-0.1416795913,0.509739866
17.85833333,-0.3335462889,-0.1598866046,0.04277809433,0.2862571373,0.502504824,-2.233302267,-0.09836104076,-0.083638266,-0.3143098109,0.444734097
17.86666667,-0.3526172107,-0.1602953194,0.04228572926,0.2829717083,0.5058925527,-2.333310026,-0.008194497964,-0.03513634248,-0.4712365022,0.3659836372
17.87500000,-0.3722736633,-0.1601526019,0.04217943231,0.2784575129,0.5085651432,-2.375214984,0.03530913841,0.00865027256,-0.6086390588,0.2730661662
17.88333333,-0.3920638623,-0.1598150858,0.04240907079,0.2728890495,0.5104068424,-2.366704803,0.03993000706,0.04480477859,-0.7239192682,0.1669738558
17.89166667,-0.4116006546,-0.1595717628,0.04289357527,0.2664606294,0.5113164561,-2.315664147,0.01406812068,0.06927471726,-0.8146368928,0.04951789181
17.90000000,-0.4305588263,-0.1596442392,0.0435229572,0.2593845578,0.5112036029,-2.228814492,-0.03472607194,0.07912427176,-0.8792175067,-0.07816250826
17.90833333,-0.4486657271,-0.1601944683,0.04416177052,0.2518816254,0.5099927178,-2.112188659,-0.09962599152,0.07072839102,-0.9167896989,-0.2135209334
17.91666667,-0.4656923255,-0.1613341258,0.04464189072,0.2441822938,0.5076296283,-1.970454504,-0.1751891352,0.04083673272,-0.926488754,-0.3543746055
17.92500000,-0.4814478831,-0.1631317527,0.04477897559,0.2365158085,0.5040768572,-1.807592561,-0.2570171699,-0.01206466034,-0.9087694543,-0.4986814369
17.93333333,-0.495770682,-0.1656243464,0.04437353563,0.2291103143,0.4993150715,-1.627259166,-0.3413534971,-0.08907234307,-0.8644560643,-0.6441293
17.94166667,-0.5085285584,-0.168820678,0.0432346104,0.2221694722,0.49334591,-1.432393152,-0.4256098709,-0.187738079,-0.7979275647,-0.7879671813
17.95000000,-0.5196101052,-0.1727130397,0.04119025759,0.2158636461,0.4861939544,-1.225408638,-0.5081236551,-0.3056956149,-0.7128650286,-0.9276082914
17.95833333,-0.5289299631,-0.1772780275,0.03810339625,0.2103215871,0.4779041438,-1.010258841,-0.5867035903,-0.4367304981,-0.61588309,-1.06062807
17.96666667,-0.536431092,-0.1824788198,0.0338952855,0.2056090457,0.4685435655,-0.7891162792,-0.6607501337,-0.5735529663,-0.5152595821,-1.184032007
17.97500000,-0.5420689163,-0.1882785842,0.02854938467,0.2017197449,0.4582054733,-0.5633003277,-0.7304977648,-0.708509797,-0.4197349804,-1.294762038
17.98333333,-0.5458103876,-0.1946425445,0.02211298464,0.1985760227,0.4470071562,-0.3342292944,-0.7961980991,-0.8340586763,-0.337641599,-1.390059571
17.99166667,-0.5476349725,-0.2015373,0.01469370368,0.196034124,0.4350875314,-0.1037489543,-0.8576694033,-0.9433499294,-0.2766387536,-1.467297001
18.00000000,-0.5475467014,-0.2089189162,0.006446939452,0.1938886172,0.4226137739,0.1242787182,-0.9127300494,-1.032310003,-0.2431424202,-1.522515221
18.00833333,-0.5455780778,-0.2167280638,-0.002447441782,0.1918950985,0.409779863,0.3471156094,-0.9600778065,-1.098271624,-0.240941059,-1.55326021
18.01666667,-0.5417829339,-0.2248957606,-0.01178800326,0.189774245,0.396803789,0.5621432386,-0.99855669,-1.139453926,-0.2737692654,-1.556275106
18.02500000,-0.536241209,-0.2333394083,-0.02137288648,0.1872375287,0.3839226203,0.7656818023,-1.025856574,-1.157018436,-0.3409950891,-1.530016747
18.03333333,-0.5290625537,-0.2419552205,-0.03100840315,0.183994692,0.3713890347,0.954296908,-1.039256156,-1.151911417,-0.4426081938,-1.473174028
18.04166667,-0.5203907394,-0.2506102426,-0.04051828163,0.179779819,0.3594500688,1.123410173,-1.034704343,-1.127534498,-0.5735079146,-1.387401842
18.05000000,-0.5104080176,-0.2591369835,-0.04975548169,0.1743714342,0.3483378426,1.267865041,-1.00752589,-1.086916683,-0.7276475513,-1.275707198
18.05833333,-0.499344403,-0.2673250182,-0.05859639681,0.1676138046,0.3382425142,1.381700429,-0.9524111557,-1.032915489,-0.8956348028,-1.144522503
18.06666667,-0.4874836111,-0.2749160965,-0.06694203423,0.159434615,0.3292966824,1.457906362,-0.8631253584,-0.9685707168,-1.066946564,-1.00114009
18.07500000,-0.4751706359,-0.2815983976,-0.07471891214,0.1498564302,0.3215660178,1.489029316,-0.7333283418,-0.8968948825,-1.229329191,-0.8543641336
18.08333333,-0.4628131343,-0.2870084504,-0.08187741587,0.1390025289,0.3150442001,1.467517943,-0.5570033063,-0.8205608672,-1.371290765,-0.7122962314
18.09166667,-0.4508728733,-0.2907439725,-0.08838734557,0.1270877658,0.3096606792,1.388363818,-0.3313670635,-0.7414613746,-1.482280839,-0.5823365374
18.10000000,-0.4398393667,-0.2923975223,-0.09423056434,0.1144073032,0.3052898731,1.250260068,-0.05833283456,-0.6608348993,-1.554032584,-0.4695781614
18.10833333,-0.4301812836,-0.2916175992,-0.09939776557,0.1013133014,0.3017814764,1.060120097,0.2497253533,-0.5789001671,-1.580540455,-0.3758656181
18.11666667,-0.4222714353,-0.2881982914,-0.103869085,0.08819657041,0.2989717353,0.8336636557,0.5711959058,-0.4935839967,-1.559462345,-0.3015419251
18.12500000,-0.4163294421,-0.2821391263,-0.1076102938,0.07546292317,0.2967037206,0.5919875617,0.8774512207,-0.4027842696,-1.488287437,-0.2457152621
18.13333333,-0.4123777766,-0.2737101396,-0.1105515107,0.06352583867,0.2948334215,0.3598262257,1.134714983,-0.3009619712,-1.368316667,-0.2056264518
18.14166667,-0.4102538487,-0.2634436269,-0.1125794863,0.05279466416,0.2932377819,0.1559684378,1.314274379,-0.1823048412,-1.199454384,-0.1792947133
18.15000000,-0.4096647436,-0.2520825876,-0.1135235947,0.0436616154,0.2918175232,-0.007558660159,1.39519505,-0.04025247011,-0.9849036885,-0.1630535079
18.15833333,-0.4102580891,-0.2404895338,-0.1131726027,0.03649788259,0.2904985139,-0.1278880022,1.369549691,0.1291328216,-0.7276371703,-0.1546084743
18.16666667,-0.4116821624,-0.2295468646,-0.111299013,0.03164426747,0.2892265695,-0.2076236362,1.240697283,0.3241972005,-0.4312690641,-0.1511775025
18.17500000,-0.4136226955,-0.2200550888,-0.1077175918,0.02939798802,0.287974575,-0.2529138297,1.024848942,0.5368940775,-0.102976993,-0.1493343264
18.18333333,-0.4158244318,-0.2126246081,-0.102359299,0.0300009854,0.2867410107,-0.2716175334,0.7517222679,0.7467424816,0.2512529929,-0.1462796926
18.19166667,-0.4180935282,-0.2075907683,-0.09534115713,0.03362844596,0.2855484879,-0.2703283358,0.4556285116,0.9317089714,0.6207669943,-0.1388330128
18.20000000,-0.4202944682,-0.2049970404,-0.08695633108,0.0403515539,0.2844513672,-0.2561796364,0.1714725894,1.071608152,0.9919279691,-0.1227055833
18.20833333,-0.4223410043,-0.2046233172,-0.0776413949,0.05012245832,0.2835379194,-0.2340275823,-0.0739733326,1.154598712,1.349248582,-0.09413375712
18.21666667,-0.4241845284,-0.2060792448,-0.06786541989,0.06274297491,0.2829335328,-0.2081049306,-0.2659710028,1.18333613,1.672328422,-0.04735816595
18.22500000,-0.4258086338,-0.2088914811,-0.05804239821,0.07784558596,0.2828153967,-0.1818724389,-0.3992901222,1.168375242,1.941310716,0.02382329601
18.23333333,-0.4272222061,-0.2125738397,-0.04846906577,0.09488893255,0.2834193352,-0.157936946,-0.4754604654,1.125935754,2.1350937,0.1272614931
18.24166667,-0.4284520271,-0.2166702586,-0.03932085558,0.1131816947,0.2850486832,-0.1379728279,-0.4997244363,1.068339336,2.238873116,0.2713246716
18.25000000,-0.4295350699,-0.2207759835,-0.03068117805,0.1319259026,0.2880748533,-0.1227756935,-0.4788403259,1.004716156,2.242595285,0.4635887332
18.25833333,-0.4305116778,-0.2245452051,-0.02257726554,0.1502709293,0.2929211098,-0.1124039762,-0.4199595284,0.9400274878,2.143562312,0.7082393322
18.26666667,-0.4314221384,-0.2276893743,-0.01501154735,0.1673871955,0.3000163884,-0.1068498672,-0.3298918427,0.8759079975,1.949683681,1.00193616
18.27500000,-0.4323025098,-0.2299737596,-0.007981221148,0.1825590333,0.3097160858,-0.1048770661,-0.2150127653,0.8113930977,1.681318607,1.330078611
18.28333333,-0.4331743122,-0.2312254079,-0.001489562925,0.1952871274,0.3222106718,-0.1044122202,-0.08300617703,0.7463659722,1.369157583,1.667591972
18.29166667,-0.4340401575,-0.2313261569,0.004448758021,0.2053616617,0.3374484793,-0.1030210342,0.06005659934,0.6781160542,1.050881282,1.983264166
18.30000000,-0.4348815038,-0.2302147376,0.009801612526,0.2128785004,0.3551269002,-0.09809373077,0.2067556091,0.6058706642,0.7595434599,2.249856544
18.30833333,-0.4356580522,-0.2278870611,0.01453429194,0.2181566733,0.3747603936,-0.08707199257,0.3510199151,0.5292307531,0.5163950296,2.450314846
18.31666667,-0.436311742,-0.2243842754,0.01861083154,0.2216468523,0.3957626655,-0.06844923898,0.4880793921,0.4485464244,0.3308657839,2.578357829
18.32500000,-0.4367739352,-0.2197851639,0.02200234417,0.2238278852,0.4175412016,-0.04086246885,0.6133671386,0.3651272257,0.2016948702,2.637366028
18.33333333,-0.4369642655,-0.2142062594,0.02469496543,0.2251469386,0.4395477882,-0.003025676252,0.7225589132,0.2812435393,0.1225347606,2.634655137
18.34166667,-0.4367944777,-0.2077966398,0.0266964708,0.2259851019,0.4613052018,0.04540240498,0.8124371421,0.1997943876,0.08477450206,2.579032471
18.35000000,-0.4361816015,-0.2007238963,0.02804138878,0.2266492658,0.4824093423,0.1032306782,0.8811661621,0.1244411108,0.07935611755,2.479183857
18.35833333,-0.4350487632,-0.1931789122,0.0288010507,0.2273741757,0.5025233777,0.1701168154,0.925380683,0.06000635745,0.09808220086,2.342551073
18.36666667,-0.4333239318,-0.1853723177,0.02908156433,0.2283304005,0.5213679173,0.24492947,0.9440285789,0.009966763005,0.1337352614,2.175494376
18.37500000,-0.4309508569,-0.1775169684,0.02901765425,0.2296340484,0.5387110108,0.3254482367,0.9366650505,-0.02179136867,0.180459512,1.983094637
18.38333333,-0.4278877639,-0.1698368408,0.02877939544,0.2313546599,0.5543616869,0.4102871761,0.9021435363,-0.03164507482,0.2331898338,1.769867626
18.39166667,-0.4241052474,-0.1625534311,0.0285544658,0.233526582,0.5681609583,0.4978126462,0.8414563447,-0.0182044635,0.2880916855,1.539445736
18.40000000,-0.4195887701,-0.1558828156,0.02854463702,0.2361529732,0.5799813149,0.5860736261,0.7556445855,0.0197968789,0.3418567959,1.295407224
18.40833333,-0.4143421841,-0.1500159914,0.0289460802,0.2392152546,0.5897207413,0.6726372435,0.6493773886,0.08000299208,0.392420917,1.040461038
18.41666667,-0.4083888357,-0.1451059534,0.02993313356,0.2426803368,0.597299636,0.7553501069,0.5267568953,0.1597982433,0.4383288567,0.7773418151
18.42500000,-0.4017696425,-0.1412640087,0.03164855907,0.2465051312,0.6026613498,0.8320463266,0.3943677167,0.2536562692,0.4786338471,0.5087887008
18.43333333,-0.394545722,-0.1385363418,0.03417881011,0.2506411335,0.6057717654,0.9000168508,0.2608085589,0.3539910917,0.5130482593,0.2374711254
18.44166667,-0.3868004116,-0.1368966287,0.03754423685,0.2550394461,0.6066188989,0.956811937,0.1346457482,0.4528323319,0.5415256096,-0.0339557312
18.45000000,-0.3786360169,-0.1362490417,0.04170124789,0.2596490226,0.6052129303,1.000239597,0.02400555342,0.542780799,0.563687732,-0.3028278119
18.45833333,-0.3701733528,-0.1364326862,0.04654773174,0.2644155217,0.6015863283,1.027807847,-0.06370509171,0.617522393,0.5791053786,-0.5664584662
18.46666667,-0.3615595007,-0.1372318836,0.05194188716,0.2692804317,0.5957940166,1.036177156,-0.1230099979,0.6736692052,0.5871693861,-0.8221189975
18.47500000,-0.3529612721,-0.1383928368,0.05771428881,0.2741768129,0.5879166577,1.023672908,-0.1497962467,0.707816114,0.5863385475,-1.066229289
18.48333333,-0.3445639677,-0.1396310467,0.06367611674,0.2790239167,0.5780646638,0.9877373391,-0.141719249,0.7193684275,0.57513173,-1.295500714
18.49166667,-0.3365647298,-0.1406606657,0.06964191239,0.2837266246,0.5663787217,0.9279151252,-0.09956651446,0.7087198036,0.5511586838,-1.505565827
18.50000000,-0.3291674803,-0.141196146,0.07542813016,0.2881667405,0.5530368822,0.8435342979,-0.02384491739,0.6766840644,0.51142627,-1.692000185
18.50833333,-0.3225662274,-0.1409822046,0.08086987616,0.292194589,0.5382597673,0.7372599001,0.0794436352,0.6265037781,0.4515382325,-1.849180997
18.51666667,-0.3169335662,-0.1398091661,0.08582584938,0.295621225,0.5223169793,0.6118606959,0.2051406852,0.5605036069,0.3662162326,-1.970651858
18.52500000,-0.3124038242,-0.137526242,0.09017498053,0.2982107228,0.505534768,0.4737607472,0.3441272607,0.4813219525,0.2495573988,-2.049351658
18.53333333,-0.3090525913,-0.134065612,0.09381917796,0.2996757003,0.4883015506,0.3302568294,0.486013969,0.3917998072,0.09540060264,-2.077724394
18.54166667,-0.3068937634,-0.1294478547,0.09668375834,0.2996813302,0.4710660455,0.1888261577,0.6200451529,0.2946312926,-0.1014431163,-2.048791887
18.55000000,-0.3058795221,-0.1237825877,0.09871483526,0.2978618289,0.4543250158,0.05671899311,0.7357269074,0.1920641301,-0.3425300177,-1.9586943
18.55833333,-0.3059056022,-0.1172620542,0.09987051886,0.2938619399,0.4385908284,-0.06024861525,0.8242301557,0.08438320606,-0.6230856963,-1.807893533
18.56666667,-0.3068341262,-0.1101360141,0.1001058389,0.2874054749,0.4243375219,-0.1593091223,0.8799449612,-0.02874924241,-0.9289203013,-1.605697002
18.57500000,-0.3085025392,-0.1027083562,0.09937997565,0.2783703348,0.4119254764,-0.237750473,0.8958617949,-0.1464345503,-1.237714735,-1.369093354
18.58333333,-0.3107415551,-0.09532053427,0.09764203532,0.2668541375,0.4015526697,-0.2962375779,0.86996147,-0.2721205152,-1.518978268,-1.120469016
18.59166667,-0.3133854315,-0.08833660203,0.09481982012,0.2532172694,0.3932180333,-0.3354085141,0.7986977678,-0.4072477791,-1.741711424,-0.88328032
18.60000000,-0.3162853732,-0.08213475822,0.09082037323,0.238056813,0.386750954,-0.3578789612,0.6817551528,-0.5546257734,-1.881077598,-0.6748817846
18.60833333,-0.3193085306,-0.07710670251,0.0855429643,0.222137587,0.3818640694,-0.365585295,0.5173000695,-0.7139889984,-1.922488681,-0.5047969844
18.61666667,-0.3223473085,-0.07364572032,0.07889563389,0.2062983125,0.378226308,-0.3620341353,0.3055250354,-0.8823156258,-1.862574684,-0.3747388787
18.62500000,-0.3253177873,-0.07214485541,0.07083266271,0.1913558357,0.3755166025,-0.3496312243,0.04681398634,-1.051694232,-1.709603356,-0.2810685785
18.63333333,-0.3281579671,-0.07298734803,0.0614050024,0.1780097809,0.3734565657,-0.3312961109,-0.2561049477,-1.207266542,-1.483218373,-0.2176673508
18.64166667,-0.3308324572,-0.07651941817,0.05079747186,0.1667683912,0.3718240154,-0.3104798761,-0.5969006535,-1.332007414,-1.209195112,-0.177630463
18.65000000,-0.3333364481,-0.08301092451,0.03934004566,0.157903541,0.3704502106,-0.2910451219,-0.9642467268,-1.408700765,-0.9179287434,-0.1543395141
18.65833333,-0.3356983621,-0.09261388332,0.02747102894,0.1514475248,0.3692200433,-0.2770690749,-1.340014821,-1.431048259,-0.6343713564,-0.1424394904
18.66666667,-0.3379812005,-0.1053036872,0.01563022212,0.1472565074,0.3680564819,-0.2729528053,-1.700874588,-1.403078937,-0.3771484656,-0.1376385223
18.67500000,-0.3402939881,-0.1208446965,0.004189649698,0.1450570011,0.3669187442,-0.2853091134,-2.019825756,-1.337623402,-0.1578246969,-0.1355727723
18.68333333,-0.3428012069,-0.1387771101,-0.006608371384,0.1445068066,0.3657980473,-0.3210920201,-2.270606043,-1.251795915,0.01847316126,-0.1331259072
18.69166667,-0.3457333619,-0.1584432082,-0.01665280979,0.1452420941,0.3647073585,-0.3888203476,-2.432723965,-1.159037481,0.1509478195,-0.1280220327
18.70000000,-0.3493956871,-0.1790356593,-0.02593013501,0.146902791,0.3636780988,-0.4977796997,-2.491128189,-1.068676709,0.2408297591,-0.1180330716
18.70833333,-0.3541679826,-0.1996500149,-0.03448365195,0.1491457798,0.3627576724,-0.6562912932,-2.437576846,-0.98521147,0.2910633366,-0.1017584811
18.71666667,-0.3604844986,-0.2193513565,-0.04237128534,0.1516564733,0.3620008888,-0.8685014524,-2.273144169,-0.9085150291,0.3058862597,-0.0787546096
18.72500000,-0.3687800897,-0.2372593053,-0.04963606615,0.1541556815,0.3614630798,-1.12943574,-2.010209161,-0.8355142207,0.2892767751,-0.04929795268
18.73333333,-0.3794006417,-0.2526478926,-0.0562980107,0.1564050492,0.3611948456,-1.422814773,-1.67330395,-0.7632350965,0.2464719806,-0.01424749003
18.74166667,-0.3925064793,-0.2650386471,-0.0623521515,0.1582040076,0.361237314,-1.720728013,-1.297415288,-0.6892205568,0.1823224949,0.02499740675
18.75000000,-0.4080031844,-0.2742756005,-0.06777140539,0.1594003832,0.3616181382,-1.991340084,-0.9227891853,-0.6103793104,0.1025525867,0.06665078253
