t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.44166667,-0.1915196698,-0.1065062954,-0.07080415975,0.01464210421,0.1236615766,-1.189059091,0.6275146177,0.2391588612,0.2879164442,0.6058998965
1.45000000,-0.2014289856,-0.1013568865,-0.06826759311,0.01710849001,0.1288130606,-1.185315656,0.6040613733,0.3702280465,0.3042183917,0.629428914
1.45833333,-0.2112144133,-0.09650350083,-0.06462880249,0.01971693487,0.1341352484,-1.159653396,0.5572213765,0.5029491465,0.3221143404,0.6469418011
1.46666667,-0.2207042633,-0.09211666897,-0.05989531702,0.02248364275,0.1395795125,-1.115039365,0.4934089321,0.631988084,0.3423793202,0.6587249356
1.47500000,-0.2297522064,-0.0883095363,-0.05412209749,0.02543265553,0.1450980943,-1.053877709,0.4190369609,0.7515346761,0.3660203253,0.6647861575
1.48333333,-0.238231162,-0.08514528267,-0.04740919484,0.02859558818,0.1506436455,-0.9789699297,0.3400199529,0.8568432226,0.3938298723,0.6652215846
1.49166667,-0.2460351173,-0.0826426043,-0.03989276267,0.03200949522,0.1561700196,-0.8920943327,0.2609701884,0.9436754006,0.4263106465,0.6602239208
1.50000000,-0.2530757641,-0.08077853586,-0.03174357637,0.03571436878,0.1616330818,-0.7968681103,0.1882682976,1.008032976,0.463750731,0.6500830296
1.50833333,-0.2593042484,-0.07947141075,-0.02316456865,0.03975504508,0.1669915122,-0.6972935079,0.1273358023,1.046678631,0.5069705936,0.6351845758
1.51666667,-0.2646868539,-0.07862369939,-0.01437029679,0.04417867849,0.1722075967,-0.5939507709,0.07817408532,1.059605795,0.5555031165,0.6160046521
1.52500000,-0.2691945413,-0.07813306161,-0.005576769325,0.04902493821,0.1772478462,-0.4874093266,0.04163523436,1.046661189,0.6081593236,0.5930820556
1.53333333,-0.2728030769,-0.07789921402,0.003009946286,0.05432145254,0.1820836601,-0.3782525651,0.01627851014,1.010472126,0.6632446875,0.5670517091
1.54166667,-0.2754931368,-0.07783203316,0.0112049561,0.06008063918,0.1866919938,-0.2670750833,0.001607013729,0.9528401162,0.718960885,0.5386052931
1.55000000,-0.2772503898,-0.0778459824,0.0188385028,0.06630040219,0.1910557105,-0.1544799767,-0.003622585021,0.8765548324,0.7733080596,0.5084655602
1.55833333,-0.2780655565,-0.07787127492,0.02577482286,0.07295686399,0.1951637482,-0.04107618377,-0.001241038105,0.7860966092,0.8232440314,0.4773633379
1.56666667,-0.2779344471,-0.07784775434,0.03191092731,0.08000006326,0.1990110702,0.07252401992,0.007942457086,0.68514009,0.8655955163,0.4460088775
1.57500000,-0.2768579839,-0.07772313024,0.03717592646,0.08735369656,0.2025983697,0.1857062768,0.02271879417,0.5778223319,0.8972409732,0.4150622193
1.58333333,-0.2748422076,-0.0774588398,0.04153609031,0.09491685879,0.2059316566,0.2978572458,0.04124297911,0.4684815558,0.9155319697,0.3852062054
1.59166667,-0.2718982525,-0.07702822353,0.04498568324,0.1025690196,0.209025097,0.408368297,0.06247469871,0.3597785258,0.9182043305,0.3576666431
1.60000000,-0.2680422955,-0.07641280355,0.04754239287,0.1101716754,0.211900697,0.5166382663,0.08543136082,0.2546623159,0.9034038624,0.3329753446
1.60833333,-0.2632954826,-0.07560230174,0.04924744111,0.1175738625,0.2145831938,0.6220762407,0.1091328076,0.1557910608,0.869945086,0.3113399868
1.61666667,-0.2576838314,-0.07459449345,0.05016124619,0.1246186201,0.2170982239,0.7241044032,0.1326309451,0.06480971494,0.8178728154,0.2927675538
1.62500000,-0.25123811,-0.07339484046,0.05035065507,0.1311569703,0.2194711044,0.822160942,0.1550318042,-0.01785160754,0.7483846223,0.2773126692
1.63333333,-0.2439936913,-0.07201597652,0.04989036262,0.1370432464,0.2217298934,0.9157030209,0.1755109019,-0.09093567397,0.6615182305,0.2653314248
1.64166667,-0.2359903017,-0.07047713455,0.04886383841,0.1421381447,0.2239010796,1.004239758,0.1933012504,-0.1537825363,0.558892264,0.256145465
1.65000000,-0.2272741657,-0.06880100451,0.04735350121,0.1463234592,0.2260041201,1.086071416,0.2089755172,-0.2071144808,0.4437026401,0.2488029018
1.65833333,-0.2179177489,-0.06699284529,0.04543853206,0.1495052325,0.2280498336,1.157683416,0.225054318,-0.2508793892,0.3184599704,0.2421904578
1.66666667,-0.2080101331,-0.06504989279,0.04319937586,0.1516105553,0.2300392501,1.21825044,0.2411473555,-0.2848016844,0.1858206796,0.2350797658
1.67500000,-0.1976459755,-0.06297593963,0.04072014939,0.152589764,0.2319628488,1.267115459,0.2564937041,-0.3085491202,0.04869457282,0.2261753924
1.68333333,-0.1869285881,-0.06077451735,0.03808332898,0.1524187101,0.2338002121,1.302752511,0.2719091423,-0.3228143712,-0.08963264333,0.2141663118
1.69166667,-0.175972313,-0.05844334357,0.03536361531,0.1511019701,0.2355201223,1.324398785,0.2876033908,-0.3285458356,-0.2257764048,0.1977810269
1.70000000,-0.1648948383,-0.0559808228,0.03262945831,0.1486699058,0.2370811223,1.331718607,0.3034736457,-0.3263775949,-0.3568353045,0.1758421106
1.70833333,-0.1538209109,-0.05338449704,0.02994666065,0.1451764747,0.238432604,1.323369615,0.3196482583,-0.3161463738,-0.480125322,0.1474080145
1.71666667,-0.1428825306,-0.05065378547,0.0273815165,0.1406934799,0.2395206132,1.299241288,0.3356650539,-0.2982999976,-0.5940929301,0.1126585785
1.72500000,-0.1322106909,-0.04779044134,0.02499317307,0.1353064068,0.2402920582,1.259206521,0.3516955192,-0.2739604333,-0.6966870915,0.07136737838
1.73333333,-0.121942102,-0.04478953307,0.02282886245,0.1291208379,0.2406910585,1.202552467,0.3685572966,-0.2447163735,-0.785352691,0.02323928736
1.74166667,-0.1122115886,-0.04165098598,0.0209280399,0.1222605701,0.2406608025,1.13026902,0.3844005793,-0.2107465899,-0.8585260971,-0.03145929074
1.75000000,-0.1031455646,-0.03838732972,0.01932675505,0.1148561632,0.2401519641,1.043022001,0.3987424767,-0.173055601,-0.9157864908,-0.09152065901
1.75833333,-0.09486809269,-0.0350088479,0.01805035108,0.1070446527,0.2391216775,0.9413280781,0.4117773923,-0.1330099188,-0.9560575716,-0.1565372926
1.76666667,-0.0874911332,-0.03153165552,0.01710964613,0.09897469843,0.2375306269,0.8272681607,0.4220845456,-0.09287109891,-0.9774178155,-0.2259977923
1.77500000,-0.08110824876,-0.02798910472,0.01650095048,0.0908081401,0.2353466058,0.7031474059,0.4271067757,-0.05339852286,-0.9793734642,-0.2985498281
1.78333333,-0.07579319804,-0.02443185697,0.01621472731,0.08270504137,0.2325495067,0.5714009233,0.4254193898,-0.01581427291,-0.9620662887,-0.3730020903
1.79166667,-0.07159915821,-0.02092047185,0.01622335941,0.07483202578,0.2291270216,0.4345164341,0.415932636,0.01691492356,-0.9239628437,-0.4484879567
1.80000000,-0.06855865038,-0.01752396776,0.01647945164,0.06736246945,0.2250745653,0.2949805189,0.3976837861,0.04346748396,-0.8654282868,-0.524021281
1.80833333,-0.06668336073,-0.01432011498,0.0169265597,0.06046482809,0.2203962364,0.1552490809,0.3693974971,0.06243732234,-0.7865266022,-0.5985062404
1.81666667,-0.06596538167,-0.01139865943,0.01749694605,0.05430831763,0.2151056823,0.01759330029,0.3298578322,0.07308901984,-0.6879854663,-0.6707487924
1.82500000,-0.06637852052,-0.008854032847,0.01812228908,0.04904529231,0.2092268581,-0.1158876914,0.2789723997,0.07552849999,-0.5724304036,-0.7394728825
1.83333333,-0.06788003814,-0.00677996407,0.01872972278,0.04481075569,0.202794608,-0.2433280213,0.2169941611,0.06879492923,-0.4416178243,-0.8033452355
1.84166667,-0.07041274148,-0.00526666521,0.01924711571,0.04171573848,0.1958550417,-0.3631297163,0.1445156032,0.05424227684,-0.2997541415,-0.861000159
1.85000000,-0.07390732469,-0.004397925135,0.01961785004,0.03983153626,0.1884656667,-0.4739879337,0.06249183586,0.03396843522,-0.1518939123,-0.9110744373
1.85833333,-0.07828699391,-0.004245860134,0.01980373335,0.03918604019,0.1806952,-0.5756512937,-0.0269888035,0.01026704755,-0.003363308379,-0.9522479752
1.86666667,-0.08347595258,-0.004861777647,0.01978588914,0.03976223146,0.1726231956,-0.6681200649,-0.1215144148,-0.01454764733,0.1403215071,-0.983146129
1.87500000,-0.08939543226,-0.006279616749,0.01956421141,0.04149297968,0.1643448673,-0.7509129184,-0.2190976526,-0.03831618289,0.2727023923,-1.001405207
1.88333333,-0.09596347987,-0.00851572693,0.01915528958,0.04426141047,0.1559719638,-0.8237440767,-0.3175098751,-0.05922019497,0.3885857641,-1.005674539
1.89166667,-0.1030966277,-0.01156690173,0.01858890981,0.04790751274,0.1476289887,-0.8866030861,-0.4142237852,-0.07593278096,0.4822660536,-0.9936724087
1.90000000,-0.1107149537,-0.01540526946,0.0179034314,0.05222450974,0.1394609962,-0.9403003916,-0.5059070474,-0.08775866408,0.5490585814,-0.9635349399
1.90833333,-0.1187434866,-0.01997911223,0.01713731212,0.05697479382,0.1316279725,-0.9850668693,-0.5906046935,-0.09545388577,0.5858798943,-0.9128041356
1.91666667,-0.1271082468,-0.02522568069,0.0163226257,0.0619019046,0.1243077465,-1.021019524,-0.6670205598,-0.09953969672,0.591053459,-0.8401666008
1.92500000,-0.1357364687,-0.03106755155,0.01548549836,0.06673090884,0.117691331,-1.048329785,-0.7331581153,-0.1010674877,0.5623649454,-0.743943786
1.93333333,-0.1445569751,-0.03741145912,0.01463755776,0.0711839732,0.1119746334,-1.067204094,-0.7872818222,-0.1027034235,0.5010244333,-0.6240303861
1.94166667,-0.1535003925,-0.04415593242,0.01377086002,0.07499866461,0.1073525247,-1.077866881,-0.8293985988,-0.1055382199,0.4099394648,-0.4819009205
1.95000000,-0.1624992699,-0.05120021423,0.01287222587,0.0779428464,0.1039980767,-1.080554692,-0.8590862519,-0.1106669772,0.2927186883,-0.320220652
1.95833333,-0.1714881753,-0.05843742541,0.0119149757,0.07982298917,0.1020550833,-1.075529068,-0.8756101121,-0.119893318,0.1559765282,-0.14432194
1.96666667,-0.1804047303,-0.06575925669,0.01086161576,0.08051275054,0.1016118468,-1.063262585,-0.8796513103,-0.1336982581,0.008561014868,0.03845193752
1.97500000,-0.1891897243,-0.07306547981,0.009670821188,0.07996258521,0.1026935351,-1.043982778,-0.8718897874,-0.1531602823,-0.1400067711,0.2203566502
1.98333333,-0.197785511,-0.08025870666,0.008289909753,0.07820151839,0.1052604864,-1.017887515,-0.8526016588,-0.1794611399,-0.2805958707,0.3936451926
1.99166667,-0.2061361684,-0.08724600489,0.006660000159,0.07533167391,0.109209863,-0.9851872894,-0.8227979617,-0.2128084282,-0.4047454054,0.5509705085
2.00000000,-0.2141875598,-0.09394764945,0.004724532777,0.0715178329,0.1143860577,-0.9461014657,-0.7842065389,-0.2528281874,-0.5066265674,0.6877230962
2.00833333,-0.2218874409,-0.1002942644,0.002427789253,0.06696059116,0.1206059395,-0.9008656238,-0.7377554126,-0.2994540865,-0.5824773243,0.8008485006
2.01666667,-0.2291856108,-0.1062247052,-0.0002829174369,0.06188411641,0.127666643,-0.8497351841,-0.6845170616,-0.3520175389,-0.631370869,0.889647735
2.02500000,-0.2360340922,-0.1116874179,-0.003452217783,0.056513218,0.1353646428,-0.7929890546,-0.625715586,-0.4092596483,-0.6534469057,0.9540306813
2.03333333,-0.2423873449,-0.1166415627,-0.007111958625,0.05106124569,0.1435040759,-0.7309339953,-0.5626918809,-0.4693833951,-0.651011741,0.9956292241
2.04166667,-0.2482025177,-0.1210578188,-0.01127707045,0.04572206679,0.1519012873,-0.6639094299,-0.4968622208,-0.5301424204,-0.6271097544,1.016423879
2.05000000,-0.2534397412,-0.1249188219,-0.01594228042,0.04066128381,0.1603906489,-0.5922923929,-0.4296718748,-0.5889555586,-0.5847606335,1.018057987
2.05833333,-0.2580624613,-0.1282192015,-0.02107985728,0.03601526924,0.1688232768,-0.5165022772,-0.3625456795,-0.6430365977,-0.5281368912,1.003098861
2.06666667,-0.2620378102,-0.1309652007,-0.026638491,0.03189040856,0.1770663222,-0.4370050356,-0.296837688,-0.6895362825,-0.4603781794,0.9729586681
2.07500000,-0.2653370089,-0.1331738798,-0.03254334046,0.02836172458,0.1850036939,-0.3543164897,-0.2337821141,-0.7256776215,-0.3855615979,0.9299523433
2.08333333,-0.2679357925,-0.1348719253,-0.03869712775,0.02547587081,0.1925331298,-0.2690044158,-0.1744477246,-0.7488764911,-0.3069157994,0.875596324
2.09166667,-0.2698148464,-0.1360940989,-0.04498247091,0.02323649363,0.1995817547,-0.181689105,-0.1196977311,-0.7569208939,-0.2313867213,0.815304685
2.10000000,-0.2709602313,-0.1368824392,-0.05126538561,0.02160404429,0.2061092066,-0.09303840317,-0.07063783735,-0.7480408644,-0.161275029,0.7505733668
2.10833333,-0.2713637746,-0.1372911128,-0.05739996696,0.02053331255,0.2120799826,-0.003773325897,-0.0286428642,-0.7212196666,-0.09668538903,0.6817645879
2.11666667,-0.2710235847,-0.1373797593,-0.06323476521,0.01997525899,0.2174616847,0.08532285623,0.006186392091,-0.6760791827,-0.0383358216,0.6092610091
2.12500000,-0.2699444951,-0.1372071787,-0.06861765216,0.01987571852,0.2222251815,0.1734223487,0.03409436304,-0.6128219857,0.01330528829,0.5334635337
2.13333333,-0.2681383389,-0.1368325717,-0.07339787678,0.0201787706,0.2263447507,0.2596744594,0.05456128939,-0.5315937324,0.05848286507,0.454789084
2.14166667,-0.2656241712,-0.1363169055,-0.07743323765,0.02083538009,0.2297982033,0.3431958687,0.06817152659,-0.434404422,0.09821964903,0.3736683688
2.15000000,-0.2624284928,-0.135711256,-0.08059972304,0.02180149667,0.2325669893,0.4230867982,0.07643644301,-0.3234699177,0.1328264248,0.2905436571
2.15833333,-0.2585852985,-0.1350528078,-0.08279358805,0.02303617211,0.2346362833,0.4984519901,0.08116505932,-0.2014552465,0.1627659884,0.2058652977
2.16666667,-0.2541359496,-0.1343627861,-0.08393492634,0.02450304349,0.2359950076,0.5684224928,0.08432795339,-0.07136306391,0.1886695857,0.1200831114
2.17500000,-0.2491288602,-0.1336467707,-0.08396874625,0.0261715177,0.2366358993,0.632178211,0.08775209414,0.06378997968,0.2112831682,0.03366412313
2.18333333,-0.2436193806,-0.1328923616,-0.08286817077,0.02801759866,0.2365556212,0.6887577823,0.09408853094,0.2002345996,0.2314391827,-0.05291865305
2.19166667,-0.2376735936,-0.1320613872,-0.08063879915,0.03002445149,0.2357547851,0.736732774,0.106567912,0.3340712236,0.2500162925,-0.1391906665
2.20000000,-0.2313662023,-0.131094261,-0.07731642173,0.03218260014,0.2342379545,0.7754617403,0.1269746676,0.4620875555,0.2678956018,-0.2246795575
2.20833333,-0.2247760117,-0.1299193434,-0.07296173823,0.03448982405,0.2320135645,0.8045568116,0.1566538398,0.5813328313,0.2859318414,-0.3089297248
2.21666667,-0.2179842569,-0.1284545694,-0.06765958949,0.03695072543,0.2290938307,0.8237773722,0.1967230861,0.689056407,0.3048983516,-0.3914863943
2.22500000,-0.2110766378,-0.1266072879,-0.06151587923,0.03957589277,0.2254947449,0.8322190107,0.2486703294,0.7829696378,0.325454703,-0.4719000907
2.23333333,-0.2041438035,-0.1242764775,-0.05465334365,0.04238084452,0.2212360029,0.8299254136,0.3126801337,0.8613343481,0.3481201431,-0.5497316732
2.24166667,-0.1972722312,-0.121366978,-0.04720467961,0.04538476082,0.2163409092,0.8176672679,0.3871030389,0.9237494336,0.3732513507,-0.6245545604
2.25000000,-0.1905409812,-0.117801938,-0.03930139363,0.04860914535,0.2108362632,0.7964295694,0.4697259237,0.9703327894,0.4010709458,-0.6959174385
2.25833333,-0.1840200317,-0.1135207744,-0.03107941064,0.05206902424,0.2047635136,0.7674130005,0.5586115241,1.000124894,0.4289599273,-0.7598956664
2.26666667,-0.1777687662,-0.1084806465,-0.02267878694,0.05575190125,0.1981999035,0.7319009008,0.6515007355,1.013322276,0.4544787782,-0.8135933207
2.27500000,-0.171835635,-0.1026586802,-0.01423427795,0.05963485138,0.1912344867,0.6913790043,0.7457209059,1.010847895,0.4766988758,-0.8560632986
2.28333333,-0.1662541433,-0.09605759092,-0.005871168777,0.06368107892,0.1839695802,0.6478449203,0.8379040585,0.9940496641,0.4933584517,-0.8852027288
2.29166667,-0.1610419767,-0.0887086366,0.002296998758,0.06784068467,0.1765203856,0.6029685139,0.9247046032,0.9641699029,0.5038866902,-0.9001128292
2.30000000,-0.1562041551,-0.08066888891,0.01016510554,0.07205644947,0.1690135464,0.558273858,1.003213495,0.9223371991,0.5064165641,-0.8987112977
2.30833333,-0.1517325149,-0.07201929176,0.01764131116,0.0762551653,0.161589068,0.5153374421,1.070611571,0.8704366589,0.4995025624,-0.8801611434
2.31666667,-0.1476063154,-0.06286428896,0.02465058287,0.08034730569,0.1543979462,0.4755918313,1.124002072,0.8106903859,0.4805127588,-0.8424896092
2.32500000,-0.1437936742,-0.05333243986,0.03113742415,0.08422803172,0.1476010653,0.4402642645,1.160667016,0.7453959354,0.4484539706,-0.7853358469
2.33333333,-0.1402561828,-0.04356958875,0.03706384703,0.08778005142,0.141366734,0.4094203489,1.179408283,0.6764886307,0.4016461226,-0.7075825088
2.34166667,-0.1369578072,-0.03372766844,0.04240544417,0.09088453195,0.1358619908,0.3829588177,1.179438272,0.6051397739,0.3410802216,-0.6101944844
2.35000000,-0.1338602873,-0.02396700558,0.04714528032,0.09342807802,0.1312499066,0.3612586774,1.159783266,0.5322582055,0.2674456791,-0.4938149612
2.35833333,-0.1309237947,-0.01445418159,0.05127566323,0.09531505144,0.1276745085,0.3441339367,1.119881357,0.4592237798,0.1840782776,-0.3619898673
2.36666667,-0.128115301,-0.005359183139,0.05480405958,0.09647651733,0.12525187,0.3304497081,1.059533697,0.387929625,0.09388390056,-0.2177191777
2.37500000,-0.1254076186,0.003149248326,0.0577469443,0.09687453551,0.12406672,0.3198846811,0.9792380852,0.3187059404,0.001809488557,-0.06594542751
2.38333333,-0.1227763558,0.01090890419,0.06012129131,0.0965176263,0.1241575443,0.3120263088,0.8799821846,0.2515024855,-0.0863258693,0.0875446892
2.39166667,-0.1202013548,0.01776321374,0.06194743266,0.09546265467,0.1255145522,0.3062135772,0.7620781648,0.1872962198,-0.1647938202,0.2369965651
2.40000000,-0.1176706628,0.02356490714,0.06324843698,0.09381474484,0.1280810746,0.3012194761,0.6278288275,0.1251108494,-0.2276047807,0.3769712295
2.40833333,-0.1151808535,0.02818922095,0.06403419355,0.0917227582,0.1317615173,0.2962865301,0.4799820938,0.06349907295,-0.2711325153,0.5039950575
2.41666667,-0.1127343881,0.03153515415,0.06430633848,0.08935484077,0.1364373641,0.2906916385,0.321500833,0.001786727916,-0.2934703934,0.6153369739
2.42500000,-0.1103399739,0.03352470922,0.06406481636,0.0868943806,0.1419661385,0.2836626254,0.154903223,-0.05971638879,-0.2934410215,0.7085429463
2.43333333,-0.10801288,0.03410424075,0.06331100363,0.0845199368,0.1481975589,0.2744007762,-0.01623821379,-0.1212308722,-0.2731713718,0.7839880663
2.44166667,-0.1057750506,0.03325267236,0.06204358404,0.08239375717,0.1549812509,0.2621076673,-0.1878835958,-0.1829905713,-0.2342244412,0.8410578855
2.45000000,-0.103655005,0.03098270298,0.06026084458,0.08065625763,0.1621688491,0.2459834623,-0.3559633341,-0.2448513527,-0.1806728021,0.8812533051
2.45833333,-0.1016899315,0.02734271676,0.0579638702,0.07941340495,0.1696237071,0.2246584462,-0.5159100893,-0.306288145,-0.1160309491,0.9052262085
2.46666667,-0.09992804226,0.02241812308,0.05515967978,0.07874088222,0.1772147344,0.1970947456,-0.6636591205,-0.3664042461,-0.04476397474,0.9143835394
2.47500000,-0.09842420343,0.01632468506,0.05186468752,0.07867234128,0.1848269905,0.1626311149,-0.7960582678,-0.4236963734,0.0283060766,0.9104221259
2.48333333,-0.09723873133,0.009199059964,0.04811291558,0.0792074451,0.1923537453,0.1204024888,-0.9108055217,-0.475687699,0.09949262692,0.8939891779
2.49166667,-0.09644392743,0.001203699183,0.04395598686,0.08031324977,0.1996967341,0.06874298306,-1.004369838,-0.5208428087,0.1646506619,0.8666964547
2.50000000,-0.09611977539,-0.007476501494,0.03945002469,0.08192977339,0.2067726296,0.007443686592,-1.074923396,-0.559433493,0.2218045247,0.8300252485
2.50833333,-0.09635045101,-0.01664040834,0.03465312243,0.0839813831,0.213506806,-0.06472861691,-1.119978456,-0.5904436289,0.2686720005,0.7848293737
2.51666667,-0.09722946391,-0.02607195204,0.02963501031,0.08637487553,0.2198318907,-0.1480013252,-1.139468426,-0.6124792253,0.3039523243,0.7319915248
2.52500000,-0.09884659664,-0.03556217864,0.02446934387,0.0890157516,0.2256879168,-0.2420299192,-1.133839851,-0.6257631536,0.3278601804,0.6724044248
