t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.44166667,-0.5144953953,-0.2861480796,-0.07566517974,0.1369826854,0.3862769723,0.2290029895,0.1896992859,0.262500289,0.2340328409,-1.081578342
1.45000000,-0.5121724351,-0.2841826514,-0.07328458447,0.1390323365,0.3770858387,0.3281688696,0.2820217415,0.3082350132,0.2554400419,-1.120991179
1.45833333,-0.5090323841,-0.2814490713,-0.07053777378,0.1411930647,0.3676558438,0.4250065959,0.3738541864,0.3504226823,0.2601329146,-1.138254948
1.46666667,-0.5050970578,-0.2779565515,-0.06745385464,0.1433175939,0.3581820651,0.518941351,0.4639560999,0.3891306946,0.2465522505,-1.131165515
1.47500000,-0.5003929548,-0.273724833,-0.06406235915,0.1452460812,0.3488787296,0.6094253062,0.5510476312,0.4241946777,0.2130117685,-1.097108928
1.48333333,-0.494950929,-0.2687842547,-0.06039517283,0.1468132189,0.3399739976,0.6959606075,0.6338777146,0.455210537,0.1596111959,-1.035072511
1.49166667,-0.4888060108,-0.2631754968,-0.05648844481,0.1478529083,0.3317072535,0.7780319738,0.7112042406,0.4815689342,0.08705443003,-0.9443819172
1.50000000,-0.4819975965,-0.2569495048,-0.05238406286,0.148216951,0.3243121348,0.8551107741,0.7818178185,0.502502349,-0.002169242468,-0.8259792803
1.50833333,-0.4745693363,-0.2501671834,-0.04813116775,0.1477857951,0.3180073758,0.9267363616,0.8445123704,0.5170384404,-0.1024615482,-0.6837320897
1.51666667,-0.4665683075,-0.2428995161,-0.04379079986,0.146502779,0.3129668769,0.9924917193,0.8981331646,0.5229099343,-0.205089507,-0.5233776408
1.52500000,-0.4580455112,-0.2352264875,-0.03944638086,0.144387872,0.3093165224,1.051867619,0.9415161282,0.5179555251,-0.3004308584,-0.3514822366
1.53333333,-0.4490565885,-0.2272410887,-0.03518847317,0.1415439291,0.3071176047,1.104254696,0.972901975,0.5018469872,-0.3781879042,-0.1764196858
1.54166667,-0.4396625449,-0.2190471891,-0.03112187063,0.1381668384,0.3063626049,1.148979518,0.9914277007,0.4717574948,-0.4267036485,-0.00621505643
1.55000000,-0.4299301056,-0.2107549813,-0.0273645817,0.1345339926,0.3069817527,1.185361698,0.9963928073,0.4274909773,-0.4385766847,0.1526041559
1.55833333,-0.4199316669,-0.202480278,-0.02403953206,0.130974073,0.3088645528,1.21270326,0.9869128109,0.3684231208,-0.4086930831,0.2964675334
1.56666667,-0.4097450909,-0.1943540153,-0.0212506841,0.1278402232,0.3118721359,1.230404926,0.9604808679,0.2994747119,-0.3362678619,0.4221173365
1.57500000,-0.3994540131,-0.1865208649,-0.01906666547,0.1254825709,0.3158475265,1.237638461,0.9165694639,0.2241811335,-0.2235517768,0.5290182845
1.58333333,-0.3891493236,-0.179127828,-0.01750931938,0.1242031877,0.3206398278,1.233509047,0.8544682116,0.1509401902,-0.07893390685,0.618215803
1.59166667,-0.378929998,-0.1723337905,-0.0165156469,0.124228925,0.3261039811,1.216968462,0.7730033688,0.09034304497,0.08789804711,0.6905071089
1.60000000,-0.3689041005,-0.1662928963,-0.01594620778,0.1256958353,0.3321096611,1.186894476,0.6739594816,0.05053501298,0.2648429767,0.7487568121
1.60833333,-0.359190776,-0.1611457209,-0.01559137077,0.1286398496,0.3385506545,1.141586303,0.559176344,0.03988933033,0.440695204,0.7952800516
1.61666667,-0.3499247346,-0.1570009651,-0.01519088837,0.1330108006,0.3453370104,1.07933917,0.4344746656,0.06171690517,0.6058196557,0.8319692941
1.62500000,-0.3412519533,-0.1539122783,-0.0144728212,0.1386846009,0.352394864,0.9990464801,0.3069289624,0.1158447675,0.7522422018,0.8607530222
1.63333333,-0.3333272894,-0.1518719286,-0.01318442676,0.1454864725,0.359665913,0.899379631,0.1846044502,0.1972098727,0.8763152277,0.8834153202
1.64166667,-0.3263221237,-0.1507896459,-0.01113344683,0.1532209019,0.367105675,0.7783049079,0.07868200217,0.2974334196,0.9756393357,0.901451446
1.65000000,-0.3204130961,-0.1504909515,-0.008200980106,0.1616754809,0.3746802294,0.6365756175,-0.00242426788,0.4070225255,1.049436614,0.9159227157
1.65833333,-0.3157673219,-0.1507439395,-0.004350683986,0.1706455628,0.3823634649,0.4751799715,-0.05259560223,0.5163553131,1.099424162,0.9276540596
1.66666667,-0.3125412536,-0.1512699114,0.0003831362656,0.1799343196,0.390135127,0.2966238212,-0.06773025885,0.6178636373,1.12609201,0.9372131386
1.67500000,-0.3108562359,-0.1517797651,0.005909182299,0.1893541799,0.3979783703,0.1063635135,-0.04969834841,0.7058747349,1.131459913,0.9448492364
1.68333333,-0.3107821411,-0.1520229472,0.01209979804,0.1987420044,0.4058771778,-0.08876450745,-0.004623802032,0.7767081611,1.11879511,0.9505196679
1.69166667,-0.3123275517,-0.1518013949,0.01880034737,0.2079568181,0.4138139797,-0.2809636887,0.06008613198,0.8284163563,1.090316753,0.9538879309
1.70000000,-0.3154338564,-0.150996374,0.02585612153,0.2168761226,0.4217679851,-0.4620045593,0.1339120606,0.8618468109,1.048194713,0.9546454031
1.70833333,-0.3199742,-0.1495686263,0.03311191135,0.2253949993,0.4297165569,-0.6238483072,0.2079244797,0.8765427152,0.9946538483,0.9524485008
1.71666667,-0.3257636311,-0.1475539749,0.04041911726,0.2334292672,0.4376314506,-0.7612786142,0.2738080068,0.8744682063,0.9323258735,0.9464061553
1.72500000,-0.3325825902,-0.1450437035,0.04764147074,0.2409167479,0.4454764361,-0.870232967,0.3259856596,0.8562609992,0.8638638887,0.9354599696
1.73333333,-0.3401866951,-0.1421639529,0.05464728195,0.247816707,0.4532055203,-0.9498340833,0.3623707096,0.8226520186,0.7916995635,0.9184289461
1.74166667,-0.3483303938,-0.1390560008,0.06131512162,0.2541075592,0.460764249,-1.000010366,0.3805989595,0.7755249158,0.7180174296,0.8944421121
1.75000000,-0.3567779571,-0.1358690805,0.06753880964,0.2597845983,0.4680915786,-1.022876351,0.3812900122,0.7162067992,0.6446569362,0.8627903716
1.75833333,-0.3653092119,-0.1327456177,0.07322087587,0.2648566941,0.4751213601,-1.020701955,0.3658275554,0.6457282771,0.5730207783,0.8229707413
1.76666667,-0.3737257105,-0.1298135053,0.07827356233,0.2693412975,0.4817852776,-0.9956886957,0.3355875521,0.5653971974,0.5036855956,0.7750345875
1.77500000,-0.3818507145,-0.1271856394,0.08262101633,0.2732585037,0.4880164477,-0.9512682078,0.2932078201,0.4767368071,0.4368787806,0.7191289861
1.78333333,-0.3895315955,-0.1249570061,0.08620062558,0.2766297691,0.4937491535,-0.8894814799,0.2400357606,0.3814085024,0.3726433204,0.6554439861
1.79166667,-0.3966363397,-0.1232079931,0.08896447436,0.2794759788,0.4989194573,-0.813467879,0.1784470468,0.2812781162,0.3108129414,0.5842022112
1.80000000,-0.4030553088,-0.122002774,0.09088077472,0.2818151015,0.5034662808,-0.7251905421,0.1097076495,0.1783340819,0.2508169667,0.5059181228
1.80833333,-0.4086940971,-0.1213960522,0.09193467179,0.2836590125,0.5073338688,-0.626637558,0.03508443173,0.0746649047,0.1918068097,0.4213168006
1.81666667,-0.4134784047,-0.1214286837,0.09212892771,0.2850118997,0.5104729411,-0.5205000766,-0.04343879719,-0.0276660226,0.1328018452,0.3312183106
1.82500000,-0.4173532879,-0.1221268829,0.09148227774,0.2858695558,0.5128414735,-0.4086694873,-0.1244247748,-0.1268707686,0.07278312668,0.2365495769
1.83333333,-0.4202786599,-0.1235053598,0.09002751107,0.2862194342,0.5144055054,-0.2929183019,-0.2064624951,-0.2213664963,0.01078256882,0.1383074581
1.84166667,-0.4222294702,-0.1255666917,0.08780975279,0.2860414203,0.5151395154,-0.1750832314,-0.2880540542,-0.3097820339,-0.05403518376,0.03751565084
1.85000000,-0.4231960711,-0.1283006767,0.08488418106,0.2853094896,0.5150265279,-0.05701639622,-0.3676338899,-0.3911797734,-0.1221473498,-0.06480273369
1.85833333,-0.4231842149,-0.1316838718,0.08130964719,0.2839975602,0.5140580177,0.05944177276,-0.4435956005,-0.4654952847,-0.1932081153,-0.1676449391
1.86666667,-0.4222148751,-0.1356795411,0.07714682522,0.2820810903,0.5122336902,0.1724816043,-0.5143719697,-0.5322994993,-0.2672359168,-0.2700406899
1.87500000,-0.420324808,-0.1402371431,0.07245956003,0.2795357179,0.5095611498,0.2799379809,-0.578018331,-0.5913459866,-0.3441030763,-0.3710668147
1.88333333,-0.4175720309,-0.145286679,0.06731258886,0.2763391665,0.5060554529,0.379206127,-0.6321404212,-0.642647986,-0.4234359981,-0.4698598108
1.89166667,-0.4140325361,-0.1507417827,0.06176973065,0.2724732575,0.5017385712,0.4684611665,-0.6750937655,-0.6864055197,-0.5046354481,-0.5656247975
1.90000000,-0.4097992647,-0.1565008111,0.0558925518,0.2679255911,0.4966387261,0.5450820212,-0.704516445,-0.7229460477,-0.5869007155,-0.6576653781
1.90833333,-0.4049908303,-0.1624393272,0.04973952519,0.2626915198,0.4907895465,0.6062483183,-0.7179814294,-0.7526872883,-0.6691811496,-0.7453650367
1.91666667,-0.3997444923,-0.1684177639,0.04336536464,0.256775937,0.4842296088,0.6495424222,-0.7135702555,-0.7760897885,-0.7502454212,-0.8281589939
1.92500000,-0.3942220212,-0.1742771111,0.03682109844,0.2501946081,0.4770019083,0.6723517254,-0.6893345155,-0.7935956096,-0.8287182951,-0.9055551752
1.93333333,-0.3886041142,-0.1798453598,0.03015405039,0.2429755967,0.4691528166,0.6718547561,-0.6432978124,-0.8055906435,-0.9030151826,-0.9772538161
1.94166667,-0.3830927379,-0.1849377689,0.02340976137,0.2351601093,0.4607309367,0.6465268008,-0.5750862155,-0.8121175636,-0.9716378008,-1.042977428
1.95000000,-0.3779029271,-0.1893673161,0.01663462432,0.2268012084,0.4517873486,0.5947710341,-0.484569811,-0.8129076854,-1.033232479,-1.102405313
1.95833333,-0.3732494212,-0.1929605974,0.009878785093,0.2179625539,0.4423759684,0.5178118879,-0.3746938798,-0.8073988769,-1.086553113,-1.155189913
1.96666667,-0.3693374795,-0.1955691303,0.003197152466,0.2087186278,0.4325535741,0.417610379,-0.2493803981,-0.7949762544,-1.130288466,-1.201001494
1.97500000,-0.3663395266,-0.1970945707,-0.003348906201,0.1991543433,0.4223793796,0.2991814732,-0.1160466266,-0.7745134977,-1.163254218,-1.239568638
1.98333333,-0.3643872406,-0.1975066044,-0.009681620469,0.1893639331,0.4119151082,0.1678526805,0.01610658685,-0.7434544806,-1.184375253,-1.270591635
1.99166667,-0.3635560651,-0.1968576304,-0.01570746437,0.17945061,0.4012243551,0.0314505991,0.1369394391,-0.7008186378,-1.192544859,-1.293868843
2.00000000,-0.3638552813,-0.1952866871,-0.02132781743,0.1695300244,0.3903730979,-0.102174678,0.2353032889,-0.6457610655,-1.185778775,-1.30904455
2.00833333,-0.3652313664,-0.1930260936,-0.02643243966,0.1597319133,0.3794308669,-0.225910155,0.3013005472,-0.577147678,-1.1631065,-1.315605987
2.01666667,-0.367580358,-0.1903721395,-0.03090735592,0.1501894064,0.3684719673,-0.3352533601,0.3287762395,-0.4942937392,-1.124412166,-1.312937952
2.02500000,-0.3707712027,-0.1876621019,-0.03463504784,0.1410385435,0.3575758331,-0.4274694011,0.3147518374,-0.3988659384,-1.068681152,-1.30045061
2.03333333,-0.3746513084,-0.1852420241,-0.03753326193,0.1324307001,0.346826334,-0.5005770374,0.259286466,-0.2955934922,-0.9940648053,-1.277660654
2.04166667,-0.3790653967,-0.1834402068,-0.03955322415,0.1245221031,0.3363121746,-0.5559611615,0.1678715741,-0.1894149072,-0.9009261446,-1.243821527
2.05000000,-0.3838705002,-0.1825203643,-0.04071094545,0.1174704779,0.3261291705,-0.5945406762,0.04910342417,-0.09046787704,-0.7881805428,-1.198037809
2.05833333,-0.3889317445,-0.1826702678,-0.04110536532,0.1114369153,0.3163805417,-0.6178972832,-0.08697182007,-0.007452396636,-0.6570615795,-1.139408913
2.06666667,-0.3941361369,-0.1839847101,-0.04090183519,0.1065646407,0.3071775005,-0.629384657,-0.2285163286,0.05152476057,-0.5096192827,-1.066928788
2.07500000,-0.3993949182,-0.1864658087,-0.04033125212,0.1029784701,0.2986410898,-0.6313096712,-0.3654000755,0.08015262862,-0.3496553555,-0.9789993574
2.08333333,-0.4046374249,-0.1900374894,-0.03965420664,0.1007500796,0.2909091445,-0.6258373342,-0.4889457604,0.07711675873,-0.185035619,-0.8736956328
2.09166667,-0.4098107763,-0.194558978,-0.0391292297,0.09988535659,0.2841298852,-0.6150378069,-0.5926255388,0.04434338892,-0.02368068981,-0.7502746925
2.10000000,-0.4148783129,-0.1998535725,-0.03897788414,0.1003205979,0.2784577059,-0.6007251219,-0.6741931107,-0.01110985426,0.1249206965,-0.6075577481
2.10833333,-0.4198174862,-0.2057278282,-0.03935472113,0.101901116,0.2740614323,-0.5844654742,-0.7314441854,-0.08117183392,0.249873785,-0.4442053663
2.11666667,-0.4246174451,-0.2119775418,-0.04034743549,0.1044016795,0.2711072539,-0.5674882369,-0.7647456636,-0.1571603105,0.3447173109,-0.2617340918
2.12500000,-0.4292760812,-0.2184119906,-0.0419649759,0.1075444296,0.269749992,-0.5506639425,-0.7758963103,-0.2299184986,0.4031836113,-0.06126000264
2.13333333,-0.4337970852,-0.2248505651,-0.04415261392,0.1110164292,0.2701242606,-0.5345147031,-0.7659822718,-0.2933329427,0.4242290073,0.1528414641
2.14166667,-0.4381869702,-0.2311260898,-0.04682090039,0.1145265232,0.2723167406,-0.519192156,-0.7373777217,-0.3445980548,0.413330085,0.3738836605
2.15000000,-0.4424535178,-0.2370964353,-0.04985071185,0.1178332695,0.2763531548,-0.5049899698,-0.6930272137,-0.3798221282,0.3767346711,0.5940025434
2.15833333,-0.4466061037,-0.242638637,-0.05310960493,0.1207633432,0.2821905451,-0.4917300086,-0.6350257313,-0.399820379,0.3247484521,0.8046750818
2.16666667,-0.4506495096,-0.2476495273,-0.05647183676,0.1232290013,0.2897143557,-0.4786399432,-0.5659923378,-0.40452228,0.2667371878,0.9973494011
2.17500000,-0.4545812239,-0.2520494028,-0.05981155745,0.1252184658,0.2987419675,-0.4647491595,-0.4888817477,-0.394849828,0.2118911499,1.164749476
2.18333333,-0.4583900606,-0.2557834453,-0.06301681461,0.1267859446,0.3090465894,-0.4489603254,-0.4066880578,-0.3722741262,0.1663145332,1.303136417
2.19166667,-0.462055455,-0.258821497,-0.06598096018,0.1280284464,0.320370676,-0.4301341478,-0.3223118985,-0.337048071,0.134130375,1.409357646
2.20000000,-0.4655474648,-0.2611566847,-0.06860090562,0.129063111,0.3324452705,-0.4071726182,-0.2384182467,-0.2899196835,0.1169810443,1.483026443
2.20833333,-0.4688274375,-0.262802931,-0.07078537686,0.1300214074,0.3450021641,-0.3790953037,-0.1573165047,-0.2327614782,0.1155643981,1.525602254
2.21666667,-0.4718492701,-0.263791623,-0.07245481029,0.1310315583,0.3577893466,-0.3451039928,-0.08087602576,-0.1664537307,0.1291034317,1.538742911
2.22500000,-0.4745611537,-0.2641676297,-0.07353699067,0.132208422,0.3705744915,-0.3046480363,-0.01043999323,-0.09201362291,0.1554488532,1.525360036
2.23333333,-0.4769095467,-0.2639829931,-0.07396932998,0.133653439,0.3831449114,-0.2579598767,0.0537108078,-0.0107196342,0.1928761485,1.487916624
2.24166667,-0.4788438122,-0.2632899435,-0.07370059136,0.1354470886,0.3953148209,-0.2052768306,0.1115792517,0.07598055338,0.2389704473,1.429497094
2.25000000,-0.4803147698,-0.2621402183,-0.07269277387,0.1376565114,0.4069174393,-0.1468199266,0.1633847471,0.1663517686,0.2922079022,1.352354099
2.25833333,-0.4812759222,-0.2605820178,-0.07092316701,0.1403307239,0.4178105795,-0.083009142,0.2097461443,0.2584882645,0.3503192335,1.259536765
2.26666667,-0.4816850306,-0.2586569707,-0.06838516739,0.1435054107,0.4278712959,-0.01444254102,0.2516079198,0.3504269414,0.4121143089,1.152898961
2.27500000,-0.4815054881,-0.2563977858,-0.06508901312,0.1472056079,0.4369931968,0.05813253011,0.2901493703,0.4401011868,0.4761317466,1.034661524
2.28333333,-0.4807073359,-0.2538267965,-0.06106206773,0.1514421395,0.4450905492,0.1338750884,0.3266623602,0.5254913425,0.5406047114,0.9073565246
2.29166667,-0.4792681127,-0.2509552719,-0.0563478336,0.1562134261,0.4520959207,0.2118153834,0.3625087339,0.6047602691,0.6042615582,0.7729018939
2.30000000,-0.4771746674,-0.2477824191,-0.05100435254,0.1615072884,0.4579578336,0.2906565608,0.3992411528,0.6762554316,0.6658005033,0.6332586007
2.30833333,-0.474424389,-0.2442957372,-0.04510209627,0.1673004348,0.4626413572,0.3693016781,0.4378737358,0.7387696322,0.7238578321,0.4904205761
2.31666667,-0.4710226117,-0.2404797534,-0.03871673132,0.1735579401,0.4661281537,0.4468747764,0.4782813678,0.7921713996,0.7769884496,0.3463735321
2.32500000,-0.4669817958,-0.2363184859,-0.0319255839,0.1802320454,0.4684163708,0.5225373255,0.5208067443,0.8360877519,0.823553047,0.2031120343
2.33333333,-0.4623211384,-0.2317930304,-0.02480925009,0.1872594822,0.4695229787,0.5955080924,0.5657118354,0.8701710969,0.8614081357,0.06325793294
2.34166667,-0.4570661986,-0.2268832431,-0.01745048106,0.194559592,0.4694866179,0.6650479749,0.6130173459,0.8942790975,0.8887354482,-0.07085746978
2.35000000,-0.451248383,-0.2215703609,-0.009931794813,0.2020383598,0.4683635652,0.7304948562,0.6623701675,0.90860452,0.9040437455,-0.1972132216
2.35833333,-0.4449042645,-0.2158398211,-0.002333070761,0.2095867621,0.4662299102,0.7912719107,0.7131249419,0.9135756677,0.9049279821,-0.3127623418
2.36666667,-0.4380748537,-0.2096836977,0.005270280172,0.2170747544,0.4631884764,0.8468910429,0.764288468,0.9098820461,0.889353415,-0.414778719
2.37500000,-0.430804743,-0.2031045139,0.0128104186,0.2243574919,0.4593627382,0.8969947042,0.8144532939,0.8985190492,0.8551348796,-0.5003091416
2.38333333,-0.423141033,-0.196115442,0.02022571143,0.2312705576,0.4549031487,0.9413079393,0.8624666397,0.8799942869,0.80055471,-0.5666495105
2.39166667,-0.4151330567,-0.1887394229,0.02745828132,0.2376372883,0.4499815309,0.9795843665,0.9071090249,0.8547426387,0.7236162271,-0.610586164
2.40000000,-0.4068315022,-0.1810102753,0.03445387638,0.2432675067,0.4447937806,1.011775908,0.9469669363,0.8231585312,0.6236658744,-0.6301339095
2.40833333,-0.3982870382,-0.1729737101,0.04116011336,0.247966579,0.4395530511,1.037881077,0.9806854405,0.7852745116,0.5005249321,-0.6233942851
2.41666667,-0.3895505252,-0.1646860999,0.04752393201,0.2515516094,0.4344757176,1.057851799,1.006963285,0.7409878565,0.3564978696,-0.5907654275
2.42500000,-0.3806734712,-0.1562163969,0.05349254353,0.2538605168,0.4297747927,1.071595696,1.024123372,0.690417954,0.1953626573,-0.5337713389
2.43333333,-0.3717081573,-0.1476465174,0.05901242657,0.2547778408,0.4256366036,1.079019818,1.030798877,0.6330642714,0.02362788076,-0.4562305187
2.44166667,-0.3627074379,-0.1390687554,0.06401841993,0.2542511997,0.4222137865,1.080087639,1.025838167,0.5667772889,-0.1493254469,-0.3633044578
2.45000000,-0.3537246693,-0.1305842525,0.06843129604,0.2523151562,0.4196030461,1.074690537,1.008264485,0.4906317312,-0.3129036329,-0.2626361837
2.45833333,-0.344813892,-0.1223020939,0.07216539284,0.2490922087,0.4178364068,1.062806846,0.9770683616,0.403445582,-0.45609877,-0.161989222
2.46666667,-0.336029755,-0.1143438543,0.07512314459,0.2448016225,0.4168829983,1.044251207,0.9301554937,0.3046169989,-0.5677278099,-0.06858436249
2.47500000,-0.3274289446,-0.1068458626,0.07721302687,0.2397379449,0.4166564668,1.018758601,0.8665654048,0.1949984002,-0.6404747504,0.01173589994
2.48333333,-0.3190708272,-0.09994778138,0.07834258929,0.2342466682,0.4170358687,0.9859255115,0.7861004078,0.07465078526,-0.6702364029,0.0765613341
2.49166667,-0.3110186798,-0.09379675219,0.07844323695,0.2286868364,0.4178838077,0.9452275578,0.6869433939,-0.05114687272,-0.6568315443,0.1239135275
2.50000000,-0.3033418033,-0.08854970784,0.07748570676,0.2234133835,0.4190531059,0.8956260623,0.5694397447,-0.1783590997,-0.6027535714,0.1541248101
2.50833333,-0.2961194959,-0.08435554918,0.07548940789,0.2187306116,0.4204105643,0.8359790479,0.4339980671,-0.2986314075,-0.5164495846,0.1692391202
2.51666667,-0.2894388808,-0.08136582585,0.07255419895,0.2148703921,0.4218355796,0.765492502,0.2808476366,-0.4025122207,-0.406979085,0.1706531149
2.52500000,-0.2833940193,-0.07971514831,0.06884585501,0.2119806551,0.4232259571,0.6832227476,0.112946008,-0.4828020337,-0.2854858008,0.1615663907
2.53333333,-0.278087452,-0.07951711833,0.0645932861,0.2101168577,0.4245068598,0.5881260415,-0.06689151639,-0.5324451316,-0.1623197577,0.1447475561
2.54166667,-0.2736339271,-0.08084052771,0.06006238552,0.2092552915,0.4256232054,0.4779565723,-0.2505185553,-0.5495644426,-0.04631563129,0.1224521237
2.55000000,-0.2701687157,-0.08367696181,0.05552125961,0.2093044546,0.4265386781,0.3508115105,-0.4286124492,-0.5352869465,0.05519715267,0.09689311303
2.55833333,-0.2678357818,-0.08794484105,0.05121322816,0.2101250558,0.4272347924,0.2059808669,-0.5923180712,-0.4950565965,0.1386017645,0.07013801359
