t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.48333333,-0.5968032464,-0.3703069572,-0.1254858479,0.1218179574,0.3232334877,1.845718343,1.197779337,1.288277957,0.8072159808,-5.141005371
1.49166667,-0.5808402231,-0.3594670095,-0.1144943871,0.1279817425,0.2808930095,1.982377145,1.404052991,1.347399944,0.6491428767,-4.993036577
1.50000000,-0.5638143066,-0.3469066896,-0.1030683306,0.1321353467,0.240599974,2.100757686,1.610138015,1.392377765,0.3094770984,-4.633863284
1.50833333,-0.5458790409,-0.3326406977,-0.09133489262,0.1323525635,0.2045436897,2.20074135,1.81276357,1.420087194,-0.3128184991,-3.95754448
1.51666667,-0.5271834153,-0.3167160918,-0.07947350951,0.1259652663,0.175726578,2.283406433,2.007409746,1.421080948,-1.272289794,-2.897179645
1.52500000,-0.5078670779,-0.2992208757,-0.06777642124,0.1106335346,0.1569643005,2.349934837,2.188612319,1.376199377,-2.406389141,-1.59228536
1.53333333,-0.4880584713,-0.2802956658,-0.05677121216,0.08650225187,0.1488576462,2.401891376,2.349486452,1.245813199,-3.314272362,-0.399952119
1.54166667,-0.4678708036,-0.2601385574,-0.04745602428,0.0568923531,0.1493339768,2.441140034,2.48291877,0.9544389687,-3.691574968,0.4550111693
1.55000000,-0.4474043593,-0.2390232759,-0.04162750524,0.02672655727,0.1555687949,2.46898619,2.577026233,0.3875793319,-3.440424033,0.9981441688
1.55833333,-0.4267520842,-0.2173471,-0.04205636988,0.001336182119,0.1654023692,2.485722405,2.613363505,-0.553464568,-2.552954855,1.336100305
1.56666667,-0.4060056817,-0.1957304241,-0.05156246347,-0.01453278519,0.177511624,2.491552223,2.553672859,-1.733580268,-1.21540441,1.555830015
1.57500000,-0.38525958,-0.1752692914,-0.07019632996,-0.01902194118,0.1911545474,2.485271778,2.317427403,-2.645991759,0.09225822974,1.71077606
1.58333333,-0.3646289732,-0.1580093293,-0.09361056588,-0.01404723224,0.2059246166,2.462833201,1.75336378,-2.830428589,1.034868365,1.82964161
1.59166667,-0.3442808544,-0.1475545365,-0.1148106586,-0.002754642565,0.2215905479,2.415161816,0.6519113999,-2.101451551,1.62781853,1.927333553
1.60000000,-0.3245087442,-0.149777322,-0.1252866377,0.01247813086,0.238006836,2.318758728,-1.338564703,-0.224263663,2.00243991,2.01051862
1.60833333,-0.3059219892,-0.1674572855,-0.1204179408,0.03033104655,0.2550686174,2.117619314,-2.708427058,1.229946628,2.270838113,2.082689831
1.61666667,-0.2897819104,-0.192469086,-0.1065686632,0.05018062008,0.2726944174,1.710652175,-3.154952729,2.003282229,2.486559337,2.146216208
1.62500000,-0.2783860326,-0.2178248029,-0.08823086169,0.07167931502,0.2908198136,0.9526873166,-2.803089996,2.343748192,2.667871964,2.20287258
1.63333333,-0.2752075252,-0.2372068681,-0.06816181744,0.09455740457,0.3093941433,-0.2624416734,-1.747459214,2.445458896,2.81726273,2.254243471
1.64166667,-0.283492858,-0.2458747261,-0.04779183018,0.1185316198,0.3283822978,-1.726579544,-0.3177245866,2.430455008,2.930057871,2.302533341
1.65000000,-0.3032513953,-0.2430586666,-0.02780030659,0.1432813112,0.3477642935,-2.940317969,0.9259436152,2.361907664,3.003001826,2.348840085
1.65833333,-0.33112365,-0.2317296789,-0.008482769944,0.1684619508,0.367525471,-3.672275124,1.71961231,2.2727499,3.032714578,2.393814451
1.66666667,-0.3633811173,-0.2154332338,0.01007117163,0.1936930662,0.3876619236,-4.018312089,2.14203362,2.18040408,3.014862097,2.438841757
1.67500000,-0.3974312776,-0.1966723442,0.02786564888,0.2185847153,0.4081685169,-4.123468823,2.33130948,2.091122284,2.951836463,2.482317763
1.68333333,-0.4317151807,-0.1769550374,0.04494201122,0.2427705011,0.4290254844,-4.086591039,2.383441668,2.008508915,2.845677665,2.52281148
1.69166667,-0.4653015435,-0.1571777817,0.0613605087,0.2659043328,0.4502015215,-3.962687714,2.352262765,1.932839786,2.700632988,2.55827441
1.70000000,-0.4976023506,-0.137898899,0.07716962322,0.2876938946,0.4716379883,-3.782446413,2.268096403,1.862023349,2.524233529,2.584591088
1.70833333,-0.5282688794,-0.1194446814,0.09240280881,0.3079096933,0.4932389336,-3.573784076,2.157348315,1.794368378,2.32430898,2.596866033
1.71666667,-0.5571046473,-0.1020029577,0.1070814578,0.3263887892,0.5148670693,-3.34323631,2.025173764,1.728555657,2.108781638,2.590426917
1.72500000,-0.5839320048,-0.08574676393,0.1212067845,0.3430365682,0.5363496569,-3.091984178,1.873194527,1.660930807,1.886155605,2.561307847
1.73333333,-0.6085841761,-0.07083157104,0.1347498101,0.3578265965,0.5574815452,-2.821453243,1.703754975,1.588340113,1.664111173,2.505646488
1.74166667,-0.6309072517,-0.05739203963,0.1476582363,0.3707883705,0.5780312236,-2.533296378,1.519496998,1.508225048,1.44789449,2.421638235
1.75000000,-0.6507618783,-0.04553957372,0.1598590778,0.3819843765,0.5977629391,-2.22934633,1.323387931,1.418100793,1.24107016,2.309135771
1.75833333,-0.6680246038,-0.03535952578,0.1712587773,0.3915089486,0.6164369007,-1.911574843,1.118659853,1.315514244,1.047234121,2.167904044
1.76666667,-0.6825888597,-0.02690962976,0.1817416335,0.3994792377,0.6338206435,-1.582063239,0.9087292673,1.197663383,0.8681665424,1.999930057
1.77500000,-0.6943656059,-0.02021968932,0.191173116,0.406021498,0.6497006809,-1.242934439,0.6967600602,1.063018804,0.7045848108,1.807356391
1.78333333,-0.7032837673,-0.01529457234,0.1994102743,0.4112655078,0.663880853,-0.896365215,0.4856039028,0.9110338694,0.5564000772,1.592471286
1.79166667,-0.7092903905,-0.01211958937,0.2063123263,0.4153325993,0.6761899921,-0.5445281679,0.2769327728,0.7429028612,0.4218555518,1.358846426
1.80000000,-0.7123506648,-0.01066718818,0.2117513645,0.4183304021,0.686483831,-0.1896050768,0.07251538054,0.560170685,0.2995160619,1.109224528
1.80833333,-0.7124479552,-0.010893984,0.2156128059,0.4203535032,0.6946403675,0.1662254559,-0.1257876759,0.3645609898,0.1876328092,0.846405946
1.81666667,-0.7095837738,-0.01274226738,0.2177975933,0.4214798039,0.700563716,0.5207837131,-0.3164004465,0.1582753617,0.08374782015,0.573853361
1.82500000,-0.703777829,-0.01614236965,0.218230686,0.4217629859,0.7041860105,0.8718864872,-0.4980938032,-0.05515151422,-0.01521574275,0.2946082792
1.83333333,-0.6950679292,-0.02101870807,0.2168722258,0.4212312343,0.7054629973,1.217373875,-0.6706625112,-0.270886678,-0.1123718907,0.01145490502
1.84166667,-0.6835098439,-0.02729275164,0.2137214707,0.4198862172,0.7043739788,1.555093672,-0.8333926774,-0.4846229809,-0.2109263293,-0.2727594142
1.85000000,-0.6691771376,-0.03487892773,0.2088105665,0.4177049006,0.7009219392,1.882936228,-0.9854545627,-0.6928176631,-0.3134038811,-0.5551988251
1.85833333,-0.6521607707,-0.04368546667,0.202198957,0.4146458513,0.6951334191,2.198832278,-1.126173887,-0.8922160686,-0.4219771231,-0.8330525619
1.86666667,-0.6325686341,-0.05361548651,0.1939740327,0.4106489587,0.6870579487,2.50079612,-1.25501001,-1.079490141,-0.5388179384,-1.103621454
1.87500000,-0.6105247898,-0.06456813732,0.1842492729,0.4056374756,0.6767674811,2.78694259,-1.371544227,-1.251728798,-0.6657563911,-1.364200954
1.88333333,-0.5861684536,-0.07643950386,0.1731591354,0.3995215277,0.6643571382,3.05552062,-1.475449826,-1.407113167,-0.8039224327,-1.611832404
1.89166667,-0.5596526828,-0.08912304992,0.1608451348,0.3922077504,0.6499476946,3.30495963,-1.566448483,-1.54527863,-0.9532783125,-1.843583265
1.90000000,-0.5311428057,-0.1025113633,0.1474552905,0.3836016998,0.6336817609,3.533891825,-1.644631998,-1.665180621,-1.114081602,-2.056982436
1.90833333,-0.5008146368,-0.1164987902,0.1331443036,0.3736088486,0.6157214292,3.741176931,-1.710292149,-1.766346804,-1.285947954,-2.24995624
1.91666667,-0.4688525724,-0.130982806,0.1180653088,0.3621423414,0.5962459663,3.925823042,-1.763840334,-1.849769738,-1.46757942,-2.420082089
1.92500000,-0.4354887146,-0.1458262877,0.1023608274,0.3491260666,0.5754557882,4.072827532,-1.792156842,-1.91661541,-1.657528845,-2.565369842
1.93333333,-0.4011433697,-0.1607193704,0.08616539422,0.3344999113,0.5535609391,4.157759289,-1.772286059,-1.967717564,-1.853561847,-2.685069812
1.94166667,-0.3664443642,-0.1751539814,0.06960743794,0.318224849,0.5307758653,4.151366287,-1.675937766,-2.003731888,-2.052749216,-2.779016363
1.95000000,-0.3323441957,-0.188305225,0.05280997523,0.3002866473,0.5073169704,4.003256889,-1.45369509,-2.025276396,-2.252095442,-2.846808648
1.95833333,-0.3003378882,-0.1988167541,0.03589339532,0.2807029767,0.4833980137,3.632596847,-1.026647247,-2.032115847,-2.446725987,-2.88983308
1.96666667,-0.2726981808,-0.2045833988,0.01899147474,0.2595361822,0.4592155209,2.94008107,-0.3014317086,-2.020596267,-2.631121373,-2.910403356
1.97500000,-0.252356643,-0.2029220933,0.00229245575,0.2368957269,0.4349469782,1.889464276,0.7448148608,-1.981371448,-2.799324955,-2.91097275
1.98333333,-0.241695634,-0.1918507822,-0.01390142297,0.2129464301,0.4107453713,0.6694859091,1.898844206,-1.894884584,-2.943820251,-2.894889688
1.99166667,-0.2407134594,-0.1720521124,-0.02905102926,0.1879206158,0.386737114,-0.383726782,2.779814384,-1.721700611,-3.056443093,-2.865035815
2.00000000,-0.2471351368,-0.1469838929,-0.04216022404,0.1621176612,0.3630255515,-1.101277339,3.141220793,-1.390599532,-3.128360786,-2.82413647
2.00833333,-0.2582603077,-0.1213344328,-0.05149964365,0.1359298215,0.3396913222,-1.529089958,2.914423133,-0.7975873513,-3.146496352,-2.774690273
2.01666667,-0.2720998502,-0.1000605881,-0.05447717242,0.109879478,0.3168042705,-1.768471151,2.098366673,0.1401193785,-3.090691972,-2.716838014
2.02500000,-0.2874334075,-0.08755517744,-0.0485408677,0.08473711769,0.2944338124,-1.898123279,0.86447926,1.287812625,-2.918760246,-2.650612923
2.03333333,-0.3035675993,-0.08559352983,-0.03375154817,0.06179138739,0.2726537493,-1.966527639,-0.3538943086,2.172122611,-2.54354713,-2.574758519
2.04166667,-0.3201131451,-0.09249384893,-0.01436026663,0.04334333813,0.2515604926,-2.000108131,-1.239721471,2.339087034,-1.806848239,-2.484550394
2.05000000,-0.3368452711,-0.1053249913,0.002705983575,0.03321809427,0.2313137391,-2.012847669,-1.793877829,1.606435997,-0.5227359475,-2.369154634
2.05833333,-0.3536232837,-0.1218027088,0.009499180398,0.03685737587,0.2122064826,-2.012070176,-2.135358987,-0.05840973312,1.444034838,-2.205175124
2.06666667,-0.3703547214,-0.1406185013,0.003634001366,0.05485115525,0.1948410942,-2.002252494,-2.367684663,-1.241608645,2.733612977,-1.939256409
2.07500000,-0.3869777533,-0.161100132,-0.009615984578,0.08019186074,0.1804179011,-1.986509621,-2.539676877,-1.855543762,3.217909783,-1.480050018
2.08333333,-0.4034539134,-0.182822489,-0.02620546499,0.106426527,0.1710735862,-1.967457531,-2.666731449,-2.077459404,2.960947694,-0.6971358454
2.09166667,-0.4197701135,-0.2054250932,-0.04365557278,0.1277147513,0.169983146,-1.948729554,-2.750354033,-2.086477144,2.052975074,0.5030632598
2.10000000,-0.4359397926,-0.2285304925,-0.06070723698,0.1395862422,0.1801782797,-1.932514598,-2.786737378,-1.995333361,0.7761842056,1.949008167
2.10833333,-0.4519918158,-0.2517314191,-0.07679845013,0.1410698284,0.20186501,-1.921036206,-2.772787919,-1.862621267,-0.3617434168,3.189123545
2.11666667,-0.4679743019,-0.2745949733,-0.09172461881,0.1347113736,0.2320733875,-1.915728441,-2.705501769,-1.719579292,-1.095601271,3.987468763
2.12500000,-0.4839386771,-0.296676423,-0.1054680522,0.1237971119,0.2672721742,-1.916907596,-2.585502888,-1.579883521,-1.476106074,4.409443476
2.13333333,-0.4999380579,-0.317550385,-0.1180816604,0.1107363466,0.3048935275,-1.923555827,-2.416454275,-1.449332637,-1.629724504,4.588623568
2.14166667,-0.5160028052,-0.3368313961,-0.1296564721,0.09700380955,0.3433446275,-1.932053528,-2.20463552,-1.330329172,-1.649066952,4.620592185
2.15000000,-0.5321337257,-0.3541999996,-0.1402815622,0.08347339464,0.3816497518,-1.938535203,-1.95898712,-1.221250229,-1.587762448,4.560266078
2.15833333,-0.5482888395,-0.3694152613,-0.1500338563,0.07068229854,0.4191765844,-1.936774127,-1.689601669,-1.120512743,-1.475835677,4.438067966
2.16666667,-0.5643720527,-0.3823247942,-0.1589724882,0.05893284109,0.455532248,-1.920128467,-1.407662579,-1.025315101,-1.341523562,4.283095187
2.17500000,-0.5802306095,-0.3928750921,-0.167126981,0.04836449378,0.49049228,-1.881846061,-1.125171313,-0.9317749527,-1.19249098,4.103201284
2.18333333,-0.5956647547,-0.4010998575,-0.1744981293,0.03909627376,0.523851463,-1.817902665,-0.8506342386,-0.8367944596,-1.029705502,3.899007571
2.19166667,-0.6104506068,-0.4070934712,-0.1810616046,0.03123731716,0.5554105532,-1.725712723,-0.5909120621,-0.7375431178,-0.8544564056,3.671334707
2.20000000,-0.6243424566,-0.4110058373,-0.1867719358,0.02488551977,0.5849780055,-1.603509488,-0.3515933217,-0.631609134,-0.6683512977,3.421213595
2.20833333,-0.6370971575,-0.4130156429,-0.1915630073,0.02012189244,0.6123719478,-1.45288741,-0.1348482835,-0.516478155,-0.4736995876,3.149926936
2.21666667,-0.6484812594,-0.4133240442,-0.1953467955,0.01700730078,0.6374221621,-1.275156282,0.05673023194,-0.3895051658,-0.2730131953,2.858989774
2.22500000,-0.65828426,-0.4121386946,-0.1980178737,0.01558120634,0.6599719433,-1.073779756,0.2235983463,-0.2492759244,-0.06889523962,2.550125748
2.23333333,-0.6663193761,-0.4096646095,-0.1994636681,0.01586192563,0.679879724,-0.851605216,0.3664304064,-0.09553127869,0.1363030773,2.225238755
2.24166667,-0.6724311475,-0.4060919359,-0.1995748893,0.01785047947,0.6970204132,-0.6126594259,0.4875180173,0.07085483393,0.3406226375,1.886372321
2.25000000,-0.6764917724,-0.401594829,-0.1982510144,0.0215305262,0.7112863941,-0.3599376898,0.5886656158,0.2487030112,0.5419151807,1.535672223
2.25833333,-0.6784031018,-0.3963289642,-0.1954016458,0.02686853504,0.7225882142,-0.09741721068,0.6725090985,0.436607538,0.7382222073,1.175348747
2.26666667,-0.678096786,-0.3904255285,-0.190954598,0.03381561449,0.7308550659,0.1717997256,0.7422622679,0.6315617477,0.9278350181,0.807656043
2.27500000,-0.6755295254,-0.3839868651,-0.1848663994,0.04230981924,0.7360349966,0.4447052905,0.8016078932,0.8298172271,1.109303669,0.4348701413
2.28333333,-0.6706834372,-0.3770830465,-0.177126826,0.05227784641,0.7380951487,0.7181603952,0.8546252466,1.027155812,1.281362032,0.05929346501
2.29166667,-0.6635675648,-0.3697488061,-0.1677620628,0.06363668063,0.7370218917,0.988969411,0.905596749,1.219132763,1.442898527,-0.3167601759
2.30000000,-0.6542158814,-0.3619846283,-0.1568346475,0.07629388305,0.7328210078,1.254281844,0.9582791988,1.401572763,1.59287548,-0.6909419784
2.30833333,-0.6426860318,-0.3537660578,-0.1444383828,0.09015114626,0.7255180101,1.511254935,1.015111163,1.571087628,1.730791137,-1.060869328
2.31666667,-0.6290593373,-0.3450466124,-0.1306951784,0.1051046899,0.7151583186,1.757041833,1.078964348,1.724305278,1.855848036,-1.424148338
2.32500000,-0.6134416498,-0.3357557249,-0.1157533507,0.121043692,0.7018073628,1.98857014,1.15266845,1.858370339,1.967144942,-1.778371233
2.33333333,-0.5959643869,-0.3258063619,-0.09977679837,0.1378491626,0.6855506026,2.202872125,1.236975194,1.972678665,2.063611343,-2.121144762
2.34166667,-0.5767820123,-0.315108142,-0.08293276007,0.1553936498,0.6664933088,2.397396983,1.332574015,2.066338163,2.144383675,-2.450113067
2.35000000,-0.5560695897,-0.3035627166,-0.06539826298,0.1735432446,0.6447600168,2.569631238,1.440354626,2.138353303,2.208739237,-2.763016129
2.35833333,-0.5340255582,-0.2910695665,-0.04735061215,0.1921587375,0.620493507,2.716484663,1.559963098,2.189728393,2.256062228,-3.057751342
2.36666667,-0.5108715825,-0.2775308909,-0.02895874688,0.2110952106,0.5938532113,2.835802562,1.691175519,2.220953084,2.285751216,-3.332434382
2.37500000,-0.4868421815,-0.2628537092,-0.01038998103,0.2302044467,0.56501467,2.926158785,1.833210139,2.232305444,2.296545028,-3.583981634
2.38333333,-0.4621887117,-0.2469486554,0.008194299058,0.2492687179,0.5342418066,2.985545289,1.985381466,2.225005307,2.271143829,-3.79250378
2.39166667,-0.4371679018,-0.2297461748,0.0266476221,0.267897792,0.5019876808,3.01440367,2.144010505,2.201157024,2.18799117,-3.935226086
2.40000000,-0.4120321944,-0.2112055323,0.04483714264,0.2854841299,0.4689309181,3.013207146,2.306065556,2.161813548,2.013546466,-3.9776455
2.40833333,-0.3870271866,-0.1913134998,0.0626371742,0.3010418299,0.43613595,2.983479912,2.467436128,2.1077973,1.688514051,-3.859618628
2.41666667,-0.3623779798,-0.1701004663,0.07992670113,0.3129560361,0.4053068027,2.928508958,2.621870959,2.039062036,1.121747915,-3.487743563
2.42500000,-0.3382762743,-0.1476571973,0.09657046605,0.3187869398,0.3790141809,2.852777559,2.761383118,1.951878498,0.2164068586,-2.756751673
2.43333333,-0.3148775399,-0.1241403367,0.112383441,0.3156313028,0.3603924334,2.76052275,2.878244827,1.837181677,-1.013664771,-1.664375306
2.44166667,-0.2923011332,-0.09977158781,0.127053407,0.3017610026,0.3515866653,2.656251932,2.964252154,1.672497469,-2.284903099,-0.4649969964
2.45000000,-0.2706270358,-0.07485095875,0.1400072235,0.2785911978,0.3519174495,2.544607862,3.009137277,1.415655739,-3.190705582,0.4845535073
2.45833333,-0.2499018357,-0.04976062459,0.1501811278,0.250155847,0.3586468087,2.428915722,3.002934738,0.9899407883,-3.53457615,1.074100863
2.46666667,-0.2301542636,-0.02497791014,0.1557396016,0.2213632357,0.3690338254,2.310056663,2.932629986,0.2888471552,-3.27370053,1.381627343
2.47500000,-0.2114059453,-0.00112864884,0.1540363948,0.197234266,0.3811924849,2.189293896,2.773166092,-0.749580053,-2.42830173,1.514896787
2.48333333,-0.1936713148,0.02085821041,0.1427938155,0.1819577828,0.394012744,2.066531664,2.473859037,-1.936836026,-1.210228206,1.550101467
2.49166667,-0.1769788989,0.0394330491,0.1227651571,0.1768457825,0.4068804277,1.938336011,1.930743882,-2.765431835,-0.06234788597,1.531672011
2.50000000,-0.1613963951,0.0518585803,0.09894134182,0.1799372535,0.4194607604,1.798939233,0.9621492548,-2.79815014,0.7439753823,1.483894083
2.50833333,-0.1470609928,0.05372160904,0.07883621877,0.1883751051,0.431563741,1.635877406,-0.6634953394,-1.83011085,1.239227805,1.418635305
2.51666667,-0.1342731367,0.038828073,0.07107954284,0.200072492,0.4430777023,1.420351156,-2.759388929,-0.1487978358,1.547072136,1.343584396
2.52500000,-0.123700613,0.01066674048,0.0739845812,0.2139094542,0.4539445564,1.091233745,-3.864164843,0.7476593494,1.762645437,1.264077281
2.53333333,-0.11667555,-0.02337541058,0.08208334481,0.229293419,0.4641446208,0.5482540946,-4.181522658,1.125804893,1.921510787,1.184172528
2.54166667,-0.1155523182,-0.05704355799,0.09187915333,0.2458037212,0.4736890738,-0.3493604285,-3.784110509,1.188649357,2.032909108,1.107237262
2.55000000,-0.1237209662,-0.08467628993,0.1014747634,0.26303541,0.4826178397,-1.675021911,-2.759823053,1.097937154,2.093852571,1.037259028
2.55833333,-0.1439865106,-0.1022224993,0.1100134798,0.2805448588,0.4910060598,-3.175345727,-1.450928751,0.946260581,2.098647539,0.9778242022
2.56666667,-0.1757652891,-0.1095567693,0.1172075788,0.2978478933,0.4989538773,-4.374551522,-0.3778668119,0.7804524287,2.043929906,0.9322688494
2.57500000,-0.2155786973,-0.1097197768,0.1230455222,0.3144419047,0.5065875269,-5.108516935,0.2724417774,0.6228790353,1.928826459,0.9025737179
2.58333333,-0.2599035665,-0.1059372654,0.1276387881,0.3298316065,0.5140456077,-5.481785963,0.5920510906,0.4830071931,1.7552254,0.8901266234
2.59166667,-0.3063176593,-0.1004092216,0.1311509054,0.3435529362,0.5214646255,-5.628617705,0.7095133151,0.3630940211,1.529930433,0.89283106
2.60000000,-0.3533322625,-0.09443389926,0.133744717,0.3552089641,0.5289599418,-5.63676223,0.7098782835,0.2625720324,1.261193248,0.9075058188
2.60833333,-0.4000158762,-0.08876943827,0.1355721329,0.3644890922,0.5366032684,-5.555000973,0.6406409519,0.1784148846,0.9621387855,0.927025131
2.61666667,-0.4457436941,-0.08387258737,0.1367534109,0.3711982078,0.544400775,-5.412268077,0.5304771612,0.1068669669,0.6464006625,0.9430870699
