t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.48333333,-0.532032304,-0.2734226585,-0.0005259149649,-0.004544274042,0.1187916048,-1.884126377,-1.04768699,0.7669959285,3.426959968,1.316019721
1.49166667,-0.5465763255,-0.2814287401,0.004878730556,0.02483579763,0.1298409404,-1.604970722,-0.8730552027,0.5419583739,3.605786948,1.337318506
1.50000000,-0.5587593839,-0.2879628326,0.00868572742,0.05525525245,0.1411127938,-1.317730706,-0.6945597025,0.3813150526,3.678016033,1.370097745
1.50833333,-0.5685200015,-0.2929964244,0.0113751563,0.08586537299,0.1527210205,-1.023834399,-0.513073266,0.2714381358,3.653214082,1.418773674
1.51666667,-0.5758090292,-0.2965080778,0.01331343368,0.115899071,0.1648159317,-0.7248040057,-0.3294355641,0.1990974646,3.541117482,1.48754138
1.52500000,-0.5805900531,-0.2984833943,0.01476939818,0.1446631632,0.1775785035,-0.422168137,-0.1444936307,0.1541325076,3.349899004,1.579350866
1.53333333,-0.5828393919,-0.2989150344,0.01593705348,0.1715334735,0.1912044255,-0.1174539638,0.04090574838,0.128777634,3.088077456,1.694609478
1.54166667,-0.5825460853,-0.2978027137,0.01694969661,0.1959700464,0.2058761045,0.1878120292,0.2259155599,0.114719853,2.769040078,1.829518334
1.55000000,-0.5797119253,-0.2951532129,0.01784866761,0.2175830743,0.2217284822,0.4920936978,0.4096879527,0.1009851727,2.41323075,1.975903518
1.55833333,-0.5743515461,-0.290980361,0.01863215033,0.2361288721,0.2388043636,0.7938472915,0.5913798514,0.08702359033,2.035190881,2.121061551
1.56666667,-0.5664924486,-0.285304984,0.0192990068,0.251481833,0.2570383106,1.091528752,0.7701557617,0.07303276126,1.649440146,2.251518666
1.57500000,-0.5561749998,-0.2781547087,0.01984954355,0.2636356864,0.2762545014,1.383594455,0.9452297948,0.05910875752,1.269523382,2.354898879
1.58333333,-0.5434524227,-0.2695636081,0.02028443869,0.2726909036,0.2961812086,1.668502974,1.115820761,0.04528739299,0.9073977092,2.420671932
1.59166667,-0.5283905881,-0.2595725007,0.02060475186,0.2788257042,0.316481929,1.944783775,1.281081248,0.03161645899,0.5695313441,2.444058481
1.60000000,-0.5110673414,-0.2482294133,0.02081191349,0.2822582412,0.3367953382,2.210991558,1.440165132,0.01813755971,0.2590727618,2.423835402
1.60833333,-0.4915728154,-0.2355890995,0.02090768215,0.283221692,0.3567618467,2.465661834,1.592272103,0.004888109506,-0.02321501753,2.361322101
1.61666667,-0.4700086845,-0.2217132971,0.02089402012,0.2819450596,0.3760437091,2.707468499,1.736564325,-0.008137678668,-0.2789118769,2.260244766
1.62500000,-0.4464879355,-0.2066700081,0.02077256968,0.2786417892,0.3943367161,2.935038028,1.872329453,-0.02097702428,-0.5100484301,2.124795457
1.63333333,-0.4211342808,-0.190533902,0.02054500126,0.2735061552,0.4113737523,3.147154627,1.998712164,-0.03360099724,-0.7190957151,1.959580836
1.64166667,-0.3940817686,-0.173386257,0.02021323517,0.2667128339,0.4269249464,3.34258321,2.114957516,-0.04597940079,-0.9082427821,1.768890974
1.65000000,-0.3654739357,-0.1553149421,0.01977941783,0.2584177033,0.440796589,3.52023389,2.220297502,-0.0580985971,-1.080386295,1.557680403
1.65833333,-0.3354635025,-0.1364139817,0.01924616648,0.2487276,0.4528608693,3.679060911,2.313404074,-0.06930117559,-1.244047635,1.336479829
1.66666667,-0.3042112126,-0.1168215045,0.0186546241,0.2377050614,0.46305144,3.818109609,2.384612399,-0.07051381385,-1.399993817,1.108165939
1.67500000,-0.2718855174,-0.09674697406,0.01811279591,0.2254183251,0.4713138265,3.936562137,2.428331968,-0.05669366636,-1.547315217,0.873910238
1.68333333,-0.2386612481,-0.07643614003,0.01776099457,0.2119428512,0.477603158,4.033576857,2.440605573,-0.02417705048,-1.685152252,0.6348262147
1.69166667,-0.2047352582,-0.05615482233,0.01777279394,0.1973608576,0.4818843367,4.103618293,2.421718385,0.03131423326,-1.812766397,0.3921687228
1.70000000,-0.1703532953,-0.03616403255,0.01835862463,0.181760423,0.484132793,4.142795592,2.37020618,0.1143657519,-1.929460705,0.147169633
1.70833333,-0.1357822123,-0.01674734252,0.01975332108,0.1652488528,0.484334159,4.14847,2.2836911,0.2243149905,-2.029526525,-0.09891095105
1.71666667,-0.101310771,0.001796032623,0.02216208562,0.1480011301,0.4824849926,4.118399941,2.160584963,0.3577150148,-2.105566077,-0.3447335779
1.72500000,-0.06725167234,0.01916734189,0.02577225247,0.1302353927,0.4785930666,4.049066758,2.002801574,0.5119830132,-2.153079801,-0.5889479468
1.73333333,-0.03394736907,0.03509812267,0.03073129946,0.1122124486,0.472677417,3.936465716,1.816353411,0.6796687344,-2.166133113,-0.8302019337
1.74166667,-0.001777125652,0.04939177828,0.03709810471,0.09425148668,0.4647683419,3.775966949,1.612564651,0.8465644734,-2.136546146,-1.067145439
1.75000000,0.02883680822,0.06196862778,0.04478278769,0.07675278909,0.4549073669,3.56193416,1.407206441,0.9920449872,-2.052989716,-1.29843474
1.75833333,0.05742198913,0.07289646605,0.05349524243,0.06022735775,0.4431471697,3.288077577,1.220124686,1.08819495,-1.900069616,-1.522738252
1.76666667,0.08345454772,0.08240757206,0.06269975131,0.0453285197,0.4295512997,2.948485954,1.069838809,1.105246045,-1.659286092,-1.738802761
1.77500000,0.1063717823,0.09086320427,0.07162408311,0.03286863029,0.4141933122,2.540300424,0.9679706881,1.017509494,-1.312048019,-1.945439969
1.78333333,0.1256094521,0.09867832148,0.07933311504,0.02378532254,0.3971568542,2.066487331,0.9151403682,0.8137626429,-0.8489048836,-2.141452571
1.79166667,0.14066029,0.106217108,0.08490878834,0.01900817461,0.3785347515,1.53829298,0.898024587,0.5115021308,-0.2835307088,-2.325820754
1.80000000,0.1511515775,0.1136694392,0.0877362559,0.01921525455,0.3584284989,0.9759081246,0.8888284207,0.1667478067,0.3367371392,-2.497490452
1.80833333,0.1569029009,0.1209472123,0.08779998293,0.02457773396,0.3369475948,0.4053647725,0.8497317404,-0.1379842253,0.9417524085,-2.655582738
1.81666667,0.1579586888,0.1276453485,0.08575750552,0.03468999404,0.3142090621,-0.1472805532,0.7441185277,-0.328494552,1.468467468,-2.79919622
1.82500000,0.1545484444,0.1330979818,0.08275126693,0.04874564389,0.2903366183,-0.6638289162,0.5479844715,-0.3663585857,1.88569549,-2.927579733
1.83333333,0.1470238783,0.1365153876,0.08007032178,0.06580781813,0.2654603836,-1.133883167,0.2573966461,-0.2543011943,2.191724155,-3.040014776
1.84166667,0.135787632,0.1371785959,0.0788339765,0.08500524705,0.2397161085,-1.554791541,-0.1075016176,-0.02768860396,2.400649402,-3.135308847
1.85000000,0.1212442513,0.1346285778,0.07977060904,0.105540932,0.2133150171,-1.928156646,-0.5059074181,0.257147495,2.510563819,-3.19223144
1.85833333,0.1037749244,0.1287829035,0.08311895443,0.1265505862,0.1866889716,-2.257545943,-0.8915808421,0.5424616842,2.51305434,-3.1852671
1.86666667,0.08373008638,0.1199064954,0.08868914984,0.1470808641,0.1604900513,-2.546572198,-1.2288187,0.7846403235,2.390800436,-3.082893207
1.87500000,0.06143533621,0.1084880142,0.09601044121,0.1659440387,0.1357141729,-2.798069294,-1.500076743,0.960664337,2.104474367,-2.833429764
1.88333333,0.03719752116,0.0950919977,0.1044989785,0.1815339513,0.113873622,-3.013170843,-1.704140092,1.064570349,1.59462716,-2.365434601
1.89166667,0.01131209809,0.08025315018,0.1135599634,0.1917502171,0.09708569977,-3.193440994,-1.848200342,1.098914808,0.8104283146,-1.614299799
1.90000000,-0.01593069824,0.06442321531,0.1226354757,0.194378175,0.08768544735,-3.339297219,-1.943710895,1.068803275,-0.2062699283,-0.6116466877
1.90833333,-0.04424902373,0.04796195456,0.131199153,0.1882182035,0.08704556932,-3.451425764,-2.001651716,0.9756121716,-1.254888697,0.444621996
1.91666667,-0.07336416125,0.0311434681,0.1387078931,0.1740704705,0.09455855535,-3.530834469,-2.030647971,0.8144042614,-2.089939908,1.313382352
1.92500000,-0.1030060977,0.01417793276,0.1445513167,0.1543105268,0.108136331,-3.577940303,-2.038038322,0.5734624024,-2.596321014,1.899207388
1.93333333,-0.1329120081,-0.002775085853,0.1479950339,0.1316803343,0.1255412216,-3.594444759,-2.028281474,0.2353479356,-2.785978292,2.244226596
1.94166667,-0.1628301702,-0.01959161811,0.1481548748,0.1086269627,0.1450806322,-3.581112506,-2.006021111,-0.2169222252,-2.705583844,2.423140692
1.95000000,-0.192520088,-0.03619658861,0.1440602674,0.08720991303,0.1656322975,-3.539879361,-1.978697348,-0.7839125119,-2.401390143,2.495195595
1.95833333,-0.2217536039,-0.05256090795,0.13483413,0.06906438368,0.1864783282,-3.472258185,-1.947686337,-1.441272331,-1.932417608,2.498593295
1.96666667,-0.2503370488,-0.06863042919,0.1199609623,0.05522322395,0.2071478529,-3.384671801,-1.907269924,-2.125725721,-1.384804673,2.455658962
1.97500000,-0.2781137814,-0.08432065369,0.0995680731,0.04592111078,0.2273188683,-3.278737152,-1.856729259,-2.752658249,-0.8596722637,2.382202242
1.98333333,-0.3049336389,-0.09954874205,0.07442027803,0.04060989541,0.2468139884,-3.155153984,-1.796398881,-3.25994945,-0.4347760362,2.294509039
1.99166667,-0.3306526023,-0.11423451,0.04562662367,0.03833770899,0.2655260065,-3.014635224,-1.726739362,-3.627486559,-0.1301580012,2.194344101
2.00000000,-0.3551328573,-0.1283226424,0.01433828822,0.03814174439,0.2833534377,-2.858025998,-1.654770988,-3.860303956,0.06705836532,2.082318339
2.00833333,-0.3782441395,-0.1418241498,-0.01838888803,0.03922559646,0.3002001827,-2.686219673,-1.586681608,-3.976374766,0.1812887112,1.959075864
2.01666667,-0.3998636796,-0.1547903865,-0.05166503422,0.04099922097,0.3159752667,-2.500193331,-1.526981626,-3.99496836,0.236129453,1.82524286
2.02500000,-0.4198774715,-0.1673109141,-0.08473967598,0.04304696125,0.3305936609,-2.301002191,-1.480537375,-3.929907899,0.2496536272,1.681606277
2.03333333,-0.4381801412,-0.179517529,-0.1169544893,0.04508105692,0.343977006,-2.089726376,-1.452483378,-3.789690185,0.2346480161,1.528950159
2.04166667,-0.4546760858,-0.1915837953,-0.1477282324,0.04692556244,0.3560532718,-1.867584822,-1.447610753,-3.587233938,0.2078987986,1.368055499
2.05000000,-0.4692795775,-0.2037196269,-0.1765921818,0.04854394333,0.3667575758,-1.635742489,-1.469648395,-3.331117962,0.1803913715,1.199833924
2.05833333,-0.4819151265,-0.2161568797,-0.203097493,0.04992986802,0.3760327526,-1.395500655,-1.519838862,-3.021510926,0.1521009363,1.025217964
2.06666667,-0.4925183179,-0.2291226012,-0.2268123128,0.05107704625,0.3838292288,-1.148202032,-1.595522607,-2.662629866,0.1231155419,0.8450978803
2.07500000,-0.5010360014,-0.2427997219,-0.2473622121,0.05198012439,0.3901051324,-0.8952066183,-1.689084727,-2.263663007,0.09352055272,0.6604477635
2.08333333,-0.5074264159,-0.2572879025,-0.2644681135,0.05263395239,0.3948269133,-0.6378870979,-1.787656214,-1.838803661,0.06330058132,0.4722778408
2.09166667,-0.5116592785,-0.2725662901,-0.2779822313,0.05303370702,0.3979694882,-0.3776249268,-1.876277645,-1.404306711,0.03256750106,0.2816091986
2.10000000,-0.5137158429,-0.288491762,-0.2878899248,0.05317574967,0.3995163152,-0.1158070052,-1.940663379,-0.9757881608,0.001476828532,0.08947018191
2.10833333,-0.5135889338,-0.3048081479,-0.2943014002,0.05305776676,0.3994594412,0.1461767876,-1.968629437,-0.5669569003,-0.029817223,-0.1031066792
2.11666667,-0.5112829063,-0.3211827891,-0.2974173461,0.05267862383,0.3977995355,0.4069718986,-1.953761691,-0.1861108502,-0.06117077374,-0.2950841448
2.12500000,-0.5068136556,-0.337246509,-0.2974920519,0.05203863552,0.3945459224,0.6645338641,-1.89341346,0.1625436379,-0.09238718246,-0.4854237073
2.13333333,-0.5002456426,-0.352592205,-0.2947997733,0.05113975591,0.3897165609,0.9091029058,-1.780453768,0.47793468,-0.1232733185,-0.673092174
2.14166667,-0.4917147465,-0.3667720174,-0.2896152197,0.04998550522,0.3833379856,1.134758922,-1.613762128,0.7610829051,-0.1536469908,-0.8570652668
2.15000000,-0.4813981638,-0.3793452839,-0.2821961496,0.04858077654,0.3754452162,1.33679154,-1.395087298,1.014678692,-0.1833717174,-1.036331421
2.15833333,-0.4695143838,-0.3898837958,-0.2727778525,0.04693147581,0.3660815897,1.510014983,-1.125759273,1.241476276,-0.2123098209,-1.209920489
2.16666667,-0.4563248805,-0.3979717661,-0.2615717629,0.04504504487,0.3552981037,1.649281828,-0.8072350242,1.444274704,-0.2402561103,-1.376944138
2.17500000,-0.4421322234,-0.4032057772,-0.2487676729,0.04293034551,0.3431533428,1.750141756,-0.4411439291,1.625320864,-0.2670729728,-1.536472876
2.18333333,-0.4272713118,-0.4052005382,-0.234536826,0.04059730994,0.3297135588,1.809360154,-0.03033680823,1.786892265,-0.2926355338,-1.68760404
2.19166667,-0.4120911827,-0.4036112917,-0.2190267641,0.03805696126,0.315052045,1.826860296,0.4168959032,1.933783951,-0.3168070466,-1.829569669
2.20000000,-0.3969308629,-0.3981798531,-0.2023370803,0.03532136105,0.2992483512,1.80557409,0.8904008711,2.069883218,-0.339478098,-1.961593596
2.20833333,-0.3820867141,-0.3887240455,-0.1845605537,0.03240345539,0.2823885932,1.752726122,1.380649103,2.194521734,-0.3605381506,-2.082905353
2.21666667,-0.3677727695,-0.3751615327,-0.1657951874,0.02931747924,0.2645646794,1.680469969,1.873569546,2.307114496,-0.3797788819,-2.192896776
2.22500000,-0.3540957651,-0.3575322911,-0.1461433422,0.02607904221,0.2458735042,1.602163667,2.354077984,2.407210693,-0.3971321932,-2.290941734
2.23333333,-0.3410473841,-0.3360055965,-0.125715172,0.02270805847,0.2264171761,1.532035795,2.806215364,2.491822871,-0.4100395479,-2.37644715
2.24166667,-0.3285084837,-0.3108771678,-0.1046912645,0.0192921566,0.2063020285,1.481256231,3.216753412,2.548744356,-0.4064975523,-2.448991913
2.25000000,-0.316286302,-0.2825347298,-0.08332958992,0.01599464112,0.1856378692,1.456604594,3.576622527,2.571941207,-0.3807469278,-2.508138373
2.25833333,-0.3041537827,-0.2514191184,-0.06193631327,0.01302033634,0.1645417411,1.459732765,3.881937468,2.555190616,-0.329084283,-2.551357163
2.26666667,-0.2918843338,-0.2179893842,-0.04087313784,0.01057548205,0.143185156,1.489024998,4.132127003,2.491430084,-0.2531754245,-2.569874279
2.27500000,-0.2792760465,-0.1826964282,-0.02056515659,0.008878783952,0.1217903063,1.540277627,4.329571313,2.372736788,-0.1489403121,-2.559890005
2.28333333,-0.2661672316,-0.1459816701,-0.001485574096,0.008182899141,0.1006100889,1.608267573,4.472237341,2.197271801,-0.01270890436,-2.517510699
2.29166667,-0.2524399651,-0.1083174239,0.015902606,0.00875528384,0.07993567777,1.687880498,4.557420954,1.96695037,0.1549411626,-2.437470019
2.30000000,-0.2380172438,-0.07018785276,0.03116078624,0.01083169742,0.06010931228,1.774357832,4.583612256,1.687681774,0.3463404764,-2.312686925
2.30833333,-0.2228823486,-0.03207626639,0.04393936386,0.01454320441,0.04154152793,1.856366647,4.553902217,1.375460766,0.5435249087,-2.133651637
2.31666667,-0.2071059318,0.005539536346,0.05407055609,0.01982587729,0.02473259386,1.928249141,4.462395258,1.058260746,0.7174485105,-1.88832776
2.32500000,-0.1907741742,0.04207967944,0.06166743453,0.02633947609,0.0102916099,1.989580924,4.292445904,0.7739907946,0.8331509123,-1.562985731
2.33333333,-0.173976623,0.07679799775,0.0671841951,0.03345831233,-0.001060034501,2.039984323,4.020611665,0.566685119,0.858191315,-1.145365287
2.34166667,-0.15680531,0.1087249656,0.07144614973,0.04034396359,-0.008530193375,2.079261913,3.61739888,0.4792276155,0.7768769107,-0.6321399317
2.35000000,-0.1393537563,0.1366411147,0.07559723003,0.04614776849,-0.01137231894,2.107201659,3.054106243,0.5439929494,0.6036545733,-0.0393089158
2.35833333,-0.1217171438,0.1591555435,0.08094971308,0.05027861217,-0.009073494626,2.123677572,2.322810116,0.7641290336,0.3859739889,0.5930671725
2.36666667,-0.1039911489,0.1749912631,0.08862237918,0.05265521284,-0.001533976814,2.128627737,1.462873109,1.085930403,0.1953480502,1.208939664
2.37500000,-0.08627239356,0.1834362982,0.09900482542,0.05381399925,0.01088878097,2.121924087,0.5674595922,1.391633023,0.1040228951,1.758536179
2.38333333,-0.06865823663,0.1846435808,0.1114040941,0.05480347626,0.02751579214,2.103530384,-0.2592840178,1.551042669,0.1605192743,2.215658141
2.39166667,-0.05124590847,0.1794853096,0.1242250261,0.05695108166,0.04754894675,2.073491572,-0.9547942094,1.486651417,0.3818136991,2.576977277
2.40000000,-0.03413216049,0.1691247407,0.1355618376,0.06156775136,0.07022942123,2.031894344,-1.509438237,1.201456439,0.746124277,2.853388332
2.40833333,-0.01741252807,0.1546651142,0.1438208777,0.06961694484,0.09491154083,1.978955138,-1.942881558,0.7631561111,1.19249363,3.059884032
2.41666667,-0.001190722211,0.1370183197,0.1481301191,0.08143180671,0.1210723557,1.909658357,-2.275612674,0.2699018537,1.635564179,3.210321971
2.42500000,0.014317952,0.1170113313,0.1484038447,0.09665923959,0.1482923584,1.805691222,-2.510274305,-0.1940552665,2.002061773,3.315474569
2.43333333,0.0287739054,0.09544381824,0.1451095444,0.1144819224,0.1762248952,1.654704255,-2.650003779,-0.5819431317,2.255296333,3.382554193
2.44166667,0.04171877671,0.07312618827,0.1389467987,0.1339269618,0.2045749836,1.439672641,-2.688380027,-0.8828825261,2.393480626,3.416028298
2.45000000,0.05252595321,0.05096526076,0.130609588,0.1541001411,0.2330736824,1.137346363,-2.60906192,-1.106019361,2.433232597,3.418811352
2.45833333,0.06035604729,0.0300301125,0.1206881629,0.1742679758,0.2614748514,0.7207428769,-2.390267802,-1.265926256,2.39603521,3.392690854
2.46666667,0.0641649234,0.01155889081,0.1096480066,0.1938783255,0.2895396626,0.1705215696,-2.016908401,-1.376303417,2.302450848,3.338277369
2.47500000,0.06284758033,-0.003189051642,0.09786187692,0.2125254579,0.317039888,-0.5041777051,-1.502749672,-1.446222779,2.166930682,3.257468933
2.48333333,0.0555752107,-0.01326811518,0.08564063781,0.2299109142,0.3437590762,-1.244553218,-0.9113855722,-1.481297151,2.001395797,3.150852017
2.49166667,0.04218813486,-0.01844436075,0.07326285023,0.245824424,0.3694844175,-1.955198126,-0.343391452,-1.484458284,1.815174517,3.019294487
2.50000000,0.02330559499,-0.01930437862,0.06096090334,0.2601489834,0.3940172129,-2.553395892,0.1134100758,-1.464123599,1.622420206,2.864829937
2.50833333,4.152974969e-05,-0.01697514201,0.04893204726,0.27286166,0.417170185,-3.005299831,0.4199778385,-1.418150498,1.428523289,2.68829118
2.51666667,-0.02639872925,-0.01271519191,0.03741427922,0.2839551967,0.438766077,-3.319363046,0.5795605733,-1.340446389,1.233721512,2.491600564
2.52500000,-0.05496937317,-0.00766699172,0.02669483604,0.293421873,0.4586463052,-3.521307601,0.6130212181,-1.22563557,1.038243868,2.276727508
2.53333333,-0.08484912966,-0.002785149343,0.01710084514,0.3012596612,0.4766648646,-3.637508288,0.5431093876,-1.069840086,0.842903781,2.045064778
2.54166667,-0.1154139233,0.001154473949,0.00897876283,0.3074655016,0.492695602,-3.68856298,0.3898899344,-0.8725507393,0.6459332207,1.800676498
2.55000000,-0.146185974,0.003535973235,0.00266049512,0.3120172724,0.5066507203,-3.689257072,0.1725220198,-0.6383214359,0.4461015692,1.547139793
2.55833333,-0.1767938258,0.003909248196,-0.001583592066,0.3148954705,0.5184596188,-3.652095555,-0.08693332983,-0.3770170984,0.2444533542,1.285806373
2.56666667,-0.2069967447,0.002062016189,-0.003593258435,0.3160896271,0.5280626554,-3.593299655,-0.3563364778,-0.1049836366,0.04212195818,1.017942879
2.57500000,-0.2366277915,-0.00200417466,-0.003352584143,0.3155985477,0.5354109382,-3.514936295,-0.6165723515,0.1601322425,-0.1598333407,0.7448972295
2.58333333,-0.2655258996,-0.008142249452,-0.0009908568127,0.3134296145,0.5404670808,-3.417466739,-0.8512170025,0.4016381231,-0.3603934558,0.4680613547
2.59166667,-0.2935342298,-0.01609139061,0.003246540009,0.3095987262,0.5432052471,-3.30151064,-1.049750115,0.6087858188,-0.5585246207,0.188803681
2.60000000,-0.3205014399,-0.02552271008,0.009044184623,0.3041304968,0.5436108352,-3.167707756,-1.206585335,0.7756890212,-0.7531922293,-0.09152302615
