t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
16.55833333,-0.4420984682,-0.3266079279,-0.07595625424,0.01988357778,0.2132529955,3.42371875,0.4832868021,-0.4845757158,-0.8497438883,-0.8705396993
16.56666667,-0.412884673,-0.3215038019,-0.08001406615,0.01298112767,0.2057090733,3.580860932,0.7449570854,-0.4893041584,-0.8055956437,-0.9391747534
16.57500000,-0.3825406333,-0.3141303223,-0.08411066761,0.006476806481,0.1976143864,3.693943136,1.028533535,-0.4937944941,-0.7543145736,-1.002661449
16.58333333,-0.3514580027,-0.3042912651,-0.08824189372,0.0004270438689,0.189013344,3.757152812,1.337235718,-0.497569554,-0.6965837996,-1.060642947
16.59166667,-0.320075784,-0.2917644746,-0.09240079586,-0.005116439854,0.1799532105,3.765130613,1.673901658,-0.500354942,-0.6329488156,-1.112791163
16.60000000,-0.2888679551,-0.2763128831,-0.09657664797,-0.01010858209,0.1704838564,3.714986734,2.03913163,-0.5015148308,-0.5644483321,-1.158809068
16.60833333,-0.2583209286,-0.2577059906,-0.1007519942,-0.0145135648,0.1606574841,3.60714068,2.429657786,-0.4995031388,-0.4922206936,-1.198438464
16.61666667,-0.2288933833,-0.2358018479,-0.1048575677,-0.01830499659,0.1505281312,3.447876543,2.82653243,-0.4825015758,-0.4173778153,-1.231495184
16.62500000,-0.2009609835,-0.2106458202,-0.1087254758,-0.02146548178,0.1401513356,3.250985013,3.205856401,-0.4409801244,-0.3409733631,-1.257772147
16.63333333,-0.1747685881,-0.1824965399,-0.1121102253,-0.02399406854,0.1295927969,3.033121507,3.539832199,-0.3644423549,-0.2666371737,-1.274281485
16.64166667,-0.1504199944,-0.1518668018,-0.1146602755,-0.02592288579,0.1189473291,2.811237764,3.794976072,-0.237474992,-0.1971191173,-1.278549583
16.65000000,-0.1278828922,-0.1195771314,-0.1158651379,-0.02729325301,0.1083188604,2.600317648,3.931226273,-0.03697965671,-0.1325630477,-1.27013965
16.65833333,-0.1070314978,-0.08679281004,-0.1149840915,-0.02814645707,0.09781693529,2.407462425,3.906477229,0.2689444125,-0.07304887817,-1.247859882
16.66666667,-0.08770713211,-0.05503066262,-0.1109886308,-0.0285212205,0.08756236009,2.233336097,3.679668527,0.7164102503,-0.01725061641,-1.210768098
16.67500000,-0.06976754589,-0.0260972812,-0.1025834073,-0.02843440565,0.07767906479,2.073908621,3.227398305,1.327817281,0.03830174791,-1.158553999
16.68333333,-0.05312040261,-0.001779948099,-0.08848573644,-0.02787135797,0.06829938893,1.922143494,2.584158658,2.069989982,0.09849848208,-1.089810186
16.69166667,-0.03773369132,0.0167605162,-0.06804203737,-0.02674784802,0.05956101801,1.769825367,1.86625081,2.825206613,0.1750305042,-1.00460139
16.70000000,-0.02364668587,0.02953811467,-0.04180764702,-0.02486523284,0.05160622304,1.60913599,1.222936363,3.435297191,0.2840556902,-0.9015193468
16.70833333,-0.01095378552,0.03760825159,-0.0115078993,-0.02185184251,0.04458572203,1.434377382,0.7442960534,3.78853233,0.451477859,-0.7803178863
16.71666667,0.000206446174,0.0424320456,0.02050409963,-0.01708921051,0.03865807187,1.240710772,0.4402949342,3.844037391,0.7095982727,-0.6387473171
16.72500000,0.009668772796,0.04533732866,0.05172930438,-0.009677451701,0.03400223903,1.026996599,0.2768518805,3.601700049,1.091649771,-0.4743766623
16.73333333,0.01727165192,0.04732098655,0.07978164518,0.001471906591,0.03083233315,0.7946696408,0.212855789,3.090697505,1.603764508,-0.2810116179
16.74166667,0.02286841608,0.04906753179,0.1027060427,0.01726572606,0.02942788543,0.5463603335,0.2148099393,2.389389099,2.190241605,-0.04845291242
16.75000000,0.02635068418,0.05100515276,0.1194438293,0.03783233853,0.03017844212,0.2883752623,0.2546602564,1.62988765,2.72464556,0.2394829564
16.75833333,0.02766859202,0.05335869677,0.1300721913,0.06214309694,0.03363192509,0.02821550253,0.3113137885,0.9407536548,3.069097602,0.604115847
16.76666667,0.02683686516,0.05619182922,0.135510159,0.08823092635,0.04051895737,-0.2262171385,0.367366938,0.3889655198,3.144928834,1.066196114
16.77500000,0.02393571503,0.05944281906,0.1369499218,0.1138015077,0.05169093437,-0.4672868921,0.4096648797,-0.02169266074,2.95061712,1.630972477
16.78333333,0.01909858672,0.06295788653,0.13547161,0.13682444,0.06790790107,-0.6902608585,0.4296519346,-0.3162453536,2.547835083,2.268433871
16.79166667,0.01249426547,0.06652195287,0.131925329,0.1559680245,0.08950610799,-0.8907573407,0.4202598709,-0.5219124965,2.037993244,2.908541527
16.80000000,0.004317950087,0.06986928718,0.1269634225,0.1707882317,0.1161608464,-1.067494263,0.377329039,-0.6589253595,1.525646119,3.46969781
16.80833333,-0.00522785679,0.07271322051,0.1210918104,0.1815837766,0.1469629878,-1.219560382,0.2995497907,-0.7422563428,1.079453544,3.898710459
16.81666667,-0.01594290581,0.07476447335,0.1147185541,0.1890294423,0.1807372593,-1.348076133,0.1869296077,-0.7802737217,0.72221375,4.183961144
16.82500000,-0.02763419392,0.07574043893,0.1081907745,0.1938507121,0.2163392093,-1.45433359,0.04245133903,-0.7806805217,0.4474309637,4.340907634
16.83333333,-0.04012348941,0.07539148742,0.1017997809,0.1966653993,0.2527961742,-1.539708383,-0.1306298125,-0.7481663145,0.2373804602,4.393368482
16.84166667,-0.05324448102,0.07350263984,0.09579195682,0.1979391166,0.2893366336,-1.606348276,-0.3256942278,-0.6900965795,0.07505905493,4.364331846
16.85000000,-0.06684714701,0.06992357734,0.09034785952,0.1980100026,0.3253586026,-1.655435693,-0.5349985009,-0.614160829,-0.05335357993,4.271565161
16.85833333,-0.08079147217,0.06457157403,0.08558340658,0.1971163271,0.3603895506,-1.688750918,-0.7495611463,-0.5283470697,-0.15775577,4.128360207
16.86666667,-0.09495330925,0.0574411685,0.08154651705,0.1954175666,0.3940634371,-1.707784398,-0.960422758,-0.4409599293,-0.2497857156,3.949646706
16.87500000,-0.1092174716,0.04859786577,0.07821504707,0.1929569688,0.4261588889,-1.713474182,-1.159296998,-0.3603685759,-0.3403594459,3.74986899
16.88333333,-0.1234769864,0.03817435538,0.07550130347,0.1897546035,0.4565059765,-1.706843714,-1.338674344,-0.2936084902,-0.4274676629,3.530214443
16.89166667,-0.1376347107,0.02635266189,0.07327406731,0.1858476175,0.484943568,-1.689434538,-1.494008633,-0.2441423789,-0.5091594149,3.291779228
16.90000000,-0.1516084826,0.01335399405,0.07137346775,0.1812892956,0.5113200342,-1.662739471,-1.620990198,-0.2154837263,-0.5834357982,3.035749828
16.90833333,-0.1653217758,-0.0005853519998,0.06962381414,0.176149151,0.5354940434,-1.626952408,-1.719586236,-0.2081323219,-0.6485764954,2.763412618
16.91666667,-0.1786995847,-0.01522883084,0.06784698198,0.1705081384,0.5573354205,-1.582251495,-1.790415555,-0.2215815732,-0.7034985549,2.476159273
16.92500000,-0.1916691437,-0.03035050586,0.0658758621,0.1644544851,0.5767260198,-1.529212092,-1.834342489,-0.2545446746,-0.7475323844,2.175479461
16.93333333,-0.2041679613,-0.04572979763,0.06355836527,0.1580801896,0.59356054,-1.469463897,-1.852400416,-0.3043507121,-0.7804455519,1.862966499
16.94166667,-0.2161438943,-0.06115438231,0.06076170003,0.151477493,0.6077472767,-1.40383996,-1.845657692,-0.3689425829,-0.8024105814,1.540297673
16.95000000,-0.2275508813,-0.07642784542,0.0573761498,0.1447364094,0.6192087469,-1.333025057,-1.816242768,-0.445547552,-0.8136360365,1.209203006
16.95833333,-0.2383482701,-0.09136558379,0.05330744897,0.1379457067,0.6278822523,-1.257632719,-1.765544784,-0.5322462795,-0.8145070092,0.8714818519
16.96666667,-0.2485002307,-0.1058009144,0.04848715176,0.1311864231,0.6337200943,-1.178207749,-1.695870553,-0.6255182499,-0.8063394634,0.5289548162
16.97500000,-0.2579752085,-0.11958088,0.04287084241,0.1245274586,0.6366900031,-1.095232089,-1.608500862,-0.7228385586,-0.7907108145,0.1834892075
16.98333333,-0.2667464539,-0.1325700373,0.03644297783,0.1180237493,0.6367752722,-1.009508995,-1.506886185,-0.8191508157,-0.7693831253,-0.1630476347
16.99166667,-0.2747948664,-0.1446631586,0.02923248114,0.1117150788,0.6339747872,-0.9218052443,-1.393580658,-0.9103694905,-0.7442138217,-0.5087761891
17.00000000,-0.2821051341,-0.1557662605,0.02128924542,0.1056256578,0.6283031634,-0.8323948937,-1.269433747,-0.9947178826,-0.7170727378,-0.8518065456
17.00833333,-0.288664024,-0.1657929164,0.01267763706,0.09976427539,0.619790748,-0.7415102958,-1.135400438,-1.070507828,-0.6897808193,-1.190251919
17.01666667,-0.2944600791,-0.1746649534,0.003475429128,0.09412497192,0.6084835976,-0.6493426477,-0.9924994025,-1.136247731,-0.664026326,-1.522229953
17.02500000,-0.2994832526,-0.1823130584,-0.006230403681,0.08869082277,0.5944432958,-0.5560401487,-0.8418557736,-1.191338332,-0.6406147846,-1.845910925
17.03333333,-0.3037245752,-0.188677789,-0.01634866769,0.08343905415,0.5777464955,-0.4617168129,-0.6846980661,-1.235080334,-0.6204375735,-2.159488532
17.04166667,-0.3071766288,-0.1937094853,-0.02678129615,0.07833846793,0.5584846666,-0.3666845968,-0.5220902476,-1.266668889,-0.6044775707,-2.461232846
17.05000000,-0.3098343496,-0.1973682071,-0.03742390601,0.07335060246,0.5367634918,-0.2710627759,-0.3557328932,-1.28509693,-0.5934851859,-2.749466656
17.05833333,-0.3116924553,-0.1996433454,-0.04815176242,0.06843285974,0.5127022029,-0.174762671,-0.1908698262,-1.286704481,-0.5874970682,-3.022605549
17.06666667,-0.3127449819,-0.2005620366,-0.05882002962,0.06354700154,0.4864328229,-0.07771581299,-0.03056016313,-1.270687947,-0.58581987,-3.279167927
17.07500000,-0.3129855811,-0.2001717838,-0.0692789342,0.05865757683,0.4580993014,0.02009834542,0.1227452186,-1.23619931,-0.5883147138,-3.517777446
17.08333333,-0.3124080053,-0.1985456795,-0.07936685755,0.05373120919,0.4278565763,0.1186306552,0.2655870707,-1.18149876,-0.5945953827,-3.737173737
17.09166667,-0.3110067998,-0.1957802189,-0.08891394677,0.04873915271,0.3958696289,0.2177365355,0.395712153,-1.106295549,-0.603893114,-3.93620573
17.10000000,-0.3087784567,-0.1919956334,-0.09774523065,0.04366226959,0.3623125785,0.3170347344,0.509797842,-1.009671277,-0.6147168571,-4.113830239
17.10833333,-0.3057240846,-0.1873326582,-0.105682766,0.03849283707,0.3273678082,0.4159010851,0.6059994244,-0.8915778951,-0.6259306708,-4.269107458
17.11666667,-0.3018494571,-0.1819527525,-0.1125430012,0.03323218263,0.2912251349,0.5137965642,0.6817493935,-0.7513228941,-0.6364075351,-4.401202755
17.12500000,-0.297165324,-0.1760322931,-0.11814316,0.02789136783,0.254080983,0.6100620706,0.7352617127,-0.588999129,-0.6449513118,-4.509358091
17.13333333,-0.2916884592,-0.1697613471,-0.122302312,0.02249179063,0.2161375323,0.7039101655,0.7659671883,-0.405886869,-0.6503095378,-4.592924428
17.14166667,-0.2854427296,-0.1633313867,-0.1248532895,0.01706540782,0.1776018884,0.7944270951,0.7735152977,-0.2034175676,-0.6512525422,-4.651326408
17.15000000,-0.2784600802,-0.1569260512,-0.1256513035,0.01161918618,0.138720518,0.8805986828,0.7605599748,0.01403699391,-0.6584306126,-4.672286043
17.15833333,-0.2707811465,-0.150705948,-0.124589583,0.006038842966,0.09987483876,0.961345001,0.7296635486,0.241856345,-0.6845578331,-4.641212392
17.16666667,-0.2624559837,-0.1447996419,-0.1216142369,0.0001353301305,0.06154038954,1.035495587,0.6863079194,0.4718818433,-0.7377378726,-4.547518174
17.17500000,-0.2535445048,-0.1392840351,-0.1167427863,-0.006365554225,0.02429553377,1.101865115,0.6369950033,0.6954361436,-0.8301165658,-4.377205249
17.18333333,-0.2441173136,-0.1341804418,-0.1100715922,-0.01384450174,-0.01115434691,1.158936194,0.588643133,0.9018446511,-0.9744887131,-4.113933662
17.19166667,-0.2342593449,-0.1294517908,-0.1017897878,-0.02278420827,-0.04396892356,1.205058093,0.5480065263,1.079940994,-1.181993274,-3.742582846
17.20000000,-0.2240663121,-0.1250103549,-0.09218821421,-0.03372109441,-0.07321141727,1.239201081,0.5205152491,1.216198459,-1.452236243,-3.256916651
17.20833333,-0.2136414072,-0.120730775,-0.08167905765,-0.04709785763,-0.09796944162,1.260605747,0.509256033,1.295082355,-1.760928523,-2.6706937
17.21666667,-0.2030936218,-0.1164759354,-0.07081741013,-0.06301945123,-0.117552562,1.268435204,0.5149311069,1.296578732,-2.050699611,-2.023441946
17.22500000,-0.1925421906,-0.1120982288,-0.06036519144,-0.08099652006,-0.1316746289,1.261452827,0.5385653185,1.191084101,-2.239483181,-1.369116267
17.23333333,-0.1821097015,-0.1074606881,-0.05136474753,-0.0998236251,-0.1404850121,1.239976303,0.5763520588,0.9417508277,-2.241307157,-0.7551540438
17.24166667,-0.1719142738,-0.1024682472,-0.04517711441,-0.1176464161,-0.1444450499,1.204692423,0.622731704,0.5106729003,-1.990887391,-0.2069850696
17.25000000,-0.1620697576,-0.0970760399,-0.04338699186,-0.132260715,-0.1441252712,1.155727135,0.6710127655,-0.1096112564,-1.475714918,0.2731194042
17.25833333,-0.152687685,-0.09130813572,-0.04733726486,-0.1417075416,-0.1400534276,1.093975827,0.7105053801,-0.8465127271,-0.7714838969,0.6958423842
17.26666667,-0.1438677666,-0.08530359025,-0.05738093651,-0.1450248752,-0.1326504871,1.021082513,0.7249521204,-1.542392647,-0.03345365648,1.074800755
17.27500000,-0.1356963161,-0.0793527454,-0.07248703115,-0.1425851563,-0.1222311719,0.9385725811,0.6935878299,-2.041136774,0.5925572936,1.420984305
17.28333333,-0.1282484843,-0.07394234893,-0.0906336272,-0.1356349627,-0.1090373278,0.8475416318,0.5905338339,-2.266393089,1.046505743,1.741587445
17.29166667,-0.1215933659,-0.06978724407,-0.1094794971,-0.1255823004,-0.09327056765,0.7482825606,0.3879520977,-2.211320724,1.343207171,2.038395038
17.30000000,-0.1158030577,-0.06780924672,-0.1267775381,-0.1135686877,-0.07513306972,0.6395223806,0.06645003026,-1.900637747,1.524206802,2.310501708
17.30833333,-0.1109712165,-0.06898961628,-0.14057168,-0.1003931523,-0.05483426367,0.5175799939,-0.3650302751,-1.380711322,1.628059074,2.556582677
17.31666667,-0.1072257304,-0.07405266837,-0.1494256663,-0.08655989966,-0.03260576954,0.3779628833,-0.8523459808,-0.7310268127,1.686277152,2.773129139
17.32500000,-0.1047422507,-0.08308639476,-0.1526870862,-0.07236179992,-0.008700533918,0.2130863595,-1.30065181,-0.05648189032,1.718245294,2.958822333
17.33333333,-0.1037663201,-0.09537093709,-0.1505570461,-0.05795646362,0.0166157599,0.01470481256,-1.620634616,0.5511922709,1.737538588,3.111561795
17.34166667,-0.1046110165,-0.1096058299,-0.1438233699,-0.04341791908,0.04306839763,-0.2248050052,-1.765206993,1.044411144,1.751344876,3.231529669
17.35000000,-0.1076348806,-0.124299233,-0.1334833271,-0.02876867312,0.07038177282,-0.5081305812,-1.733477255,1.418440019,1.764397226,3.318346817
17.35833333,-0.1131867949,-0.1380833747,-0.1204666436,-0.01400953146,0.09828556454,-0.8295453759,-1.55316229,1.69025111,1.778122703,3.373203653
17.36666667,-0.1215238347,-0.1498842842,-0.1055377791,0.0008706929932,0.1265164071,-1.173067198,-1.265017253,1.880882562,1.7932859,3.397287203
17.37500000,-0.1327270826,-0.1589983133,-0.08929218961,0.01588275109,0.1548253633,-1.512626346,-0.9160963511,2.008942412,1.809893086,3.392024548
17.38333333,-0.1466427279,-0.1651071266,-0.07219030306,0.03103678427,0.1829743856,-1.819617537,-0.5502634632,2.088283384,1.827087703,3.359325118
17.39166667,-0.1629034769,-0.1682132438,-0.05459477306,0.04633449627,0.2107414474,-2.072500317,-0.1998674759,2.128732806,1.844322276,3.300520755
17.40000000,-0.1810003684,-0.1685366187,-0.03680016226,0.06176234156,0.2379253543,-2.259257057,0.1153476088,2.137137045,1.8570849,3.220668555
17.40833333,-0.2003674812,-0.1664102964,-0.01905206813,0.07726458769,0.2643707949,-2.377794734,0.3876135391,2.118298783,1.862179452,3.123363398
17.41666667,-0.220455333,-0.1621951227,-0.001559419184,0.09277709919,0.289934475,-2.433459277,0.617335774,2.076250515,1.859505261,3.009165979
17.42500000,-0.240773719,-0.1562300133,0.01549927244,0.1082339304,0.3144787481,-2.434547934,0.8074717694,2.015596813,1.848772929,2.878826399
17.43333333,-0.2609024734,-0.148842386,0.03199876978,0.1235670347,0.3378719906,-2.389392883,0.9599045311,1.942247628,1.829766767,2.733050105
17.44166667,-0.2804906253,-0.1403178886,0.0478374149,0.1387061129,0.3599892152,-2.305995746,1.081305787,1.857147253,1.802147226,2.572742465
17.45000000,-0.2992479505,-0.1308917915,0.06292128183,0.1535782249,0.3807131109,-2.191010205,1.17710156,1.761270313,1.765666458,2.398792939
17.45833333,-0.316957135,-0.1207364843,0.07716490078,0.1681085548,0.3999339352,-2.057298512,1.258977076,1.655668338,1.720067435,2.212186591
17.46666667,-0.3335054432,-0.1099298212,0.09049181513,0.1822198955,0.4175507899,-1.912511953,1.333317768,1.541449551,1.665074591,2.014018421
17.47500000,-0.3488038394,-0.09853687564,0.1028349715,0.1958333466,0.4334716564,-1.757464472,1.399609808,1.419761195,1.600549125,1.805330889
17.48333333,-0.3627701246,-0.08662670818,0.1141370522,0.2088685531,0.4476136623,-1.592931653,1.457374126,1.291788581,1.526256546,1.587292866
17.49166667,-0.3753288472,-0.07427201525,0.1243505635,0.2212434626,0.4599039419,-1.419812777,1.506245603,1.158696958,1.442069685,1.361120989
17.50000000,-0.3864124152,-0.06154821664,0.1334376249,0.2328755581,0.4702798401,-1.239036156,1.545897031,1.021628581,1.347992269,1.128045194
17.50833333,-0.3959607601,-0.04853345286,0.141369743,0.2436829066,0.478688866,-1.051533022,1.576052167,0.8816917315,1.24416028,0.889276175
17.51666667,-0.4039222178,-0.03530736762,0.1481274731,0.2535850239,0.4850888064,-0.8583612643,1.596602494,0.7399478723,1.130778153,0.6460781711
17.52500000,-0.4102539853,-0.02195021779,0.1536999824,0.2625035188,0.4894480977,-0.6605770965,1.607499938,0.597400691,1.008151437,0.3997346376
17.53333333,-0.4149218893,-0.00854252689,0.1580845292,0.2703630287,0.4917458863,-0.4592160664,1.608745925,0.4549870655,0.8767017729,0.1515320992
17.54166667,-0.4179007514,0.004833956647,0.1612876287,0.2770922501,0.491972044,-0.2553946726,1.599365855,0.3146227393,0.7370223495,-0.09724354212
17.55000000,-0.4191747665,0.01806958007,0.1633494573,0.2826274638,0.4901270156,-0.05024110829,1.574478674,0.1816189383,0.5903543647,-0.3453477427
17.55833333,-0.4187375448,0.03102987917,0.1643395992,0.286914752,0.4862216119,0.155113268,1.533205467,0.05765875844,0.4376618699,-0.5915211222
17.56666667,-0.4165921423,0.04357270638,0.1643429629,0.2899075625,0.480277231,0.359532884,1.473986561,-0.05475978958,0.2798426941,-0.8344904087
17.57500000,-0.4127510758,0.05554508764,0.1634627171,0.2915675234,0.4723258623,0.561884345,1.39621958,-0.1541961468,0.1179696859,-1.072987675
17.58333333,-0.4072362619,0.06678647131,0.1618162158,0.2918656225,0.4624102133,0.7610523377,1.298310925,-0.2383111334,-0.04705594881,-1.305447471
17.59166667,-0.4000785709,0.07712699962,0.1595357686,0.2907659448,0.4506007784,0.9560027717,1.179799592,-0.3060362092,-0.2179231661,-1.526635339
17.60000000,-0.3913175465,0.0863889618,0.1567661852,0.2882177669,0.4370046797,1.145674786,1.039555276,-0.3557272707,-0.3944660867,-1.734011512
17.60833333,-0.3810015846,0.09439270982,0.1536579991,0.2841795771,0.4217430448,1.329014335,0.8776072919,-0.3870296719,-0.5754387221,-1.92596535
17.61666667,-0.3691875153,0.1009573121,0.1503653851,0.2786161942,0.404954987,1.505078386,0.6946082286,-0.4004328924,-0.7602733246,-2.100083819
17.62500000,-0.3559397034,0.1059135423,0.1470314092,0.2715029236,0.3867944624,1.672950523,0.4917375192,-0.3970874037,-0.9470937604,-2.255162451
17.63333333,-0.3413303979,0.1091071241,0.1437843581,0.2628281156,0.3674280973,1.831692358,0.2723844486,-0.3804116301,-1.13490967,-2.389092494
17.64166667,-0.3254389888,0.1104197926,0.1407150368,0.2525907133,0.34703818,1.980526045,0.04089486997,-0.3551177298,-1.321610552,-2.50073829
17.65000000,-0.3083514794,0.1097681602,0.1378718918,0.2408135031,0.3258143909,2.118615864,-0.197963201,-0.3275303332,-1.504029163,-2.588874722
17.65833333,-0.29016068,0.1071182987,0.1352410841,0.2275434183,0.303958224,2.245212809,-0.4375915775,-0.3053772462,-1.679294293,-2.652559438
17.66666667,-0.2709650016,0.102490867,0.1327440475,0.2128583057,0.2816719229,2.359665721,-0.6715091023,-0.2970954674,-1.842638747,-2.692083493
17.67500000,-0.2508686031,0.09595951813,0.1302271533,0.1968768347,0.2591598164,2.461274921,-0.8935704601,-0.3112860212,-1.989886368,-2.706704722
17.68333333,-0.2299809402,0.08764189097,0.127472691,0.1797570828,0.2366266422,2.549495049,-1.099814733,-0.3551503305,-2.114550984,-2.697427166
17.69166667,-0.2084155903,0.07768165479,0.1242078833,0.1617170158,0.2142642123,2.623832298,-1.287235621,-0.435126737,-2.209343868,-2.666000362
17.70000000,-0.1862903146,0.06624796773,0.1201031437,0.1430364723,0.1922509749,2.68380398,-1.453227369,-0.5575812722,-2.267208332,-2.613732477
17.70833333,-0.1637265158,0.05351901058,0.1147905497,0.1240482491,0.1707573818,2.729029017,-1.598250297,-0.7252443604,-2.282269767,-2.54155413
17.71666667,-0.1408480639,0.03966846111,0.1078870749,0.1051295125,0.1499424111,2.759285879,-1.722421731,-0.9392610597,-2.250169646,-2.451122807
17.72500000,-0.117784726,0.02487128934,0.09901654512,0.086677344,0.1299521678,2.77131064,-1.823833848,-1.195843641,-2.170953302,-2.343818631
17.73333333,-0.09477065774,0.009387437086,0.08786446098,0.06906405031,0.1109227919,2.744252485,-1.884322777,-1.484947331,-2.050166942,-2.220654334
17.74166667,-0.07219779875,-0.006384098157,0.07422232843,0.05258737083,0.09298334594,2.662850485,-1.890719796,-1.790195718,-1.900841932,-2.082335512
17.75000000,-0.05059366141,-0.02192932314,0.05804018618,0.03741593805,0.07625768647,2.507951013,-1.826745567,-2.090966838,-1.739800982,-1.929446266
17.75833333,-0.0306778822,-0.036569396,0.03944599976,0.02357518522,0.0608644088,2.252451564,-1.668969229,-2.365425048,-1.584294402,-1.762710779
17.76666667,-0.01342081539,-0.04940858707,0.01874925634,0.01095138628,0.04691454738,1.864463722,-1.389954698,-2.592239796,-1.45002542,-1.583262876
17.77500000,-4.661923676e-05,-0.05934430359,-0.003577727034,-0.0006733674029,0.03450715773,1.318108295,-0.9712673459,-2.753989286,-1.345297865,-1.392873388
17.78333333,0.008124898628,-0.065251718,-0.02693013254,-0.01155921475,0.02372347932,0.6215236352,-0.4309809879,-2.836110628,-1.27232424,-1.194052811
17.79166667,0.01007381839,-0.06641169692,-0.05058106695,-0.02195862171,0.01462079096,-0.1590333861,0.1486106679,-2.822811871,-1.227521912,-0.9900304644
17.80000000,0.005545519854,-0.06303909097,-0.07365122213,-0.0320769033,0.007226755845,-0.9143954123,0.633150367,-2.692322274,-1.203520885,-0.7846543785
17.80833333,-0.00483962705,-0.05648101438,-0.09504260628,-0.04204883229,0.001535368454,-1.554255017,0.8956423296,-2.413775434,-1.190970528,-0.5821082663
17.81666667,-0.01994640351,-0.04894615465,-0.11336666,-0.05192836015,-0.002494851773,-2.047083522,0.8595910213,-1.950395019,-1.179345103,-0.3866860989
17.82500000,-0.03858896854,-0.04303303623,-0.1269721849,-0.06167990928,-0.004938783975,-2.407451857,0.5097271433,-1.281527838,-1.158953452,-0.2016353146
17.83333333,-0.05978803291,-0.04115170722,-0.1342654943,-0.07119435839,-0.005888793398,-2.665856197,-0.08917296137,-0.4505707475,-1.120515919,-0.02861163671
17.84166667,-0.08281636495,-0.04478267532,-0.1344011269,-0.08027218597,-0.005455907748,-2.850579209,-0.7818679417,0.4080147434,-1.052443049,0.1301533569
17.85000000,-0.1071515612,-0.0539448514,-0.127848602,-0.088624941,-0.003757896871,-2.982115559,-1.392129553,1.130798473,-0.9442435706,0.2749747189
17.85833333,-0.1324077595,-0.06748021502,-0.1162060655,-0.09585966604,-0.0009137477759,-3.073404672,-1.82443557,1.621808682,-0.7819356054,0.4053322149
17.86666667,-0.1582812944,-0.0838514527,-0.1014983232,-0.1014722119,0.002962442468,-3.131097594,-2.077593406,1.8691527,-0.5527696242,0.5228728396
17.87500000,-0.1845130512,-0.1017179471,-0.08565656521,-0.1048500078,0.007766913373,-3.159877611,-2.190784023,1.899558451,-0.2439061159,0.6282524053
17.88333333,-0.2108695654,-0.1200945118,-0.07034499835,-0.1053043617,0.01340538303,-3.161134097,-2.206558505,1.747980749,0.1484815003,0.7235215743
17.89166667,-0.2371255406,-0.1383157893,-0.05691906303,-0.1021701812,0.01980363014,-3.136109961,-2.157842556,1.454709803,0.6136957986,0.8108997004
17.90000000,-0.263068593,-0.155940173,-0.04635312529,-0.09496032927,0.02690415792,-3.086074149,-2.066336278,1.071000944,1.119665358,0.8924508701
17.90833333,-0.2884913604,-0.1726771277,-0.03914923403,-0.08353559336,0.03466831297,-3.011304411,-1.946855381,0.6584486696,1.616038795,0.9705822958
17.91666667,-0.3131922949,-0.1883333975,-0.03530044053,-0.06819564561,0.04307771769,-2.913153558,-1.808055763,0.2737264591,2.052063474,1.047694598
17.92500000,-0.3369820184,-0.2027744285,-0.03440692149,-0.04960024278,0.05213592317,-2.792725789,-1.656290059,-0.04660764539,2.393304538,1.126932313
17.93333333,-0.3596780005,-0.2159295206,-0.0358466789,-0.02860669047,0.0618728809,-2.650834478,-1.500644935,-0.2851912725,2.627315842,1.210803842
17.94166667,-0.3811083489,-0.2277791787,-0.0389476374,-0.006097696778,0.07233492787,-2.489324967,-1.34293443,-0.4472868319,2.758305944,1.301547387
17.95000000,-0.4011163326,-0.2383070695,-0.04312648457,0.01711009412,0.0835893819,-2.309669688,-1.183532083,-0.5463990197,2.797478322,1.400986724
17.95833333,-0.4195559569,-0.2475016759,-0.04791920569,0.04030633862,0.09571347536,-2.113146936,-1.023031358,-0.5968295407,2.757511923,1.510464591
17.96666667,-0.4362995864,-0.2553489144,-0.05297158834,0.06288527656,0.1087882076,-1.903589555,-0.8595348935,-0.6104297078,2.65125319,1.628932527
17.97500000,-0.4512551991,-0.2618156198,-0.05801727002,0.08433987989,0.1228840509,-1.684222925,-0.6918493466,-0.5965078187,2.489562611,1.75495742
17.98333333,-0.4643460147,-0.2668706166,-0.0628566313,0.1042586984,0.1380441466,-1.456222947,-0.5208910714,-0.5620840601,2.28488464,1.883351822
17.99166667,-0.4755047259,-0.2704908045,-0.06736623459,0.1223563641,0.1542640645,-1.220720437,-0.3476482962,-0.5197160421,2.055839415,2.008370369
18.00000000,-0.4846739848,-0.2726608932,-0.071510443,0.138489291,0.171488383,-0.9789648916,-0.1730153694,-0.4744247009,1.81476992,2.12309672
18.00833333,-0.4918069574,-0.2733730022,-0.07526580985,0.1525919259,0.1895996288,-0.7322227552,0.002117887777,-0.4264329299,1.569727283,2.220205504
18.01666667,-0.4968672098,-0.272626835,-0.07861083049,0.1646575854,0.2084280026,-0.4817117836,0.1768107675,-0.3759837054,1.326939523,2.29431689
18.02500000,-0.4998285214,-0.2704298888,-0.08152610364,0.1747312605,0.2277596973,-0.2286932519,0.3501601894,-0.3233385769,1.092625359,2.340206351
18.03333333,-0.5006754066,-0.2667969608,-0.08399447841,0.182900028,0.2473476803,0.02553390453,0.5213036286,-0.2687757298,0.8699666025,2.355818893
