t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
1.49166667,-0.8992449191,-0.2689651745,-0.04001468321,0.177811695,0.3932048821,0.588051559,-0.1231297334,-0.2882140216,-0.8008544939,3.78012397
1.50000000,-0.8921431686,-0.2695106694,-0.04233503816,0.1706671182,0.4238844747,1.115832932,-0.007919895667,-0.2688632914,-0.9082213245,3.57567906
1.50833333,-0.8806601918,-0.2691001168,-0.04449934151,0.1627568664,0.4526927813,1.639123994,0.1062231588,-0.2508082603,-0.9858845317,3.332693512
1.51666667,-0.8648434598,-0.2677459323,-0.0465190623,0.1543018784,0.4793455768,2.155561711,0.2183197114,-0.2341996532,-1.039620455,3.059508086
1.52500000,-0.8447595265,-0.2654705554,-0.04840863173,0.1454889478,0.5036172169,2.662865416,0.3271442968,-0.2196600994,-1.072151148,2.762062747
1.53333333,-0.8204943157,-0.2623052668,-0.05018584663,0.1364794712,0.5253318952,3.158665444,0.4317446654,-0.2072047128,-1.087724643,2.447204121
1.54166667,-0.7921538845,-0.2582890588,-0.05186958536,0.1274030243,0.5443687681,3.640500527,0.5312191946,-0.1974047069,-1.087944456,2.119677163
1.55000000,-0.7598651621,-0.2534695261,-0.05348248221,0.1183916427,0.5606295732,4.10582576,0.6242230395,-0.1899394701,-1.072119516,1.781246164
1.55833333,-0.7237765422,-0.2479074477,-0.05504076964,0.1095808975,0.5740308795,4.552039029,0.7092725609,-0.1844345616,-1.039581805,1.43370216
1.56666667,-0.6840582194,-0.2416732886,-0.0565610814,0.1011122584,0.5845043629,4.976517617,0.7852347768,-0.1805227846,-0.9901358766,1.078869637
1.57500000,-0.6409021854,-0.2348512358,-0.05805041629,0.09312586978,0.5919968876,5.376661291,0.8501037283,-0.1769637106,-0.9237530866,0.7185820925
1.58333333,-0.5945218434,-0.2275396349,-0.05950831984,0.08576165761,0.5964707395,5.749915179,0.9023393101,-0.1724805275,-0.8410774747,0.3546970612
1.59166667,-0.5451622112,-0.2198447231,-0.06091617142,0.07915065386,0.5979036358,6.090106076,0.9429455346,-0.1648265735,-0.7430454933,-0.01093963443
1.60000000,-0.4931349765,-0.2118467349,-0.0622393397,0.0734163018,0.5962887129,6.388863486,0.9754836607,-0.1514575938,-0.6310763202,-0.3764669163
1.60833333,-0.4388216968,-0.2035952348,-0.06341549117,0.06866474326,0.591634725,6.636850569,1.004932499,-0.1289733835,-0.5075169032,-0.7400010305
1.61666667,-0.3827017167,-0.1950787099,-0.06435510284,0.06498499717,0.5839661013,6.81939164,1.041539115,-0.09417825859,-0.3742075655,-1.099668339
1.62500000,-0.3254151612,-0.1861603386,-0.06493900375,0.06244755223,0.5733228663,6.91124716,1.106282963,-0.04289286761,-0.2338391363,-1.453594769
1.63333333,-0.2678918751,-0.1764499705,-0.06501047233,0.06109970275,0.5597606763,6.865882686,1.241094585,0.0296619448,-0.08912940965,-1.799908934
1.64166667,-0.2116057767,-0.1650573526,-0.06436897616,0.0609675497,0.5433506074,6.594086217,1.52883735,0.1294943076,0.05757136082,-2.136779601
1.65000000,-0.159097404,-0.1501011381,-0.06274654382,0.06205954758,0.5241790059,5.923555824,2.128903868,0.2677553019,0.2044163611,-2.462379932
1.65833333,-0.1134216062,-0.12935044,-0.05973295483,0.06437179593,0.5023472083,5.03465882,2.833070522,0.4690173405,0.3503317532,-2.774929517
1.66666667,-0.07524240439,-0.1032625836,-0.05463783499,0.06789617477,0.477971247,4.124101253,3.401454279,0.7759920506,0.4955161794,-3.072691242
1.67500000,-0.0447649528,-0.07319757224,-0.04633168373,0.0726364207,0.4511814231,3.185671304,3.774370038,1.252764785,0.6429693792,-3.353981773
1.68333333,-0.02222296407,-0.0412122892,-0.03299379015,0.07863727794,0.4221217994,2.220440841,3.862535057,1.98093846,0.7995648154,-3.617109963
1.69166667,-0.007810854401,-0.008951316537,-0.01334119258,0.08601195608,0.3909670283,1.236134584,3.876870919,2.727207703,0.9743211367,-3.855095496
1.70000000,-0.001615621777,0.02331632001,0.01227330078,0.09496749659,0.3579620298,0.2733868089,3.840520791,3.406107048,1.182252243,-4.059930696
1.70833333,-0.002219276841,0.05396605378,0.04313005266,0.1058710028,0.3234205712,-0.3663904098,3.460748703,3.977712833,1.446304108,-4.221750473
1.71666667,-0.007077713843,0.08030893936,0.07812840183,0.1193131766,0.2877666979,-0.7708657625,2.830276487,4.390388078,1.797159072,-4.322865436
1.72500000,-0.01470014395,0.1007407759,0.1156564357,0.1361621025,0.2516401515,-1.041774577,2.057256645,4.566543173,2.270475594,-4.326349471
1.73333333,-0.02422232264,0.114866828,0.152923855,0.1574101142,0.2161664999,-1.233208321,1.379839303,4.308001667,2.793773381,-4.142939246
1.74166667,-0.03511137063,0.1242972282,0.1866746834,0.1815625132,0.1837866816,-1.372973752,0.9083595149,3.758343968,2.900997925,-3.526718523
1.75000000,-0.04700162524,0.1303249272,0.2151386218,0.2052417432,0.1578941916,-1.475207042,0.5527821141,3.053252037,2.790036896,-2.695759792
1.75833333,-0.05961685832,0.1336980785,0.2372943649,0.2282009961,0.1387249529,-1.548005425,0.2652323015,2.250904234,2.72791261,-1.911513042
1.76666667,-0.07273468951,0.1348520593,0.2524625155,0.2508085029,0.1259684188,-1.596506271,0.0162533432,1.379165323,2.704507829,-1.153487476
1.77500000,-0.08616848371,0.1340224669,0.260158393,0.2733715424,0.1194386708,-1.624375232,-0.2132806004,0.4664725327,2.712230705,-0.4178310054
1.78333333,-0.09975714,0.1313140594,0.2605045287,0.2957836211,0.118919556,-1.634157149,-0.436471056,-0.3334459829,2.620843559,0.2876267675
1.79166667,-0.1133605586,0.1267433846,0.2553132796,0.3164263734,0.1241351503,-1.628136952,-0.6611513386,-0.8772478234,2.304087493,0.9581716172
1.80000000,-0.1268534242,0.1202816606,0.2463784398,0.3338034829,0.1347770833,-1.608000952,-0.8904313835,-1.242804321,1.849447599,1.588551296
1.80833333,-0.140126485,0.1118906549,0.2349369021,0.3470216165,0.1505006347,-1.575597978,-1.124090682,-1.486229824,1.311381042,2.1793744
1.81666667,-0.1530831146,0.1015386294,0.2218449193,0.3554884236,0.171023322,-1.532299777,-1.360580981,-1.644048461,0.7110265854,2.742752419
1.82500000,-0.1656387331,0.08921774513,0.207699602,0.358709883,0.1961830908,-1.479615215,-1.595788632,-1.742758285,0.05183716777,3.295457918
1.83333333,-0.1777217233,0.07496095715,0.1929093074,0.3561664751,0.2259721299,-1.41914012,-1.824201988,-1.801640105,-0.6734576326,3.855916028
1.84166667,-0.189273938,0.0588505059,0.1777401941,0.3472910714,0.2604963116,-1.352488403,-2.039612813,-1.836144773,-1.46938052,4.434414478
1.85000000,-0.2002503212,0.04102169971,0.1623350011,0.331441018,0.299981365,-1.281209271,-2.235484961,-1.860543463,-2.351406905,5.051545223
1.85833333,-0.2106208044,0.02166571375,0.1467221978,0.3077720033,0.3449215158,-1.207522226,-2.40510021,-1.888157702,-3.302722358,5.704047792
1.86666667,-0.2203749795,0.001022104856,0.130818556,0.2780321452,0.3934128166,-1.133585788,-2.543908065,-1.932528654,-3.760067046,5.861437401
1.87500000,-0.2295210053,-0.02063410688,0.1144351573,0.2459072422,0.4418666104,-1.062117971,-2.647376474,-2.004765492,-3.917884011,5.739558627
1.88333333,-0.2380913272,-0.04299672898,0.09731065849,0.2131338203,0.4887521645,-0.9959912623,-2.713132313,-2.111266233,-3.928747512,5.499411071
1.89166667,-0.246145156,-0.06574221003,0.07913937358,0.1807009779,0.5333507237,-0.9387476528,-2.738927207,-2.256501853,-3.84045946,5.196074856
1.90000000,-0.253772488,-0.08853074116,0.0595969021,0.149342008,0.575249023,-0.8943167413,-2.723371765,-2.43949604,-3.67447361,4.85509445
1.90833333,-0.2610976541,-0.1110153169,0.03839765188,0.1196371158,0.6141997743,-0.8669688537,-2.66586985,-2.652297287,-3.444761667,4.489117654
1.91666667,-0.2682811221,-0.1328458039,0.01535242474,0.09207411406,0.6500047313,-0.8609985035,-2.566519969,-2.879146891,-3.163091398,4.100493459
1.92500000,-0.2755181601,-0.1536779876,-0.009560469339,0.06700875456,0.6824850166,-0.8803507449,-2.426750994,-3.095924577,-2.849144355,3.691598627
1.93333333,-0.2830310784,-0.1731922657,-0.03613770816,0.04461334436,0.711481828,-0.9274740348,-2.251224785,-3.273740896,-2.526172138,3.264866721
1.94166667,-0.2910535017,-0.191118754,-0.06394216594,0.02487314727,0.7368566845,-1.002408022,-2.047337823,-3.386422741,-2.214853998,2.822733812
1.95000000,-0.2998055577,-0.2072715142,-0.09233957672,0.007628832394,0.7584912908,-1.101728668,-1.828112208,-3.413313629,-1.928593589,2.367603007
1.95833333,-0.3094631061,-0.2215964464,-0.1205544159,-0.00735365295,0.7762871527,-1.218216305,-1.612205458,-3.340839947,-1.672217965,1.901820938
1.96666667,-0.3201294879,-0.2342137703,-0.1477202602,-0.02032113531,0.7901650672,-1.341955935,-1.422332248,-3.16049091,-1.444421471,1.42766955
1.97500000,-0.331817801,-0.2454411433,-0.1729157966,-0.03149411065,0.8000645721,-1.461720431,-1.28228206,-2.867531136,-1.240633369,0.9473687389
1.98333333,-0.3444542599,-0.2557732307,-0.1952004433,-0.0410504653,0.8059434736,-1.568183088,-1.209443789,-2.462748996,-1.055513174,0.4630807897
1.99166667,-0.3578992197,-0.2657938967,-0.2136859586,-0.04912262117,0.8077774101,-1.654965623,-1.206358188,-1.959262154,-0.883519584,-0.02307079419
2.00000000,-0.371973669,-0.2760254983,-0.2276629876,-0.05579679649,0.8055596572,-1.719076882,-1.255246923,-1.387138873,-0.7192254938,-0.5089694615
2.00833333,-0.3864869736,-0.2867576067,-0.2367383833,-0.06111986966,0.7993012553,-1.760361569,-1.31935042,-0.7913075698,-0.55853487,-0.9924667084
2.01666667,-0.4012522042,-0.2979386302,-0.2409240114,-0.06510416253,0.7890312321,-1.779828526,-1.356336004,-0.2212083273,-0.3973490259,-1.471395795
2.02500000,-0.4160950186,-0.3091953307,-0.2406042212,-0.06773293887,0.7747968036,-1.779122667,-1.33383162,0.2852707537,-0.2327644099,-1.943552615
2.03333333,-0.4308481288,-0.3199725143,-0.2363984013,-0.06896595108,0.7566637217,-1.758173595,-1.241156689,0.7100006895,-0.06191875669,-2.406694451
2.04166667,-0.4453390378,-0.3297008776,-0.2290041223,-0.0687423174,0.7347166309,-1.716039201,-1.083793449,1.051066593,0.1170217704,-2.858529339
2.05000000,-0.4593848774,-0.3378920168,-0.2190990183,-0.06698886441,0.7090594546,-1.650926485,-0.8746587885,1.313502567,0.3055855484,-3.296722835
2.05833333,-0.4727853577,-0.3441771952,-0.2073084018,-0.06362020846,0.6798157126,-1.561068243,-0.6288483872,1.505269924,0.5046511945,-3.718909267
2.06666667,-0.4853316441,-0.3483106354,-0.194183629,-0.05854751601,0.6471286967,-1.445708994,-0.3605276094,1.635123052,0.7144850415,-4.122713456
2.07500000,-0.4968093852,-0.3501561538,-0.1802039946,-0.05168596046,0.6111614415,-1.304550447,-0.08148984655,1.711595255,0.9338044497,-4.505776729
2.08333333,-0.5070032672,-0.3496643615,-0.1657835757,-0.04296473371,0.5720964418,-1.137900936,0.1992690029,1.742497139,1.160027633,-4.86579345
2.09166667,-0.5157079821,-0.3468488975,-0.1512649147,-0.03234483918,0.5301351176,-0.9475288936,0.4753806611,1.736448152,1.388767786,-5.200530897
2.10000000,-0.5227349541,-0.3417684507,-0.1369202183,-0.01982729222,0.4854970319,-0.7355441913,0.7420408222,1.702389916,1.614365372,-5.507872876
2.10833333,-0.5279145592,-0.3345156215,-0.1229448462,-0.00546618833,0.438418917,-0.5046147334,0.9963410913,1.649275097,1.83008444,-5.7858162
2.11666667,-0.5311017173,-0.3252035427,-0.1094594703,0.01062784771,0.3891535675,-0.2578726719,1.235898752,1.586287533,2.029156614,-6.032512491
2.12500000,-0.5321764133,-0.3139632149,-0.09651125811,0.0282865197,0.3379711287,0.00181183148,1.458956463,1.521572664,2.203334285,-6.244284701
2.13333333,-0.5310434917,-0.300937502,-0.08408860474,0.04722029657,0.2852333604,0.2714700123,1.664169047,1.46100748,2.330989605,-6.401952508
2.14166667,-0.5276330941,-0.2862790645,-0.072136302,0.06692544489,0.2314974518,0.5479813221,1.850581937,1.409143143,2.381681827,-6.477156756
2.15000000,-0.5218990939,-0.2701499792,-0.06057345319,0.08652070117,0.1776905586,0.8285867657,2.017019281,1.367844677,2.286776568,-6.401152651
2.15833333,-0.5138192975,-0.2527208237,-0.04931165627,0.1041199929,0.125753453,1.110631052,2.162268198,1.336392941,1.845956413,-5.970667153
2.16666667,-0.5033919019,-0.2341760975,-0.03828475498,0.1157873083,0.07973264433,1.391515936,2.28455684,1.310179704,0.9502584672,-5.065636856
2.17500000,-0.4906373385,-0.2147114136,-0.0274888564,0.120048973,0.04133104847,1.668808189,2.382865779,1.279147479,0.07773811832,-4.149324181
2.18333333,-0.4755942969,-0.194534698,-0.01700747753,0.1171659797,0.01061857081,1.940353326,2.455019702,1.232691235,-0.7644199744,-3.218381072
2.19166667,-0.4583212313,-0.173871299,-0.007029593503,0.1074090939,-0.01224592145,2.203613932,2.499299617,1.155182791,-1.569785052,-2.265065027
2.20000000,-0.4388965116,-0.1529654339,0.002091953886,0.09116774617,-0.02706543041,2.456393211,2.512783586,1.021592221,-2.314856939,-1.287767507
2.20833333,-0.4174162633,-0.132087852,0.009717004174,0.06913630342,-0.03365126185,2.696590445,2.491681559,0.7857406443,-2.947363118,-0.2899252375
2.21666667,-0.3939944489,-0.1115515934,0.01466436598,0.04263836226,-0.0318611067,2.92198429,2.429361304,0.3582923713,-3.36278267,0.7209159372
2.22500000,-0.3687639479,-0.0917479984,0.01474213908,0.01417845276,-0.02163004135,3.130305236,2.312621493,-0.3659046533,-3.429387657,1.733594029
2.23333333,-0.3418766962,-0.07323381088,0.008711520915,-0.01440544973,-0.002996343861,3.319180201,2.113817843,-1.065330406,-3.427583362,2.736471962
2.24166667,-0.3135064223,-0.05687844155,-0.002648916095,-0.04202098083,0.02305261524,3.48562618,1.78402102,-1.632289692,-3.100968824,3.415057288
2.25000000,-0.2838557101,-0.04409579377,-0.01785861602,-0.065089652,0.0528917214,3.625807821,1.237467586,-1.968521681,-2.399338731,3.707673282
2.25833333,-0.253165591,-0.0372070925,-0.03443730601,-0.08160604674,0.08439596547,3.733764305,0.3869842934,-1.976699711,-1.548466875,3.83417571
2.26666667,-0.2217454124,-0.03764059085,-0.05071100546,-0.09070619821,0.116552461,3.79865683,-0.485236341,-1.927706288,-0.6273151794,3.872157979
2.27500000,-0.1900279888,-0.04515700394,-0.06655500341,-0.09195520896,0.1487796093,3.800549089,-1.307497905,-1.874789089,0.3326377674,3.854737557
2.28333333,-0.1586873767,-0.05917146197,-0.0819655854,-0.08509111585,0.1806887501,3.698549573,-2.034433628,-1.824728124,1.318408602,3.797709901
2.29166667,-0.1289187133,-0.07854561265,-0.0969235043,-0.06999547797,0.2119898499,3.400281974,-2.570427773,-1.734157925,2.274583714,3.709933884
2.30000000,-0.1032095324,-0.1008308843,-0.109740417,-0.04830165478,0.2424499294,2.677801447,-2.686947189,-1.287443495,2.877511536,3.59658357
2.30833333,-0.08471015836,-0.1229317256,-0.1177114818,-0.02270943912,0.2718721576,1.764878216,-2.62102749,-0.5967916723,3.234633486,3.461300853
2.31666667,-0.07374288656,-0.1444971096,-0.1194096198,0.005222092688,0.3000839142,0.8705816866,-2.5298681,0.1764700283,3.450887388,3.306432324
2.32500000,-0.07014147993,-0.1643050597,-0.1154264352,0.03456085385,0.3269304284,-0.0025400808,-2.18525524,0.7459516335,3.578209951,3.133956852
2.33333333,-0.0737227088,-0.1804143724,-0.1074241118,0.06468352989,0.3522731545,-0.8532496717,-1.657482759,1.153303342,3.641908918,2.945893116
2.34166667,-0.08430621024,-0.1916154378,-0.09649038459,0.09511909487,0.3759914924,-1.684125553,-1.01519821,1.457093546,3.654930967,2.744441973
2.35000000,-0.1017512992,-0.1971178243,-0.08332528592,0.1254802153,0.3979820631,-2.500455623,-0.2944926202,1.693558471,3.624995002,2.531542884
2.35833333,-0.1259567896,-0.1963578763,-0.06838693033,0.1554299114,0.4181581845,-3.308947133,0.4868854094,1.885793166,3.556750606,2.30942634
2.36666667,-0.1569257084,-0.1888323726,-0.05197543043,0.1846625761,0.4364534302,-4.126724949,1.330064177,2.049104931,3.453517749,2.080445744
2.37500000,-0.1948106665,-0.1740072584,-0.03428150884,0.2128957659,0.452820656,-4.961245542,2.228765649,2.195452101,3.317059384,1.847216229
2.38333333,-0.2382076763,-0.1530359952,-0.01540648416,0.239860673,0.4672354034,-5.3644003,2.716501486,2.333693589,3.149369354,1.612320137
2.39166667,-0.2832824187,-0.1296471343,0.004601263475,0.2653006174,0.4796963122,-5.417996567,2.862231898,2.467389037,2.95124433,1.378718579
2.40000000,-0.3280925221,-0.1057320132,0.02570063906,0.2889654052,0.4902264556,-5.318869883,2.860767062,2.595270399,2.723500055,1.149440775
2.40833333,-0.3717075462,-0.08217171724,0.04782912316,0.3106125068,0.4988743991,-5.138325375,2.784641451,2.71352286,2.467105439,0.9275485598
2.41666667,-0.4135880421,-0.05943786155,0.07088359368,0.3300074225,0.505714257,-4.905808261,2.666176074,2.81647064,2.183152404,0.7160309755
2.42500000,-0.4533827623,-0.03778797744,0.09470913701,0.3469265996,0.5108441456,-4.64067837,2.527920417,2.897452215,1.873247363,0.517549592
2.43333333,-0.4908642951,-0.01733139587,0.1190963966,0.3611634448,0.5143810727,-4.350936081,2.380368059,2.95036375,1.539973632,0.3339645505
2.44166667,-0.5258350029,0.001867587855,0.1437887694,0.3725399805,0.5164547736,-4.038388849,2.226645396,2.969805761,1.187601067,0.1664240912
2.45000000,-0.5581127085,0.01977138991,0.1684840157,0.3809197643,0.5172000672,-3.704938592,2.069942674,2.950086873,0.8220762816,0.01498597693
2.45833333,-0.5875314244,0.03636269209,0.1928341105,0.3862289091,0.5167453506,-3.352566374,1.911933529,2.885992271,0.4522293762,-0.1218085007
2.46666667,-0.6139419156,0.05163810506,0.216441956,0.3884778152,0.5152029222,-2.983308702,1.754166962,2.770917049,0.09000279492,-0.2467572277
2.47500000,-0.6372121047,0.06559896178,0.2388549087,0.3877938004,0.5126539159,-2.599241817,1.596513968,2.5976689,-0.2488255941,-0.3640272401
2.48333333,-0.6572273045,0.07824695784,0.2595444534,0.3844484365,0.5091472299,-2.202460984,1.438906281,2.35538717,-0.5452787243,-0.4771996371
2.49166667,-0.6738903016,0.08957913386,0.2778831425,0.3788838022,0.5047026017,-1.795063625,1.280686342,2.030851039,-0.7775949023,-0.5895681789
2.50000000,-0.687121338,0.09958804393,0.2931168447,0.3717333283,0.4993186533,-1.379137313,1.121049901,1.607490552,-0.9219418114,-0.7027775403
2.50833333,-0.6968580061,0.1082539419,0.3043656316,0.3638167574,0.492987028,-0.9567594564,0.9580687182,1.073000991,-0.9589756507,-0.8168564005
2.51666667,-0.7030551153,0.1155414236,0.3106836141,0.3560709368,0.4857073654,-0.5299845113,0.7898644711,0.4254725084,-0.8815994191,-0.9297837284
2.52500000,-0.705684541,0.1213967458,0.3112122561,0.3493819919,0.4775053543,-0.1008546573,0.6138299318,-0.3083702423,-0.7129032517,-1.037350004
2.53333333,-0.704735131,0.1257381934,0.3054883426,0.3442680333,0.4684494359,0.3285963981,0.4257078989,-1.061834742,-0.5163679244,-1.1336543
2.54166667,-0.7002127453,0.1284444422,0.2936859946,0.3406356768,0.4586612,0.7563153964,0.2202952086,-1.754390256,-0.369523963,-1.211832632
2.55000000,-0.6921404237,0.1293413981,0.2765965121,0.3378072601,0.4483216613,1.180236927,-0.009928351824,-2.323098634,-0.3296955115,-1.265091554
2.55833333,-0.6805584132,0.1281830403,0.2553894502,0.3347942573,0.4376583415,1.598295644,-0.2746937387,-2.740789551,-0.4134502066,-1.289167112
2.56666667,-0.6655242187,0.1246364661,0.2313447392,0.3306073568,0.4269185324,2.008415429,-0.5851970406,-3.004498219,-0.608061908,-1.283538129
2.57500000,-0.6471126322,0.118267473,0.2057318694,0.3244211122,0.4163383288,2.408522288,-0.9540974439,-3.117915936,-0.8886781138,-1.251906955
2.58333333,-0.6254157542,0.1085473197,0.1797756827,0.3156390336,0.4061030975,2.796540583,-1.390062091,-3.08900344,-1.225779403,-1.202578803
2.59166667,-0.6005429584,0.09492036551,0.1545973616,0.3039215613,0.396309394,3.170399574,-1.889990236,-2.935040611,-1.588079493,-1.148239304
2.60000000,-0.5726208173,0.07692881288,0.131116223,0.2891810481,0.3869418371,3.528042968,-2.431934931,-2.688909648,-1.947014875,-1.102325492
2.60833333,-0.5417929493,0.05439155352,0.1098958266,0.2715447884,0.3778827889,3.86743752,-2.972466464,-2.402085427,-2.279752605,-1.075760313
