theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
-78.0,-12.000000000000002,0.1,0.2171687808878484,0.1871687808878484,0.16519345610652417,-0.006535206895,0.024808682955,-0.003167030780676273,0.0014275154394450427,0.08301465619802036,0.0176453098896702,0.07984762541734408,0.019072825329115244,0,0
-78.0,-10.0,0.1,0.22133853038443455,0.19133853038443455,0.16942808369683512,-0.006535206895,0.024808682955,-0.003167030780676273,0.0013278392193439093,0.08301465619802036,0.014737391123403663,0.07984762541734408,0.016065230342747573,0,0
-78.0,-8.0,0.1,0.22547368508770788,0.19547368508770788,0.17368885842703655,-0.006535206895,0.024808682955,-0.003167030780676273,0.001226545231691957,0.08301465619802036,0.01181151711617434,0.07984762541734408,0.013038062347866296,0,0
-78.0,-6.000000000000001,0.1,0.22957121168241576,0.19957121168241576,0.17797058919944175,-0.006535206895,0.024808682955,-0.003167030780676273,0.0011237568876099975,0.08301465619802036,0.008871252594763691,0.07984762541734408,0.009995009482373689,0,0
-78.0,-4.0,0.1,0.23362822829068938,0.20362822829068938,0.1822680593846546,-0.006535206895,0.024808682955,-0.003167030780676273,0.0010195994188619637,0.08301465619802036,0.0059201798185780285,0.07984762541734408,0.006939779237439992,0,0
-78.0,-2.0,0.1,0.23764199251082005,0.20764199251082005,0.18657603317722896,-0.006535206895,0.024808682955,-0.003167030780676273,0.0009141997252792973,0.08301465619802036,0.0029618942152172213,0.07984762541734408,0.0038760939404965185,0,0
-78.0,0.0,0.1,0.24160989073389508,0.21160989073389508,0.19088926197469105,-0.006535206895,0.024808682955,-0.003167030780676273,0.00080768622015305,0.08301465619802036,-0.0,0.07984762541734408,0.00080768622015305,0,0
-78.0,2.0,0.1,0.24552942859810148,0.21552942859810148,0.19520249077215315,-0.006535206895,0.024808682955,-0.003167030780676273,0.0007001886737820711,0.08301465619802036,-0.0029618942152172213,0.07984762541734408,-0.0022617055414351503,0,0
-78.0,4.0,0.1,0.24939822245564675,0.21939822245564675,0.19951046456472749,-0.006535206895,0.024808682955,-0.003167030780676273,0.0005918380553678858,0.08301465619802036,-0.0059201798185780285,0.07984762541734408,-0.005328341763210143,0,0
-78.0,6.000000000000001,0.1,0.2532139917409817,0.2232139917409817,0.20380793474994033,-0.006535206895,0.024808682955,-0.003167030780676273,0.0004827663734488983,0.08301465619802036,-0.008871252594763691,0.07984762541734408,-0.008388486221314793,0,0
-78.0,8.0,0.1,0.25697455214138204,0.22697455214138204,0.2080896655223455,-0.006535206895,0.024808682955,-0.003167030780676273,0.0003731065150683224,0.08301465619802036,-0.01181151711617434,0.07984762541734408,-0.011438410601106017,0,0
-78.0,10.0,0.1,0.2606778094820361,0.23067780948203612,0.21235044025254696,-0.006535206895,0.024808682955,-0.003167030780676273,0.0002629920838717884,0.08301465619802036,-0.014737391123403663,0.07984762541734408,-0.014474399039531875,0,0
-78.0,12.000000000000002,0.1,0.26432175424768123,0.23432175424768123,0.21658506784285794,-0.006535206895,0.024808682955,-0.003167030780676273,0.00015255723733188136,0.08301465619802036,-0.0176453098896702,0.07984762541734408,-0.01749275265233832,0,0
-78.0,14.0,0.1,0.2679044566716416,0.2379044566716416,0.22078838905185397,-0.006535206895,0.024808682955,-0.003167030780676273,4.1936523297926814e-05,0.08301465619802036,-0.020531730563887792,0.07984762541734408,-0.020489794040589867,0,0
-78.0,16.0,0.1,0.2714240623309363,0.2414240623309363,0.22495528278011398,-0.006535206895,0.024808682955,-0.003167030780676273,-6.873528392983982e-05,0.08301465619802036,-0.02339313648708393,0.07984762541734408,-0.02346187177101377,0,0
-78.0,18.0,0.1,0.2748787881930584,0.2448787881930584,0.22908067230949078,-0.006535206895,0.024808682955,-0.003167030780676273,-0.00017932334780199728,0.08301465619802036,-0.026226041476906995,0.07984762541734408,-0.026405364824708993,0,0
-78.0,20.0,0.1,0.2782669190661573,0.2482669190661573,0.23315953148831045,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0002896929337975019,0.08301465619802036,-0.029026994075002446,0.07984762541734408,-0.029316687008799948,0,0
-78.0,22.0,0.1,0.28158680440978257,0.25158680440978254,0.2371868908549636,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0003997095735769504,0.08301465619802036,-0.03179258175208318,0.07984762541734408,-0.03219229132566013,0,0
-78.0,24.000000000000004,0.1,0.2848368554681422,0.25483685546814216,0.24115784369242918,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0005092392288115346,0.08301465619802036,-0.03451943506557079,0.07984762541734408,-0.03502867429438233,0,0
-78.0,26.0,0.1,0.28801554269206336,0.2580155426920634,0.24506755200635313,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0006181484544881017,0.08301465619802036,-0.03720423176474236,0.07984762541734408,-0.037822380219230456,0,0
-78.0,28.0,0.1,0.29112139341959103,0.26112139341959106,0.2489112524193993,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0007263045614913453,0.08301465619802036,-0.03984370083838116,0.07984762541734408,-0.0405700053998725,0,0
-78.0,29.999999999999996,0.1,0.29415298978846705,0.264152989788467,0.25268426197469107,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0008335757782650526,0.08301465619802036,-0.0424346265,0.07984762541734408,-0.043268202278265055,0,0
-78.0,32.0,0.1,0.2971089668566585,0.2671089668566585,0.25638198384127286,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0009398314113554499,0.08301465619802036,-0.044973852105781725,0.07984762541734408,-0.04591368351713718,0,0
-78.0,34.0,0.1,0.29998801090969274,0.2699880109096927,0.25999991291464064,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0010449420046410411,0.08301465619802036,-0.04745828400046341,0.07984762541734408,-0.048503226005104455,0,0
-78.0,36.0,0.1,0.30278885793584626,0.2727888579358463,0.2635336413055178,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0011487794970549538,0.08301465619802036,-0.04988489528647874,0.07984762541734408,-0.0510336747835337,0,0
-78.0,38.0,0.1,0.3055102922522645,0.27551029225226453,0.2669788637101892,-0.006535206895,0.024808682955,-0.003167030780676273,-0.001251217378607621,0.08301465619802036,-0.05225072951176656,0.07984762541734408,-0.053501946890374186,0,0
-78.0,40.0,0.1,0.3081511452668853,0.27815114526688534,0.27033138265585044,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0013521308445197163,0.08301465619802036,-0.05455290427175216,0.07984762541734408,-0.05590503511627188,0,0
-78.0,42.0,0.1,0.3107102943626369,0.28071029436263695,0.2735871136145823,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0014513969472775552,0.08301465619802036,-0.056788614721113365,0.07984762541734408,-0.05824001166839092,0,0
-78.0,44.0,0.1,0.3131866618917948,0.28318666189179476,0.2767420899797185,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0015488947464256967,0.08301465619802036,-0.05895513699105238,0.07984762541734408,-0.06050403173747807,0,0
-78.0,46.0,0.1,0.31557921426964375,0.2855792142696437,0.27979246789854495,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0016445054559142646,0.08301465619802036,-0.06104983150791049,0.07984762541734408,-0.06269433696382476,0,0
-78.0,48.00000000000001,0.1,0.31788696115770804,0.28788696115770807,0.2827345309554422,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0017381125888214469,0.08301465619802036,-0.06307014620908183,0.07984762541734408,-0.06480825879790328,0,0
-78.0,50.0,0.1,0.32010895472781375,0.29010895472781373,0.28556469469976553,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0018296020992748696,0.08301465619802036,-0.06501361965230867,0.07984762541734408,-0.06684322175158354,0,0
-78.0,52.0,0.1,0.32224428899913515,0.2922442889991351,0.2882795110129458,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0019188625213989252,0.08301465619802036,-0.06687788401456957,0.07984762541734408,-0.0687967465359685,0,0
-78.0,54.0,0.1,0.32429209924117247,0.2942920992411725,0.29087567230949074,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0020057851051187674,0.08301465619802036,-0.06866066797690701,0.07984762541734408,-0.07066645308202578,0,0
-78.0,56.0,0.1,0.3262515614363193,0.29625156143631926,0.29335001556676865,-0.006535206895,0.024808682955,-0.003167030780676273,-0.0020902639486555337,0.08301465619802036,-0.07035979949167971,0.07984762541734408,-0.07245006344033525,0,0
-78.0,58.00000000000001,0.1,0.3281218917963124,0.29812189179631243,0.2956995261786637,-0.006773993325361457,0.024985026018575014,-0.003194484573244733,-0.0021750399173659993,0.08301465619802036,-0.07197320842886806,0.07982017162477563,-0.07414824834623407,0,0
-78.0,59.99999999999999,0.1,0.3299023463274307,0.29990234632743074,0.2979213416284098,-0.01149207393847549,0.028110384997558878,-0.0036935417971250065,-0.00229856025712733,0.08301465619802036,-0.0734989290982087,0.07932111440089534,-0.07579748935533602,0,0
-78.0,62.0,0.1,0.33159222043981834,0.30159222043981837,0.3000127549761258,-0.017422539432917952,0.030883821397719724,-0.004181208566727251,-0.002359260051652312,0.08301465619802036,-0.07493510264408527,0.0788334476312931,-0.07729436269573758,0,0
-78.0,64.0,0.1,0.33319084859677167,0.3031908485967717,0.30197121815680505,-0.024564762920152083,0.03293936509636342,-0.004613226915608044,-0.0023280922602538804,0.08301465619802036,-0.07627997931025773,0.07840142928241231,-0.07860807157051161,0,0
-78.0,66.0,0.1,0.3346976040002435,0.3046976040002435,0.3037943450847401,-0.03280161839177198,0.033786351387742886,-0.004927271102438481,-0.002165759976817579,0.08301465619802036,-0.0775319205716707,0.07808738509558187,-0.07969768054848828,0,0
-78.0,68.0,0.1,0.33611189830919375,0.3061118983091937,0.3054799145606003,-0.04173871164656625,0.0330127670093934,-0.00506339887116556,-0.0018505511335195311,0.08301465619802036,-0.07868940113074391,0.07795125732685479,-0.08053995226426344,0,0
-78.0,70.0,0.1,0.337433181387756,0.307433181387756,0.3070258729776214,-0.0508061995033866,0.0302865256137454,-0.004966821968561637,-0.0013697826978629692,0.08301465619802036,-0.07975101077571232,0.07804783422945871,-0.0811207934735753,0,0
-78.0,72.0,0.1,0.3386609410804972,0.30866094108049724,0.3084303368236091,-0.05920222037469847,0.025322475293381802,-0.00458246411130196,-0.0007154146727579164,0.08301465619802036,-0.08071545609875203,0.0784321920867184,-0.08143087077150994,0,0
-78.0,74.0,0.1,0.33979470301232806,0.30979470301232803,0.30969159497570786,-0.0661406665925037,0.018346512251275145,-0.003917434054618406,7.354086634154709e-05,0.08301465619802036,-0.08158156207179827,0.07909722214340195,-0.08150802120545672,0,0
-78.0,76.0,0.1,0.3408340304108779,0.31083403041087787,0.3108081107851415,-0.07065280203891239,0.009642033957530058,-0.0029810990542946366,0.0009561954941408018,0.08301465619802036,-0.08234827347813631,0.08003355714372572,-0.0813920779839955,0,0
-78.0,78.0,0.1,0.3417785239493821,0.3117785239493821,0.3117785239493821,-0.0723187729,0.0,-0.0018582891490624485,0.0018582891490624485,0.08301465619802036,-0.08301465619802036,0.08115636704895791,-0.08115636704895791,0,0
-78.0,80.0,0.1,0.3426278216083437,0.3126278216083437,0.3126016521694698,-0.0706293452884793,-0.009711701872736494,-0.0006408374732151526,0.002697823418674166,0.08301465619802036,-0.08357989834675461,0.0823738187248052,-0.08088207492808044,0,0
-76.0,-80.0,0.1,0.09856828847946661,0.06856828847946661,0.06820645861567162,-0.06603758804029675,-0.018470992870736665,0.00024055396475860993,-0.0008309042415956631,0.08234827347813631,0.08357989834675461,0.08258882744289492,0.08274899410515894,0,0
-76.0,-78.0,0.1,0.09911875189915985,0.06911875189915985,0.06902958683575938,-0.07065280203891239,-0.009642033957530058,-0.0009561954941408018,0.0006498623161732004,0.08234827347813631,0.08301465619802036,0.0813920779839955,0.08366451851419356,0,0
-76.0,-76.0,0.1,0.1,0.07,0.07,-0.0723187729,0.0,-0.0021622681810015867,0.0021622681810015867,0.08234827347813631,0.08234827347813631,0.08018600529713472,0.08451054165913789,0,0
-76.0,-74.0,0.1,0.10120233580694689,0.07120233580694689,0.07111651580943358,-0.07068009584575435,0.009560969761270074,-0.0032598136548012994,0.003543655129001814,0.08234827347813631,0.08158156207179827,0.07908845982333501,0.08512521720080009,0,0
-76.0,-72.0,0.1,0.10271304962342177,0.07271304962342177,0.07237777396153239,-0.06624963496380964,0.018196879310039406,-0.004162955073401229,0.0046690477464316205,0.08234827347813631,0.08071545609875203,0.07818531840473508,0.08538450384518365,0,0
-76.0,-70.0,0.1,0.10451697493479098,0.07451697493479098,0.07378223780752,-0.05943913461179451,0.025140159082875,-0.004791957175244596,0.005432201115656499,0.08234827347813631,0.07975101077571232,0.07755631630289171,0.08518321189136882,0,0
-76.0,-68.0,0.1,0.10659709086697458,0.07659709086697458,0.07532819622454115,-0.05118525392380292,0.030103096570390064,-0.00514032309789563,0.0058192893711643875,0.08234827347813631,0.07868940113074391,0.07720795038024068,0.08450869050190829,0,0
-76.0,-66.0,0.1,0.10893512166301028,0.07893512166301028,0.07701376570040137,-0.042268360739697725,0.032919960173191626,-0.005211510815954602,0.005841601385252035,0.08234827347813631,0.0775319205716707,0.07713676266218171,0.08337352195692274,0,0
-76.0,-64.0,0.1,0.11151209329379097,0.08151209329379097,0.07883689262833636,-0.033451584336809115,0.03378263015964554,-0.0050513472895525845,0.00556499028132856,0.08234827347813631,0.07627997931025773,0.07729692618858372,0.0818449695915863,0,0
-76.0,-62.0,0.1,0.11430881992583074,0.08430881992583074,0.08079535580901565,-0.025288365423771178,0.0330719858739745,-0.004722054525261568,0.005076211916042548,0.08234827347813631,0.07493510264408527,0.07762621895287473,0.08001131456012782,0,0
-76.0,-59.99999999999999,0.1,0.117306305713525,0.087306305713525,0.08288676915673164,-0.018157260739596132,0.031168120341669374,-0.004280531357184939,0.004458016666469592,0.08234827347813631,0.0734989290982087,0.07806774212095137,0.07795694576467829,0,0
-76.0,-58.00000000000001,0.1,0.12048605828119693,0.09048605828119693,0.08510858460647772,-0.012220930801791473,0.02851391909041518,-0.0037847515154408916,0.0037889334153095875,0.08234827347813631,0.07197320842886806,0.07856352196269542,0.07576214184417765,0,0
-76.0,-56.0,0.1,0.12383031832297865,0.09383031832297865,0.0874580952183728,-0.007462298151626987,0.025493337071064034,-0.0032802478346219523,0.003127790810644993,0.08234827347813631,0.07035979949167971,0.07906802564351435,0.0734875903023247,0,0
-76.0,-54.0,0.1,0.12732221482893347,0.09732221482893347,0.08993243847565066,-0.006535206895,0.024808682955,-0.0031704256818961994,0.002955277202490397,0.08234827347813631,0.06866066797690701,0.07917784779624011,0.0716159451793974,0,0
-76.0,-52.0,0.1,0.13094585793868094,0.10094585793868094,0.09252859977219564,-0.006535206895,0.024808682955,-0.0031704256818961994,0.002913385101198188,0.08234827347813631,0.06687788401456957,0.07917784779624011,0.06979126911576776,0,0
-76.0,-50.0,0.1,0.13468638196930022,0.10468638196930022,0.09524341608537593,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0028679434889327397,0.08234827347813631,0.06501361965230867,0.07917784779624011,0.06788156314124141,0,0
-76.0,-48.00000000000001,0.1,0.13852995042894226,0.10852995042894226,0.09807357982969925,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0028190077292988562,0.08234827347813631,0.06307014620908183,0.07917784779624011,0.06588915393838068,0,0
-76.0,-46.0,0.1,0.14246373337980828,0.11246373337980828,0.10101564288659651,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0027666374429816745,0.08234827347813631,0.06104983150791049,0.07917784779624011,0.06381646895089216,0,0
-76.0,-44.0,0.1,0.14647586577708502,0.11647586577708502,0.10406602080542296,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0027108964351080468,0.08234827347813631,0.05895513699105238,0.07917784779624011,0.06166603342616042,0,0
-76.0,-42.0,0.1,0.15055539366366816,0.12055539366366816,0.10722099717055913,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0026518526175098246,0.08234827347813631,0.056788614721113365,0.07917784779624011,0.05944046733862319,0,0
-76.0,-40.0,0.1,0.15469221350573015,0.12469221350573015,0.11047672812929102,-0.006535206895,0.024808682955,-0.0031704256818961994,0.002589577925983747,0.08234827347813631,0.05455290427175216,0.07917784779624011,0.057142482197735905,0,0
-76.0,-38.0,0.1,0.1588770085875066,0.12887700858750661,0.11382924707495232,-0.006535206895,0.024808682955,-0.0031704256818961994,0.00252414823264876,0.08234827347813631,0.05225072951176656,0.07917784779624011,0.05477487774441532,0,0
-76.0,-36.0,0.1,0.16310118526528497,0.13310118526528497,0.11727446947962364,-0.006535206895,0.024808682955,-0.0031704256818961994,0.002455643253507519,0.08234827347813631,0.04988489528647874,0.07917784779624011,0.05234053853998626,0,0
-76.0,-34.0,0.1,0.1673568109980532,0.1373568109980532,0.12080819787050082,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0023841464513247243,0.08234827347813631,0.04745828400046341,0.07917784779624011,0.049842430451788135,0,0
-76.0,-32.0,0.1,0.17163655539690698,0.14163655539690698,0.12442612694386862,-0.006535206895,0.024808682955,-0.0031704256818961994,0.002309744933940598,0.08234827347813631,0.044973852105781725,0.07917784779624011,0.047283597039722326,0,0
-76.0,-29.999999999999996,0.1,0.1759336350326662,0.1459336350326662,0.1281238488104504,-0.006535206895,0.024808682955,-0.0031704256818961994,0.0022325293481433974,0.08234827347813631,0.0424346265,0.07917784779624011,0.0446671558481434,0,0
