time1_s,bob1,time2_s,bob2,time3_s,bob3,time4_s,bob4,time5_s,bob5
0.3998400000000401,0.3941200961830443,0.3998400000000401,0.9640324434373952,0.3998400000000401,1.3606236288813327,0.3998400000000401,1.695234332908382,0.3998400000000401,0.3929331632810491
0.408170000000041,0.3161370969761084,0.408170000000041,0.8415504652203492,0.408170000000041,1.2425300882045636,0.408170000000041,1.6864740919768777,0.408170000000041,0.4972841832118251
0.4165000000000418,0.2431390646073443,0.4165000000000418,0.7216984099830517,0.4165000000000418,1.1284578699033665,0.4165000000000418,1.660640816779801,0.4165000000000418,0.596145851845237
0.4248300000000427,0.1685996972453683,0.4248300000000427,0.5970514446070443,0.4248300000000427,1.0161310346276753,0.4248300000000427,1.6199500598326195,0.4248300000000427,0.6906367519951953
0.4331600000000435,0.0996532799767584,0.4331600000000435,0.4794398185279315,0.4331600000000435,0.904103698813131,0.4331600000000435,1.5649826679291148,0.4331600000000435,0.7818196136352751
0.4414900000000443,0.0443491812706929,0.4414900000000443,0.3790126310624969,0.4414900000000443,0.7929365155646716,0.4414900000000443,1.4966834412955714,0.4414900000000443,0.8669263987269838
0.4498200000000452,-0.0142237255308726,0.4498200000000452,0.2722493329738166,0.4498200000000452,0.6803065767604597,0.4498200000000452,1.4157969217718211,0.4498200000000452,0.9479758456245088
0.458150000000046,-0.0692682016623113,0.458150000000046,0.1689750316496471,0.458150000000046,0.5645374148279273,0.458150000000046,1.3220638115227523,0.458150000000046,1.0226225837215632
0.4664800000000468,-0.115525138597092,0.4664800000000468,0.0769344851393494,0.4664800000000468,0.446219960758861,0.4664800000000468,1.216190852160537,0.4664800000000468,1.093987451730054
0.4748100000000477,-0.1655409112151732,0.4748100000000477,-0.0243743026973123,0.4748100000000477,0.3220964677411024,0.4748100000000477,1.0985105875246173,0.4748100000000477,1.15894470627571
0.4831400000000485,-0.2140145242085976,0.4831400000000485,-0.1255050767581642,0.4831400000000485,0.192730987523691,0.4831400000000485,0.9700505607655509,0.4831400000000485,1.2241719228482182
0.4914700000000493,-0.256207906816898,0.4914700000000493,-0.2156019473139577,0.4914700000000493,0.0562711206250362,0.4914700000000493,0.8290529328170925,0.4914700000000493,1.2861431172572697
0.4998000000000502,-0.3031963061848019,0.4998000000000502,-0.3153470032408642,0.4998000000000502,-0.0891228847316084,0.4998000000000502,0.6744040227319509,0.4998000000000502,1.3422598594961404
0.508130000000051,-0.3505075313479683,0.508130000000051,-0.4155970111773113,0.508130000000051,-0.2219271883091798,0.508130000000051,0.5224821711154712,0.508130000000051,1.3775332004831944
0.5164600000000519,-0.3935017012554011,0.5164600000000519,-0.5088373885723965,0.5164600000000519,-0.3502734178234904,0.5164600000000519,0.3691270406705169,0.5164600000000519,1.4026998915336215
0.5247900000000527,-0.4333389176187961,0.5247900000000527,-0.5972113630707792,0.5247900000000527,-0.4754007039061437,0.5247900000000527,0.2155555868706008,0.5247900000000527,1.4139329063462345
0.5331200000000536,-0.4681644014348743,0.5331200000000536,-0.6796352771676349,0.5331200000000536,-0.5947865181282789,0.5331200000000536,0.0639997507381744,0.5331200000000536,1.4099852931943784
0.5414500000000544,-0.4958158781151062,0.5414500000000544,-0.7469958237175973,0.5414500000000544,-0.7095407232999691,0.5414500000000544,-0.0848233457708437,0.5414500000000544,1.392779293105879
0.5497800000000552,-0.5233926285152493,0.5497800000000552,-0.8147951976404161,0.5497800000000552,-0.8153395906300193,0.5497800000000552,-0.2295593089153621,0.5497800000000552,1.3611058401486826
0.5581100000000561,-0.5467221663227471,0.5581100000000561,-0.875407875362437,0.5581100000000561,-0.9133443382849568,0.5581100000000561,-0.3702900799848252,0.5581100000000561,1.315142090555678
0.5664400000000569,-0.5639293673497318,0.5664400000000569,-0.9238114789729852,0.5664400000000569,-1.0027713828088585,0.5664400000000569,-0.5028050372227427,0.5664400000000569,1.2568327907997892
0.5747700000000577,-0.5793703736429742,0.5747700000000577,-0.9699771847504172,0.5747700000000577,-1.0849015176268388,0.5747700000000577,-0.6270895369640529,0.5747700000000577,1.1815387329183382
0.5831000000000586,-0.5906366244245876,0.5831000000000586,-1.0097315114447931,0.5831000000000586,-1.157277152751465,0.5831000000000586,-0.7415796415868768,0.5831000000000586,1.0929980740539342
0.5914300000000594,-0.5969480434828124,0.5914300000000594,-1.0372224862777446,0.5914300000000594,-1.220776085729244,0.5914300000000594,-0.846107448213003,0.5914300000000594,0.9892485985093864
0.5997600000000602,-0.6010213618968854,0.5997600000000602,-1.0611246214924808,0.5997600000000602,-1.273994011052268,0.5997600000000602,-0.939758412627144,0.5997600000000602,0.8704139960975573
0.6080900000000611,-0.6005367592490496,0.6080900000000611,-1.078807779985221,0.6080900000000611,-1.3169449057952325,0.6080900000000611,-1.0216598323481618,0.6080900000000611,0.739584043325775
0.6164200000000619,-0.5973409912333919,0.6164200000000619,-1.0899573917114165,0.6164200000000619,-1.3497721790632562,0.6164200000000619,-1.0904082624774925,0.6164200000000619,0.6016895659502922
0.6247500000000628,-0.5913125977065018,0.6247500000000628,-1.0958483890944826,0.6247500000000628,-1.3739439086529113,0.6247500000000628,-1.1465901710517352,0.6247500000000628,0.4489959920062707
0.6330800000000636,-0.5817296952126693,0.6330800000000636,-1.0953264792262942,0.6330800000000636,-1.3871198789796635,0.6330800000000636,-1.1899661037211302,0.6330800000000636,0.2881527055510047
0.6414100000000644,-0.5705516388113688,0.6414100000000644,-1.0895588203596434,0.6414100000000644,-1.3911341406913886,0.6414100000000644,-1.2204203377221967,0.6414100000000644,0.1201411329415013
0.6497400000000653,-0.5551188144810474,0.6497400000000653,-1.076461575165137,0.6497400000000653,-1.3819078019509183,0.6497400000000653,-1.2378904100528338,0.6497400000000653,-0.055971818583298
0.6580700000000661,-0.5366519955711611,0.6580700000000661,-1.057021183331222,0.6580700000000661,-1.3629972217843478,0.6580700000000661,-1.242751046733123,0.6580700000000661,-0.2434595155439178
0.6664000000000669,-0.5171764482620675,0.6664000000000669,-1.035308097754502,0.6664000000000669,-1.3336843784271526,0.6664000000000669,-1.234433112213518,0.6664000000000669,-0.4317411126946087
0.6747300000000678,-0.4928004252014434,0.6747300000000678,-1.0065922121426207,0.6747300000000678,-1.294408891712776,0.6747300000000678,-1.2165165010823644,0.6747300000000678,-0.6261114553007123
0.6830600000000686,-0.4656386007159245,0.6830600000000686,-0.9738317841489784,0.6830600000000686,-1.2456531893597265,0.6830600000000686,-1.1899436122583134,0.6830600000000686,-0.8189947034501551
0.6913900000000694,-0.4391689675230633,0.6913900000000694,-0.9408405221140442,0.6913900000000694,-1.1865765102576176,0.6913900000000694,-1.1553771084916418,0.6913900000000694,-1.0121015913058011
0.6997200000000703,-0.4083539111892564,0.6997200000000703,-0.9012502615723978,0.6997200000000703,-1.117554378241822,0.6997200000000703,-1.1153637279144448,0.6997200000000703,-1.1962116929248197
0.7080500000000711,-0.3751767857869975,0.7080500000000711,-0.8585272700821915,0.7080500000000711,-1.0407021752361376,0.7080500000000711,-1.0732589969196011,0.7080500000000711,-1.368966221602433
0.716380000000072,-0.3450525096477428,0.716380000000072,-0.8174613169804198,0.716380000000072,-0.9568235332926612,0.716380000000072,-1.0332109418156723,0.716380000000072,-1.5267107761263716
0.7247100000000728,-0.3104051150356973,0.7247100000000728,-0.7686833037233346,0.7247100000000728,-0.8669920944164674,0.7247100000000728,-0.9993872501817632,0.7247100000000728,-1.671364887884823
0.7330400000000736,-0.2734021527700317,0.7330400000000736,-0.7155232055230412,0.7330400000000736,-0.7735102918839112,0.7330400000000736,-0.9759385335418804,0.7330400000000736,-1.7932342898316769
0.7413700000000745,-0.2395295248264468,0.7413700000000745,-0.6655786904884307,0.7413700000000745,-0.6790995038622342,0.7413700000000745,-0.9653948552919608,0.7413700000000745,-1.8931155745713488
0.7497000000000753,-0.2012912331198046,0.7497000000000753,-0.6056585349845371,0.7497000000000753,-0.5829665094217731,0.7497000000000753,-0.9706604973297333,0.7497000000000753,-1.9686943555081104
0.7580300000000761,-0.1621447089495606,0.7580300000000761,-0.5416129075145568,0.7580300000000761,-0.4892420942795402,0.7580300000000761,-0.991659378979684,0.7580300000000761,-2.023619561683802
0.766360000000077,-0.126440501295801,0.766360000000077,-0.479850302753523,0.766360000000077,-0.4008216346678597,0.766360000000077,-1.0295667087285694,0.766360000000077,-2.0420999427988056
0.7746900000000778,-0.085926059122483,0.7746900000000778,-0.4068609370129055,0.7746900000000778,-0.3213816110258058,0.7746900000000778,-1.081581872019436,0.7746900000000778,-2.029554574999942
0.7830200000000787,-0.0448287701006705,0.7830200000000787,-0.3284279868633203,0.7830200000000787,-0.2533351374274432,0.7830200000000787,-1.1408800060730917,0.7830200000000787,-1.9914632327082047
0.7913500000000795,-0.008400451057804,0.7913500000000795,-0.2553032191356841,0.7913500000000795,-0.1984642859857364,0.7913500000000795,-1.2009640851409653,0.7913500000000795,-1.929283221977888
0.7996800000000803,0.0310774061302696,0.7996800000000803,-0.170291518201844,0.7996800000000803,-0.1599841041163355,0.7996800000000803,-1.255372498324448,0.7996800000000803,-1.8370881382987136
0.8080100000000812,0.0710287366093366,0.8080100000000812,-0.0829734455351713,0.8080100000000812,-0.1420674309934125,0.8080100000000812,-1.299638825586079,0.8080100000000812,-1.7287738277130758
0.816340000000082,0.1061621671021332,0.816340000000082,-0.004413562718609,0.816340000000082,-0.1449260409750058,0.816340000000082,-1.327514408457658,0.816340000000082,-1.6037215990557732
0.8246700000000828,0.1453393153928814,0.8246700000000828,0.0829272514217058,0.8246700000000828,-0.1681441420097081,0.8246700000000828,-1.3341937720972985,0.8246700000000828,-1.4703985059876583
0.8330000000000837,0.1851221401060689,0.8330000000000837,0.1682625153580145,0.8330000000000837,-0.2103954455026842,0.8330000000000837,-1.3181961079490674,0.8330000000000837,-1.322800162920717
0.8413300000000845,0.2193781124159664,0.8413300000000845,0.2394555697706236,0.8413300000000845,-0.2677604291505016,0.8413300000000845,-1.2785503236693716,0.8413300000000845,-1.167363795148107
0.8496600000000853,0.25815332875561,0.8496600000000853,0.31212940264751,0.8496600000000853,-0.3329840937390913,0.8496600000000853,-1.2161771313257306,0.8496600000000853,-1.003124066570575
0.8579900000000862,0.2969101598367736,0.8579900000000862,0.3752096293142838,0.8579900000000862,-0.4010924199328436,0.8579900000000862,-1.1326921619796726,0.8579900000000862,-0.8378429855085443
0.866320000000087,0.3312565992983042,0.866320000000087,0.4212866490134765,0.866320000000087,-0.4660584550809489,0.866320000000087,-1.031373743181932,0.866320000000087,-0.6701551522273899
0.8746500000000879,0.3691527168637015,0.8746500000000879,0.4588837618485747,0.8746500000000879,-0.523163718972015,0.8746500000000879,-0.9149055834009824,0.8746500000000879,-0.4948428921837602
0.8829800000000887,0.4062814508673864,0.8829800000000887,0.4799146322100829,0.8829800000000887,-0.564916204539397,0.8829800000000887,-0.7847629577766684,0.8829800000000887,-0.3292234884159244
0.8913100000000895,0.4378501663973599,0.8913100000000895,0.4810611099233103,0.8913100000000895,-0.5881935121123173,0.8913100000000895,-0.6438367384202223,0.8913100000000895,-0.1627238115849519
0.8996400000000904,0.471467485502899,0.8996400000000904,0.4637302738589833,0.8996400000000904,-0.5909570772904772,0.8996400000000904,-0.4948524667233804,0.8996400000000904,0.0051861985353988
0.9079700000000912,0.5035838001280468,0.9079700000000912,0.4252081303190424,0.9079700000000912,-0.5733205879252042,0.9079700000000912,-0.3417163618334848,0.9079700000000912,0.1653599918096736
0.916300000000092,0.5294283612124874,0.916300000000092,0.3747566268977396,0.916300000000092,-0.5360445064100888,0.916300000000092,-0.1851332253195584,0.916300000000092,0.3209607601968206
0.9246300000000928,0.5546781029882067,0.9246300000000928,0.3043278558869383,0.9246300000000928,-0.479645105633361,0.9246300000000928,-0.0261343545216656,0.9246300000000928,0.467397273318205
0.9329600000000936,0.5750214993388084,0.9329600000000936,0.2191071875192177,0.9329600000000936,-0.4062392187157251,0.9329600000000936,0.132707893464458,0.9329600000000936,0.6111973831703256
0.9412900000000946,0.5870987396032368,0.9412900000000946,0.1367799849481111,0.9412900000000946,-0.3191095290599963,0.9412900000000946,0.2903169573483697,0.9412900000000946,0.7435932589492116
0.9496200000000954,0.5953499710315152,0.9496200000000954,0.0426994659191818,0.9496200000000954,-0.2203161833723561,0.9496200000000954,0.446334690807182,0.9496200000000954,0.8662463368345219
0.9579500000000962,0.5943760630968944,0.9579500000000962,-0.0500301583517607,0.9579500000000962,-0.1123843879377605,0.9579500000000962,0.5993628993324119,0.9579500000000962,0.9759448982572066
0.9662800000000972,0.5849525255786445,0.9662800000000972,-0.1256760474009342,0.9662800000000972,0.0009746849793223,0.9662800000000972,0.7487187150773913,0.9662800000000972,1.076380633888358
0.974610000000098,0.5642600121988884,0.974610000000098,-0.1998949779060721,0.974610000000098,0.1175089856958868,0.974610000000098,0.8914559351949476,0.974610000000098,1.170156264699366
0.9829400000000988,0.5325120378355755,0.9829400000000988,-0.2597203369840912,0.9829400000000988,0.236030252104941,0.9829400000000988,1.028111632603366,0.9829400000000988,1.2488335961936237
0.9912700000000996,0.4935280857776027,0.9912700000000996,-0.2992437992050609,0.9912700000000996,0.3555274208636858,0.9912700000000996,1.157427532900077,0.9912700000000996,1.32059466632078
0.9996000000001004,0.441273456060108,0.9996000000001004,-0.3255182550651587,0.9996000000001004,0.4743176160390552,0.9996000000001004,1.2782910990537188,0.9996000000001004,1.3816412002241274
1.0079300000001012,0.3786799332451936,1.0079300000001012,-0.3313877546928414,1.0079300000001012,0.5910359060942603,1.0079300000001012,1.3891291756758677,1.0079300000001012,1.430653806812515
1.016260000000102,0.3155221756161646,1.016260000000102,-0.3184526256189048,1.016260000000102,0.7035604039823727,1.016260000000102,1.4890758368713748,1.016260000000102,1.471542148187167
1.024590000000103,0.23902235995657,1.024590000000103,-0.2878628860350273,1.024590000000103,0.8112569284545369,1.024590000000103,1.5786062927584257,1.024590000000103,1.501484066531365
1.0329200000001038,0.1572215928929695,1.0329200000001038,-0.240127955953206,1.0329200000001038,0.9153123207437456,1.0329200000001038,1.6561304383271072,1.0329200000001038,1.518101031904306
1.0412500000001046,0.0819348675265906,1.0412500000001046,-0.1823663312950921,1.0412500000001046,1.0111097946700085,1.0412500000001046,1.721810294915357,1.0412500000001046,1.5222476543046883
1.0495800000001054,-0.0027846614614971,1.0495800000001054,-0.1062173857498609,1.0495800000001054,1.1005955011296715,1.0495800000001054,1.775195907544916,1.0495800000001054,1.517326246348766
1.0579100000001065,-0.0875430014882678,1.0579100000001065,-0.0184143094700861,1.0579100000001065,1.1823241388662022,1.0579100000001065,1.817293368938316,1.0579100000001065,1.5028292625663324
1.066240000000107,-0.160482250980373,1.066240000000107,0.0673839034613796,1.066240000000107,1.2554829812582802,1.066240000000107,1.846738873248405,1.066240000000107,1.477257772766703
1.074570000000108,-0.2389597636005671,1.074570000000108,0.1680004515347983,1.074570000000108,1.3200246299054164,1.074570000000108,1.8621994185911208,1.074570000000108,1.439987293683248
1.0829000000001088,-0.3128072207118596,1.0829000000001088,0.2728981051881179,1.0829000000001088,1.3756975374538722,1.0829000000001088,1.8646328099773384,1.0829000000001088,1.3932470368474683
1.0912300000001096,-0.3733132934209247,1.0912300000001096,0.3661903732133742,1.0912300000001096,1.4235563980668269,1.0912300000001096,1.85318323284542,1.0912300000001096,1.3337561872408807
1.0995600000001104,-0.4326612752142199,1.0995600000001104,0.4694171430363548,1.0995600000001104,1.4640081294801308,1.0995600000001104,1.8276099023246168,1.0995600000001104,1.2663878235214172
1.1078900000001113,-0.484255022643703,1.1078900000001113,0.5726347327630152,1.1078900000001113,1.494162857189657,1.1078900000001113,1.7881899973695412,1.1078900000001113,1.1870500946548896
1.116220000000112,-0.5213465351427373,1.116220000000112,0.6594637199569925,1.116220000000112,1.5168930813874175,1.116220000000112,1.7350872266815034,1.116220000000112,1.102479772801578
1.124550000000113,-0.5536312690320175,1.124550000000113,0.7507729396354023,1.124550000000113,1.529083071028333,1.124550000000113,1.66852590146599,1.124550000000113,1.0118179942990673
1.1328800000001138,-0.5754570654455112,1.1328800000001138,0.8360045013957856,1.1328800000001138,1.5327596329002735,1.1328800000001138,1.5889855056896325,1.1328800000001138,0.9135908919444728
1.1412100000001146,-0.5864674290447137,1.1412100000001146,0.9046507986468644,1.1412100000001146,1.5240604869045795,1.1412100000001146,1.4974860818052027,1.1412100000001146,0.8108775616874253
1.1495400000001157,-0.5883811575080884,1.1495400000001157,0.9717470147572488,1.1495400000001157,1.5062169339520288,1.1495400000001157,1.3947292135039229,1.1495400000001157,0.7042098661850534
1.1578700000001163,-0.5780482611644461,1.1578700000001163,1.0291795600861635,1.1578700000001163,1.4766666137715616,1.1578700000001163,1.2818914432980673,1.1578700000001163,0.5965341914605208
1.1662000000001171,-0.5590741153556122,1.1662000000001171,1.0705747111844937,1.1662000000001171,1.4344945162622589,1.1662000000001171,1.1601783388136018,1.1662000000001171,0.4865383453121154
1.174530000000118,-0.5279908286643661,1.174530000000118,1.105893048917617,1.174530000000118,1.3806429253289294,1.174530000000118,1.0299372008046987,1.174530000000118,0.3770718521751636
1.1828600000001188,-0.4850540445084958,1.1828600000001188,1.1285051451153691,1.1828600000001188,1.3152567310263863,1.1828600000001188,0.8929848618260869,1.1828600000001188,0.2638528351135633
1.1911900000001197,-0.4370811399009334,1.1911900000001197,1.1366432649042082,1.1911900000001197,1.239306178138894,1.1911900000001197,0.7508487797725779,1.1911900000001197,0.1501840225081701
1.1995200000001205,-0.3743274325179747,1.1995200000001205,1.1307060894900631,1.1995200000001205,1.1523571297903126,1.1995200000001205,0.6053889458133452,1.1995200000001205,0.0423840881902156
1.207850000000121,-0.301301344636921,1.207850000000121,1.1116647387728436,1.207850000000121,1.0510299416528786,1.207850000000121,0.4580330052891612,1.207850000000121,-0.0653308398695986
1.2161800000001222,-0.227738897025183,1.2161800000001222,1.081756142283007,1.2161800000001222,0.93804858627225,1.2161800000001222,0.3116997804274419,1.2161800000001222,-0.1696729158895041
1.224510000000123,-0.1388356286673003,1.224510000000123,1.0362466605253906,1.224510000000123,0.8129750850841211,1.224510000000123,0.1654578181190356,1.224510000000123,-0.2679967905915979
1.2328400000001238,-0.0416095250729781,1.2328400000001238,0.9743430372712444,1.2328400000001238,0.6761344113126619,1.2328400000001238,0.0219950111344408,1.2328400000001238,-0.3664931407114149
1.241170000000125,0.0502625589924325,1.241170000000125,0.9068339685407644,1.241170000000125,0.5294029481808401,1.241170000000125,-0.1170243522903829,1.241170000000125,-0.4668739207857986
1.2495000000001255,0.158406188107136,1.2495000000001255,0.8194477727125908,1.2495000000001255,0.3747695656137219,1.2495000000001255,-0.2509651491346785,1.2495000000001255,-0.5640335191500729
1.2578300000001263,0.2714619960852638,1.2578300000001263,0.7183643057835679,1.2578300000001263,0.2129313741560893,1.2578300000001263,-0.381441289630121,1.2578300000001263,-0.6546858540049776
1.2661600000001272,0.3737740517252581,1.2661600000001272,0.6203882743425364,1.2661600000001272,0.0431380971648318,1.2661600000001272,-0.5051600976420313,1.2661600000001272,-0.7389319352369593
1.274490000000128,0.4882367234814578,1.274490000000128,0.5054209185466136,1.274490000000128,-0.1300342114881338,1.274490000000128,-0.6237716057389004,1.274490000000128,-0.8173303380049137
1.2828200000001289,0.6012805516840705,1.2828200000001289,0.3821145952529512,1.2828200000001289,-0.3048061457512976,1.2828200000001289,-0.7371959569363451,1.2828200000001289,-0.893700938284212
1.2911500000001297,0.6977047461615338,1.2911500000001297,0.2712642792076968,1.2911500000001297,-0.4776188266292781,1.2911500000001297,-0.8444849710959252,1.2911500000001297,-0.9614449972429282
1.2994800000001303,0.7964759520939846,1.2994800000001303,0.1505301427342016,1.2994800000001303,-0.6486457533809106,1.2994800000001303,-0.9455838412279204,1.2994800000001303,-1.0180117783270166
1.3078100000001314,0.8830651471261812,1.3078100000001314,0.0366386328944041,1.3078100000001314,-0.8144692889385681,1.3078100000001314,-1.0417138604214915,1.3078100000001314,-1.0669307207192378
1.3161400000001322,0.9467580562581382,1.3161400000001322,-0.054071277848564,1.3161400000001322,-0.9724103205420288,1.3161400000001322,-1.1318092217548197,1.3161400000001322,-1.1084199295721264
1.324470000000133,0.9997344968941186,1.324470000000133,-0.1441574576329252,1.324470000000133,-1.117523104822146,1.324470000000133,-1.2174232409984589,1.324470000000133,-1.1400999407266652
1.332800000000134,1.0307524967844996,1.332800000000134,-0.2188636410428357,1.332800000000134,-1.2469381653791525,1.332800000000134,-1.2983441049537072,1.332800000000134,-1.167953667850047
1.3411300000001347,1.035064525076306,1.3411300000001347,-0.268576643339197,1.3411300000001347,-1.3566995036255864,1.3411300000001347,-1.3727365120279147,1.3411300000001347,-1.1919737941901811
1.3494600000001356,1.016019279120102,1.3494600000001356,-0.3082345997597666,1.3494600000001356,-1.4456917188087302,1.3494600000001356,-1.4416572672345522,1.3494600000001356,-1.2082811916558849
1.3577900000001364,0.970141591638053,1.3577900000001364,-0.3314897680393201,1.3577900000001364,-1.5102482572522846,1.3577900000001364,-1.5041449617690104,1.3577900000001364,-1.2164431187295095
1.3661200000001372,0.9059396613824618,1.3661200000001372,-0.3385791040078663,1.3661200000001372,-1.5510830547147618,1.3661200000001372,-1.55735169493237,1.3661200000001372,-1.2163112372016058
1.374450000000138,0.8149588148357776,1.374450000000138,-0.3378057089526375,1.374450000000138,-1.5645718247603042,1.374450000000138,-1.602888646609736,1.374450000000138,-1.209073158791495
1.382780000000139,0.7028024129984294,1.382780000000139,-0.3321155925146607,1.382780000000139,-1.5503335443609614,1.382780000000139,-1.6398575657922334,1.382780000000139,-1.1976124041528886
1.3911100000001395,0.5881289615986072,1.3911100000001395,-0.3254316612377931,1.3911100000001395,-1.5093957733851309,1.3911100000001395,-1.6660025138306742,1.3911100000001395,-1.182615147075753
1.3994400000001406,0.4494105336476318,1.3994400000001406,-0.321681235367701,1.3994400000001406,-1.444225056017978,1.3994400000001406,-1.678955841706404,1.3994400000001406,-1.1611867875890232
1.4077700000001414,0.3000512969167271,1.4077700000001414,-0.3256242414098491,1.4077700000001414,-1.3571471721820283,1.4077700000001414,-1.6783606154238562,1.4077700000001414,-1.134751357116648
1.4161000000001422,0.1636625398371063,1.4161000000001422,-0.3387715360141373,1.4161000000001422,-1.254442794179828,1.4161000000001422,-1.6618491615961497,1.4161000000001422,-1.1036580678159933
1.424430000000143,0.0094253319684919,1.424430000000143,-0.3642291522054096,1.424430000000143,-1.1405991902820485,1.424430000000143,-1.6282824997907075,1.424430000000143,-1.0688589118995062
1.432760000000144,-0.1473596736680722,1.432760000000144,-0.40133320047685,1.432760000000144,-1.0184328411608303,1.432760000000144,-1.576410368482125,1.432760000000144,-1.0300915523755418
1.4410900000001448,-0.2852626178665191,1.4410900000001448,-0.4428379503497719,1.4410900000001448,-0.8966425578045224,1.4410900000001448,-1.5052376022843723,1.4410900000001448,-0.989297156893578
1.4494200000001456,-0.4344992701964829,1.4494200000001456,-0.4975608659074891,1.4494200000001456,-0.7790409739046051,1.4494200000001456,-1.414962816226367,1.4494200000001456,-0.946278349998394
1.4577500000001464,-0.5808790824964991,1.4577500000001464,-0.558613402701351,1.4577500000001464,-0.6678405129561893,1.4577500000001464,-1.3037263913646593,1.4577500000001464,-0.902147522342522
1.4660800000001473,-0.7062447083741465,1.4660800000001473,-0.6160546679749437,1.4660800000001473,-0.5668099387561181,1.4660800000001473,-1.1739399624525004,1.4660800000001473,-0.8528818577729663
1.474410000000148,-0.838811472622369,1.474410000000148,-0.6802030489624603,1.474410000000148,-0.4767492338178053,1.474410000000148,-1.028326165498089,1.474410000000148,-0.7978994192111236
1.482740000000149,-0.963482359606852,1.482740000000149,-0.7440079252113433,1.482740000000149,-0.3988327177090727,1.482740000000149,-0.8678785748204038,1.482740000000149,-0.7404482529601053
1.4910700000001498,-1.0661574918887222,1.4910700000001498,-0.7995385188438008,1.4910700000001498,-0.3335944590582756,1.4910700000001498,-0.6962265719235461,1.4910700000001498,-0.6796799452578295
1.4994000000001506,-1.1695012263960018,1.4994000000001506,-0.8578848738302856,1.4994000000001506,-0.2781595115677919,1.4994000000001506,-0.5163244774717161,1.4994000000001506,-0.6155337048532679
1.5077300000001514,-1.2616315733902286,1.5077300000001514,-0.9123470114819344,1.5077300000001514,-0.2330297508025732,1.5077300000001514,-0.3319999106697778,1.5077300000001514,-0.5469550554678853
1.5160600000001525,-1.3320889202884136,1.5160600000001525,-0.956293006706325,1.5160600000001525,-0.1962031570894844,1.5160600000001525,-0.1467920285290798,1.5160600000001525,-0.475383441960249
1.5243900000001531,-1.3990940196470356,1.5243900000001531,-0.9997758507510178,1.5243900000001531,-0.1664048481882215,1.5243900000001531,0.0354183754783747,1.5243900000001531,-0.4014153536512969
1.532720000000154,-1.4530916728294163,1.532720000000154,-1.0378641433896507,1.532720000000154,-0.141300340234612,1.532720000000154,0.2113894466112878,1.532720000000154,-0.3234809509535239
1.5410500000001548,-1.4881648582605165,1.5410500000001548,-1.064735111268931,1.5410500000001548,-0.1207857753985563,1.5410500000001548,0.3767230419906517,1.5410500000001548,-0.2408517238603109
1.5493800000001556,-1.5157991383291498,1.5493800000001556,-1.087886740468593,1.5493800000001556,-0.1030327018735575,1.5493800000001556,0.5297720674378389,1.5493800000001556,-0.1561616827223799
1.5577100000001565,-1.5300575067319588,1.5577100000001565,-1.1025498106249805,1.5577100000001565,-0.0863541418612616,1.5577100000001565,0.6673598554766037,1.5577100000001565,-0.0672187997331469
1.5660400000001573,-1.5296956494356608,1.5660400000001573,-1.1086347674640984,1.5660400000001573,-0.0707324713715156,1.5660400000001573,0.7878522117814071,1.5660400000001573,0.0278684755600422
1.574370000000158,-1.517072291839466,1.574370000000158,-1.1082440463922134,1.574370000000158,-0.0565120839740545,1.574370000000158,0.8896735773547567,1.574370000000158,0.1250965979219026
1.582700000000159,-1.488307206229303,1.582700000000159,-1.0982133733520536,1.582700000000159,-0.0429786790304789,1.582700000000159,0.9734688372789398,1.582700000000159,0.2243155762613254
1.5910300000001598,-1.450017799386308,1.5910300000001598,-1.0825280414948368,1.5910300000001598,-0.0297671669267554,1.5910300000001598,1.0376926977964018,1.5910300000001598,0.3246868271560635
1.5993600000001609,-1.394926431225479,1.5993600000001609,-1.0577143433046337,1.5993600000001609,-0.0158862372394752,1.5993600000001609,1.0827445118311283,1.5993600000001609,0.4239749837029058
1.6076900000001615,-1.3243019222137815,1.6076900000001615,-1.0252048839818968,1.6076900000001615,-0.0011452808909747,1.6076900000001615,1.1099173148248458,1.6076900000001615,0.5216215068722563
1.6160200000001623,-1.2499789831215742,1.6160200000001623,-0.987949260716001,1.6160200000001623,0.0153085368820592,1.6160200000001623,1.1203112768717691,1.6160200000001623,0.6160800575765343
1.6243500000001632,-1.1577074191931265,1.6243500000001632,-0.9396155375924002,1.6243500000001632,0.0329842735884089,1.6243500000001632,1.1148980611752195,1.6243500000001632,0.7077479932520995
1.632680000000164,-1.0526737129884705,1.632680000000164,-0.8802565223196946,1.632680000000164,0.0524549433666754,1.632680000000164,1.0953840962847952,1.632680000000164,0.7951479871885758
1.6410100000001648,-0.9503442776825384,1.6410100000001648,-0.8196746400278869,1.6410100000001648,0.0737691573949309,1.6410100000001648,1.0627823035091732,1.6410100000001648,0.8772472829648641
1.6493400000001657,-0.8298428823391686,1.6493400000001657,-0.7451584829226213,1.6493400000001657,0.096716812767812,1.6493400000001657,1.0178945221701556,1.6493400000001657,0.9512852216170744
1.6576700000001665,-0.6986202735162603,1.6576700000001665,-0.6605996934974441,1.6576700000001665,0.1220595495287547,1.6576700000001665,0.9631831624981774,1.6576700000001665,1.0197306002875726
1.6660000000001671,-0.5744336380856475,1.6660000000001671,-0.5777647891419694,1.6660000000001671,0.1489841907700874,1.6660000000001671,0.9001207873649192,1.6660000000001671,1.0773739321099898
