time_s,bob1,bob2,bob3,bob4,bob5
53.17872000000534,0.5519124396693342,0.4145036543625417,0.2626016191232409,0.1966803083364757,0.0092904164063531
53.203710000005344,0.5550414894954987,0.6285240063428686,0.4820828069383733,0.1059038441151385,-0.1028255431300479
53.22870000000535,0.5220816801871513,0.782533046856026,0.664346099718841,0.0323882293067433,-0.2040122486236629
53.25369000000535,0.4658615492295737,0.8647624964297999,0.7623852802578097,0.0032658953105627,-0.2765303222510977
53.27868000000535,0.3984412264041633,0.8705145127205156,0.7456213542352652,0.0400399952164712,-0.3150130734392011
53.30367000000536,0.3294112651830301,0.8023254855107018,0.6169375321671304,0.1252355657450298,-0.3213170436571979
53.32866000000536,0.2677288776452176,0.6596765386060538,0.4127604063882901,0.2148228258837183,-0.2802142984375077
53.35365000000536,0.2129814387464874,0.4446369042077421,0.1922118316689409,0.2587856259002133,-0.1924181987730347
53.37864000000536,0.1552604815780645,0.1797024308678947,-0.0152928247965984,0.2381479399533096,-0.0710017077586651
53.40363000000536,0.0891517274805303,-0.0966968568016803,-0.1949018162099841,0.157611786575009,0.0718361625489424
53.42862000000537,0.0096170187384351,-0.3470535814126348,-0.3424407088182319,0.0391930760456054,0.2156080769211927
53.45361000000537,-0.0869426821284887,-0.5388839785173903,-0.4529727983268146,-0.0927759266971815,0.3293693817541757
53.47860000000537,-0.2032078591634981,-0.6533199098406334,-0.5346229172450455,-0.2171575682890056,0.4010560443580241
53.503590000005374,-0.3317183066689535,-0.6869076882811562,-0.5858536017041444,-0.3120940353607986,0.4237013849614136
53.52858000000538,-0.4514850805451071,-0.6499977847504717,-0.6041608410868803,-0.3637522315569919,0.3936778776032221
53.55357000000538,-0.5426408059446726,-0.5753772695687466,-0.5800178810810134,-0.3642502311345131,0.3131508266793883
53.57856000000538,-0.5948268982690694,-0.4929721266810332,-0.5059419566323113,-0.3194723594998481,0.1765888936310475
53.60355000000538,-0.6038762282624663,-0.4155136221427901,-0.3850387040417319,-0.2423237874344034,-0.0035887086758507
53.62854000000539,-0.5618966859638925,-0.3520223216340131,-0.2382913438521126,-0.1503957872555808,-0.2009817378368896
53.65353000000539,-0.4666994601999553,-0.3066120119491353,-0.0856827034114934,-0.069265475045179,-0.3701140965267556
53.67852000000539,-0.3270719230490976,-0.2623298749979985,0.0511750999771323,-0.0236728177682997,-0.4927865282674962
53.703510000005394,-0.1592886021973703,-0.1971555061052783,0.1496196870924837,-0.0291765217397666,-0.5610969918784081
53.7285000000054,0.0187567043536986,-0.0992308665903619,0.1934793608725164,-0.0842598346262306,-0.5612906733802452
53.7534900000054,0.1923384963647151,0.040554086880216,0.1738452147777577,-0.1671939905372438,-0.4920864634541866
53.7784800000054,0.3449293813930231,0.2148148649118238,0.0951784961243229,-0.2450932211439361,-0.3706323272703702
53.803470000005404,0.4643733104010226,0.3946101609039511,0.0014533719692153,-0.2896817957197873,-0.2236113155877516
53.82846000000541,0.548212103149863,0.5342786563615193,-0.0562287605225984,-0.282187135448918,-0.067647617512124
53.85345000000541,0.5933488930767064,0.5961944961589761,-0.0498240318848631,-0.2181539149554698,0.0842463493372028
53.87844000000541,0.59857815147414,0.5618119089903555,0.025061884406964,-0.099509078895806,0.2212336736077459
53.903430000005415,0.5598936206950318,0.4470072730927955,0.1488674884009296,0.0627816885787479,0.3196659181913228
53.92842000000542,0.4728464037550019,0.2927845320807445,0.2811377009372139,0.2606498193301858,0.3798961907964803
53.95341000000542,0.3388771676664124,0.1501087482721952,0.387165068850907,0.4674934115823511,0.4014055899863691
53.97840000000542,0.1706036772092228,0.0471860546103035,0.4543354830101416,0.6515632676009607,0.3925637095001136
54.00339000000543,-0.0166986237234683,-0.005585615803066,0.4846785790740398,0.7694799944735303,0.3702541895959608
54.02838000000543,-0.2021035397225539,-0.0180112926922862,0.4809175354942439,0.8073175433976633,0.3386699888185467
54.05337000000543,-0.3594208682637168,-0.002529695775502,0.4458059406087779,0.7498212855888109,0.2955949807374937
54.07836000000543,-0.4728478180426885,0.0198482623935223,0.3859375020460712,0.5988833197185376,0.2543759881471311
54.10335000000544,-0.5340012232113561,0.0321425401123642,0.3069969136493246,0.3781470114402612,0.2232123903350116
54.12834000000544,-0.5357684373680834,0.0206562273239071,0.2010715035327705,0.1320286644911277,0.1817019440148784
54.15333000000544,-0.4756395221612117,-0.0184705414034964,0.0587182836254592,-0.1072135814330813,0.1166968482551123
54.17832000000544,-0.3593005192473314,-0.0843751516691024,-0.1213665465180948,-0.3040927419091276,0.0288884548289987
54.203310000005445,-0.2043615906103307,-0.1720532026897922,-0.3222117642106762,-0.4420039352268983,-0.073126452300889
54.22830000000545,-0.0316394227504545,-0.2610168973416675,-0.5154818576118587,-0.5182070238210368,-0.1855218703947302
54.25329000000545,0.1319311164007494,-0.3310141748362427,-0.6705624071191059,-0.5493131624847636,-0.3065822793553536
54.27828000000545,0.2598201440051797,-0.3619581706743168,-0.753359911564884,-0.5508125314193453,-0.4261355214563574
54.303270000005455,0.3288653640098187,-0.3402380730580892,-0.7437812626308042,-0.5471276186717241,-0.5262713442969111
54.32826000000546,0.3297849621281234,-0.2648611753719162,-0.6300447461494647,-0.5473616012496365,-0.5936364037241783
54.35325000000546,0.2646727349715377,-0.1616357319102408,-0.4285247667216867,-0.5466116619935776,-0.6202506230670011
54.37824000000546,0.1526217549099088,-0.0564597536924178,-0.1874555905983507,-0.5255398115151807,-0.6011462435164621
54.403230000005465,0.0199893873208695,0.0391814798470449,0.0390899007148324,-0.4580682158990851,-0.5421400946299512
54.42822000000547,-0.1062451022400384,0.1171656154779032,0.2032970085547473,-0.3201730207654419,-0.4483980591764222
54.45321000000547,-0.2105072708458192,0.1655673003300236,0.2854876904937233,-0.1197538390669145,-0.3174248809985679
54.47820000000547,-0.2811797666891202,0.1757782451164478,0.2950098646549136,0.1106445337348905,-0.1577393719518271
54.50319000000548,-0.3106516320361148,0.1440330047884147,0.2578734194003038,0.33345559028993,0.0185514055858026
54.52818000000548,-0.2928619416897826,0.0741608712855543,0.2053991251243091,0.5184888293912499,0.1979391573319885
54.55317000000548,-0.2352683018191744,-0.0230094885303965,0.1618448063117985,0.6335482330154178,0.3646947063005184
54.57816000000548,-0.1478548854197865,-0.1232978510249628,0.1385059081541753,0.6717899091428303,0.5130363524279385
54.603150000005485,-0.0471578838599695,-0.1974646970867417,0.132529252857482,0.6387839595903133,0.6385738442171488
54.62814000000549,0.0484028400233364,-0.2242039394323272,0.1349257503548712,0.5550599826724808,0.7235030342128036
54.65313000000549,0.126383902185606,-0.1932317693039691,0.1369882691470923,0.4396944307534003,0.7473131104323458
54.67812000000549,0.1810030674646555,-0.0875768620418543,0.136154060994114,0.3177077193722831,0.703292033269923
54.703110000005495,0.2102848352033019,0.0812044943420626,0.1347593383030925,0.2009061299366874,0.5956837289864103
54.7281000000055,0.2179525763858578,0.2700197389362642,0.1453833374705294,0.1062842787066979,0.4243415525169234
54.7530900000055,0.2155099565402522,0.4254197489438326,0.1755272463718739,0.0402432269010214,0.2047331016148123
54.7780800000055,0.2121738165537003,0.5119444427415634,0.2242407622213723,0.0082001456758939,-0.0423326587185038
54.80307000000551,0.2130588033808638,0.5209739495823791,0.2816513150099656,-0.0051133496589246,-0.2775115284953964
54.82806000000551,0.2174272548618417,0.4505971769243858,0.3215317772959197,-0.0175093787176025,-0.4815258095913146
54.85305000000551,0.2206699172449094,0.3233061600519857,0.3115843473310594,-0.0516106907035555,-0.6352402340959795
54.87804000000551,0.2148252976468888,0.1745977672554318,0.2349841621518193,-0.1226346767199638,-0.7138879281462028
54.90303000000552,0.1955497293589054,0.0416128558498382,0.0890130373097548,-0.2244551137766724,-0.7093239154657273
54.92802000000552,0.15843555910433,-0.0586698078424973,-0.1118951341444249,-0.3430944223372869,-0.6134891237322091
54.95301000000552,0.1008689059905224,-0.1214586291884811,-0.3402228496118285,-0.4543994151393111,-0.454788920359465
54.97800000000552,0.0256527769023966,-0.1635968697417589,-0.549218016309978,-0.5397049270790301,-0.2715342081454548
55.002990000005525,-0.0607686224910254,-0.2129775385574852,-0.6961461612177964,-0.5799842126255058,-0.0962516034951025
55.02798000000553,-0.146871520342749,-0.2878326908862657,-0.7518572702294511,-0.5674122815857074,0.0597560105240116
55.05297000000553,-0.2248626812856518,-0.3938218163854123,-0.7202720359974725,-0.4990544305175636,0.1850075136339181
55.07796000000553,-0.2923174032061051,-0.5147792789739666,-0.6115292339368514,-0.3790962051696332,0.2617006548802957
55.102950000005535,-0.3481826728101731,-0.6222208848625642,-0.459671299466673,-0.2119827042545332,0.2940733447984628
55.12794000000554,-0.3903661625653226,-0.6832590668913991,-0.2895738298438374,-0.0123601392615518,0.2864960314928911
55.15293000000554,-0.4168268885711644,-0.676668446370747,-0.1231817554256197,0.1940345527383922,0.2463848607470455
55.17792000000554,-0.4259704773320714,-0.5902831999330094,0.0288053914313727,0.3732661149343504,0.1834310661686436
55.202910000005545,-0.4096920984683599,-0.4267679346390531,0.1639525778763902,0.4973833367924979,0.1073204742047088
55.22790000000555,-0.3621263057391937,-0.2084261007704943,0.2851421509219293,0.5387316716790048,0.0348368897409054
55.25289000000555,-0.2795439547171018,0.0268886754949747,0.3934533651420012,0.4897872408314776,-0.0179406047496385
55.27788000000555,-0.1633284984478528,0.2536560109561631,0.482513029035773,0.3660964759349603,-0.0387221921852181
55.30287000000556,-0.0117424790744832,0.4485527595792161,0.5346318449865136,0.204908296151921,-0.0407110911241868
55.32786000000556,0.1661417742796718,0.590202788528994,0.5308005350197748,0.0517115245815928,-0.0336009646551514
55.35285000000556,0.3572775961654275,0.6675981794357988,0.4584594502402096,-0.0533873248888109,-0.0260504080897851
55.37784000000556,0.5424246979812635,0.680941042910082,0.3317191658174468,-0.0913091330820227,-0.0216712153743869
55.402830000005565,0.6985216484210638,0.6373878779671306,0.1833852381917566,-0.0660025700402082,-0.0197813481035691
55.42782000000557,0.7988892971004559,0.5511727788413227,0.0480533703728382,-0.0031420406907256,-0.0223798750237243
55.45281000000557,0.8244486967727281,0.4448953541121367,-0.0414620212179046,0.0654735668084976,-0.0298175824761291
55.47780000000557,0.7617264301218699,0.3373376421125323,-0.0645990008122079,0.1154318185501201,-0.037478816754836
55.502790000005575,0.6074681138785967,0.2417950179879931,-0.0206821582021655,0.1333040630072022,-0.0406052633799385
55.52778000000558,0.3813222364418628,0.1606843159556645,0.0645506959135042,0.1157560184903197,-0.0402600017320841
55.55277000000558,0.1169414897581026,0.0897136288715799,0.1574845919391435,0.0755978607268904,-0.034433936192466
55.57776000000558,-0.1531678773918668,0.0239404261742625,0.219558618912604,0.0349405575971469,-0.0232877797677715
55.60275000000559,-0.3997243545188987,-0.0406379746524321,0.2313833449340351,0.0099293949479888,-0.0055279636713331
55.62774000000559,-0.5967009588286349,-0.1177070417232904,0.1748513775978344,0.0106416333550958,0.0099493757534482
55.65273000000559,-0.7326385539830268,-0.2115583278392294,0.0588267856712286,0.0323581931712361,0.0167666372635718
55.67772000000559,-0.7999713540727278,-0.3126719984077044,-0.0972285077016187,0.0590047979483961,0.0164067518695496
55.7027100000056,-0.7912773071192873,-0.4175555072106647,-0.2631404433208864,0.0668852547346713,0.01570472543706
55.7277000000056,-0.7098378856812386,-0.5254998315240625,-0.4089014772430472,0.037735566805276,0.0066422813656658
55.7526900000056,-0.569734014616468,-0.623827927899421,-0.508976015657563,-0.0322228528500445,-0.0100197971452147
55.7776800000056,-0.3898401880956698,-0.6910138140743175,-0.5574103159962013,-0.1336621374757138,-0.0252709487364172
55.802670000005605,-0.1953741858798767,-0.6995095237273123,-0.5662067875807485,-0.255795318645297,-0.0404402286217209
55.82766000000561,-0.0155798031123093,-0.6278413143893978,-0.540387703195373,-0.376899079810475,-0.0659711158092135
55.85265000000561,0.1298849814459773,-0.4554236338031832,-0.4800630605435537,-0.4705146799985992,-0.1041849383453569
55.87764000000561,0.2332306429495781,-0.198391859578715,-0.37926558315334,-0.5169505059976008,-0.1574043363074475
55.902630000005615,0.2939068582228946,0.0856972006346686,-0.2355943496705743,-0.5005736545331743,-0.2218604166616117
55.92762000000562,0.3210121544669077,0.3317621945167026,-0.0515984915826786,-0.4114154213075142,-0.2850386171409814
55.95261000000562,0.3292522876255975,0.5026271423201261,0.1544518754623982,-0.2565977269660767,-0.3376449063435245
55.97760000000562,0.3284568399423807,0.5807320738090576,0.3616261391823663,-0.0592815382568331,-0.3727822667056299
56.002590000005625,0.3187316582128703,0.574162344579351,0.5364844820785666,0.1491805397461368,-0.3667716192017018
56.02758000000563,0.3031114963502448,0.5085792596649972,0.6518916291693408,0.3365866249562758,-0.307267682234849
56.05257000000563,0.2804356032078239,0.4123663868191152,0.6903922937032166,0.4730980489530004,-0.1918970035405156
56.07756000000563,0.2481797354328797,0.3092638130321213,0.6443850002898739,0.5439985398255158,-0.0237316958356685
56.10255000000564,0.2044192326424242,0.2251489223451462,0.5241393061372905,0.548359828596899,0.1794296358177722
56.12754000000564,0.1510893085865246,0.1685514878838404,0.3563208748935089,0.5032678186797009,0.3771798590932246
56.15253000000564,0.0910529734466959,0.1320740872559654,0.1753004509793274,0.4238173665178917,0.5471004278286622
56.17752000000564,0.0296424192659106,0.1051680404449328,0.011027317033482,0.3239279196652906,0.6707913566403247
56.202510000005645,-0.0299001759968366,0.0658063241811364,-0.1095569362841057,0.2177961476509605,0.7422294126153829
56.22750000000565,-0.0771941878997982,-0.0034440755868165,-0.1829622799350302,0.1234803159083586,0.7501543785534162
56.25249000000565,-0.1099865965731216,-0.1017905980261457,-0.2095462097007456,0.0482850207180249,0.6848646468947136
56.27748000000565,-0.1304497745698721,-0.2111077591761048,-0.19800913430793,0.0002960342654164,0.5413984861603627
56.302470000005655,-0.144260097657112,-0.3053883177757451,-0.1661297117752471,-0.0223075682714407,0.3335474802777253
56.32746000000566,-0.1523509068968354,-0.3650173847893417,-0.1361914130506662,-0.0264230321372583,0.0904294889141297
56.35245000000566,-0.159401383815271,-0.3820349872594404,-0.1220009172970689,-0.0279197654372529,-0.1664023350500341
56.37744000000566,-0.163864141068368,-0.3433749285688888,-0.1231469547850756,-0.0496720012909299,-0.4049971554767083
56.40243000000567,-0.1643431158376282,-0.2523920811769627,-0.1287115841444822,-0.1206790863399632,-0.5981089086674588
56.42742000000567,-0.1541142888905837,-0.1373260590761058,-0.1295277120766278,-0.2530436190757672,-0.7189177915162105
56.45241000000567,-0.1298335863778958,-0.0317816391432553,-0.1277777951555067,-0.4305500691530441,-0.7629221186985689
56.47740000000567,-0.0882022420967437,0.0498826340100951,-0.141566588853067,-0.6047260205071531,-0.7293221104145275
56.50239000000568,-0.0309282151622272,0.0939433918544434,-0.191179935713155,-0.7228938348352351,-0.6400508835296175
56.52738000000568,0.0404778700655737,0.0914744015268472,-0.2768221906298888,-0.74748493786822,-0.5103843427799294
56.55237000000568,0.1142164661454579,0.0398590868628333,-0.375525244373056,-0.6694674137920233,-0.3645785348559389
56.57736000000568,0.1764670817878862,-0.0432912443075868,-0.4526114188293678,-0.5054525868971338,-0.2145385220179382
56.602350000005686,0.2165573516107013,-0.1416476659947963,-0.4839145252930273,-0.2932248387284945,-0.0606323456300284
